"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
10, 0.000000000000000e+00, 0.000000000000000e+00, 1.666666667000000e-02, 1.228464307146845e+00, -8.712495438050141e+00, 1.553454241281154e+02, -4.598183036386699e+00, 2.763876665095261e+05, 0.000000000000000e+00, 1.265363700253073e+02, 0.000000000000000e+00
11, 0.000000000000000e+00, 0.000000000000000e+00, 1.833333333000000e-02, 1.244503095215520e+00, -1.246828215242174e+01, 1.736116047503565e+02, 4.556869064965412e+00, 2.860868455597814e+05, 0.000000000000000e+00, 1.391900069746927e+02, 0.000000000000000e+00
12, 0.000000000000000e+00, 0.000000000000000e+00, 2.000000000000000e-02, 1.216869670428042e+00, -1.112532107637265e+01, 1.848035052880711e+02, 0.000000000000000e+00, 2.837653683749844e+05, 0.000000000000000e+00, 1.518436440000000e+02, 0.000000000000000e+00
13, 0.000000000000000e+00, 1.666666667000000e-03, 0.000000000000000e+00, 1.032282542648336e+00, 1.881016937859569e+02, 8.690024262646014e+00, -1.306362250911830e+01, 2.181204060920559e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.265363700253073e+01
14, 0.000000000000000e+00, 1.666666667000000e-03, 1.666666667000000e-03, 1.053311085967753e+00, 1.804645295150128e+02, 1.205273422785686e+01, -1.001421691734986e+01, 2.223839166444684e+05, 0.000000000000000e+00, 1.265363700253073e+01, -1.265363700253073e+01
15, 0.000000000000000e+00, 1.666666667000000e-03, 3.333333333000000e-03, 1.087517676840566e+00, 1.656055462374549e+02, 1.602301395956359e+01, -8.227767323477915e+00, 2.290558389380373e+05, 0.000000000000000e+00, 2.530727399746927e+01, -1.265363700253073e+01
16, 0.000000000000000e+00, 1.666666667000000e-03, 5.000000000000000e-03, 1.120317124300662e+00, 1.464724501335382e+02, 2.149912730515445e+01, -6.676204317795618e+00, 2.354286581356272e+05, 0.000000000000000e+00, 3.796091100000000e+01, -1.265363700253073e+01
17, 0.000000000000000e+00, 1.666666667000000e-03, 6.666666667000000e-03, 1.148620830488664e+00, 1.229243631588525e+02, 2.837429984255897e+01, -5.554245104308707e+00, 2.409081268245887e+05, 0.000000000000000e+00, 5.061454800253073e+01, -1.265363700253073e+01
18, 0.000000000000000e+00, 1.666666667000000e-03, 8.333333332999999e-03, 1.172352150016822e+00, 9.703966569478870e+01, 3.656987981424803e+01, -5.018449695373056e+00, 2.457801062683121e+05, 0.000000000000000e+00, 6.326818499746927e+01, -1.265363700253073e+01
19, 0.000000000000000e+00, 1.666666667000000e-03, 1.000000000000000e-02, 1.192155818074423e+00, 6.761462665468036e+01, 4.669075432920157e+01, -6.986178734737017e+00, 2.505366932163690e+05, 0.000000000000000e+00, 7.592182200000001e+01, -1.265363700253073e+01
20, 0.000000000000000e+00, 1.666666667000000e-03, 1.166666667000000e-02, 1.204047254133157e+00, 3.617784036678707e+01, 6.102265329498737e+01, -1.224401302757266e+01, 2.548875767565877e+05, 0.000000000000000e+00, 8.857545902530728e+01, -1.265363700253073e+01
21, 0.000000000000000e+00, 1.666666667000000e-03, 1.333333333000000e-02, 1.215767707585717e+00, 1.644974188333613e+01, 7.752884661681503e+01, -1.895732199884261e+01, 2.602741953699423e+05, 0.000000000000000e+00, 1.012290959746927e+02, -1.265363700253073e+01
22, 0.000000000000000e+00, 1.666666667000000e-03, 1.500000000000000e-02, 1.232154511810621e+00, 6.111167140106708e+00, 9.280506138127068e+01, -2.242710635567234e+01, 2.658200354377137e+05, 0.000000000000000e+00, 1.138827330000000e+02, -1.265363700253073e+01
23, 0.000000000000000e+00, 1.666666667000000e-03, 1.666666667000000e-02, 1.239943416500020e+00, -2.727965280825571e+00, 1.126959386998391e+02, -2.393637863559773e+01, 2.704565700686999e+05, 0.000000000000000e+00, 1.265363700253073e+02, -1.265363700253073e+01
24, 0.000000000000000e+00, 1.666666667000000e-03, 1.833333333000000e-02, 1.261095923645480e+00, -7.344648223691444e+00, 1.246095377634117e+02, -1.742333508316793e+01, 2.766419650711885e+05, 0.000000000000000e+00, 1.391900069746927e+02, -1.265363700253073e+01
25, 0.000000000000000e+00, 1.666666667000000e-03, 2.000000000000000e-02, 1.233737492803674e+00, -7.538166622791889e+00, 1.439229678170342e+02, -1.561101323069132e+01, 2.745842594564346e+05, 0.000000000000000e+00, 1.518436440000000e+02, -1.265363700253073e+01
26, 0.000000000000000e+00, 3.333333333000000e-03, 0.000000000000000e+00, 9.930551472310218e-01, 2.001114242532907e+02, 1.127460921171061e+01, -2.513495952009120e+01, 2.107087740284256e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.530727399746927e+01
27, 0.000000000000000e+00, 3.333333333000000e-03, 1.666666667000000e-03, 1.015754611209410e+00, 1.943988503056819e+02, 1.207794046780099e+01, -1.249087472026268e+01, 2.153657894004722e+05, 0.000000000000000e+00, 1.265363700253073e+01, -2.530727399746927e+01
28, 0.000000000000000e+00, 3.333333333000000e-03, 3.333333333000000e-03, 1.052735665893262e+00, 1.817990894181604e+02, 1.166501298791338e+01, -8.390308438874564e+00, 2.223897665738084e+05, 0.000000000000000e+00, 2.530727399746927e+01, -2.530727399746927e+01
29, 0.000000000000000e+00, 3.333333333000000e-03, 5.000000000000000e-03, 1.084083835024498e+00, 1.667663032701631e+02, 1.278876336584023e+01, -6.291384124173539e+00, 2.281354150114253e+05, 0.000000000000000e+00, 3.796091100000000e+01, -2.530727399746927e+01
30, 0.000000000000000e+00, 3.333333333000000e-03, 6.666666667000000e-03, 1.111073091867539e+00, 1.504959210342358e+02, 1.482067406465006e+01, -5.357657528412045e+00, 2.330528345506728e+05, 0.000000000000000e+00, 5.061454800253073e+01, -2.530727399746927e+01
31, 0.000000000000000e+00, 3.333333333000000e-03, 8.333333332999999e-03, 1.135360177414411e+00, 1.334761681891409e+02, 1.748933306551208e+01, -4.969323397334639e+00, 2.375832380906497e+05, 0.000000000000000e+00, 6.326818499746927e+01, -2.530727399746927e+01
32, 0.000000000000000e+00, 3.333333333000000e-03, 1.000000000000000e-02, 1.158201949999606e+00, 1.147558227588383e+02, 2.170794272359068e+01, -5.943423050496465e+00, 2.420151557159194e+05, 0.000000000000000e+00, 7.592182200000001e+01, -2.530727399746927e+01
33, 0.000000000000000e+00, 3.333333333000000e-03, 1.166666667000000e-02, 1.178911086886797e+00, 9.462856402573455e+01, 2.824132898372600e+01, -7.509172787027645e+00, 2.462963722566264e+05, 0.000000000000000e+00, 8.857545902530728e+01, -2.530727399746927e+01
34, 0.000000000000000e+00, 3.333333333000000e-03, 1.333333333000000e-02, 1.197330745394962e+00, 7.110140283157197e+01, 3.653378766271936e+01, -9.818947730535847e+00, 2.502920002170335e+05, 0.000000000000000e+00, 1.012290959746927e+02, -2.530727399746927e+01
35, 0.000000000000000e+00, 3.333333333000000e-03, 1.500000000000000e-02, 1.212936329515290e+00, 4.359522565764392e+01, 4.678853992327679e+01, -1.492694355012623e+01, 2.543151284151929e+05, 0.000000000000000e+00, 1.138827330000000e+02, -2.530727399746927e+01
36, 0.000000000000000e+00, 3.333333333000000e-03, 1.666666667000000e-02, 1.223727031872446e+00, 1.641135278100507e+01, 6.258405504899095e+01, -2.384242235318156e+01, 2.591139966178520e+05, 0.000000000000000e+00, 1.265363700253073e+02, -2.530727399746927e+01
37, 0.000000000000000e+00, 3.333333333000000e-03, 1.833333333000000e-02, 1.239380434415955e+00, 5.740097168129432e+00, 6.730492491931031e+01, -2.930443103926701e+01, 2.635565622403150e+05, 0.000000000000000e+00, 1.391900069746927e+02, -2.530727399746927e+01
38, 0.000000000000000e+00, 3.333333333000000e-03, 2.000000000000000e-02, 1.223188633361961e+00, -3.536525556386952e+00, 9.762580292979794e+01, -3.095557782733568e+01, 2.652413455579624e+05, 0.000000000000000e+00, 1.518436440000000e+02, -2.530727399746927e+01
39, 0.000000000000000e+00, 5.000000000000000e-03, 0.000000000000000e+00, 9.390001487814732e-01, 2.122774481722353e+02, 1.290050037008623e+01, -3.565202674559284e+01, 2.006221473670024e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.796091100000000e+01
40, 0.000000000000000e+00, 5.000000000000000e-03, 1.666666667000000e-03, 9.701042510175708e-01, 2.073827852266322e+02, 1.108996046813138e+01, -1.617170251681336e+01, 2.069275608644868e+05, 0.000000000000000e+00, 1.265363700253073e+01, -3.796091100000000e+01
41, 0.000000000000000e+00, 5.000000000000000e-03, 3.333333333000000e-03, 1.015972484149078e+00, 1.964901253345671e+02, 9.900245932620692e+00, -9.654476069486746e+00, 2.157137176520521e+05, 0.000000000000000e+00, 2.530727399746927e+01, -3.796091100000000e+01
42, 0.000000000000000e+00, 5.000000000000000e-03, 5.000000000000000e-03, 1.050543754586327e+00, 1.828694541886241e+02, 1.006616722545329e+01, -6.628788234328457e+00, 2.219362460769404e+05, 0.000000000000000e+00, 3.796091100000000e+01, -3.796091100000000e+01
43, 0.000000000000000e+00, 5.000000000000000e-03, 6.666666667000000e-03, 1.077926352418128e+00, 1.688310056111442e+02, 9.806678431417037e+00, -5.434728715377406e+00, 2.267595705754221e+05, 0.000000000000000e+00, 5.061454800253073e+01, -3.796091100000000e+01
44, 0.000000000000000e+00, 5.000000000000000e-03, 8.333333332999999e-03, 1.100891365313117e+00, 1.545840436977436e+02, 1.017078012611451e+01, -4.928759864678626e+00, 2.307764020684524e+05, 0.000000000000000e+00, 6.326818499746927e+01, -3.796091100000000e+01
45, 0.000000000000000e+00, 5.000000000000000e-03, 1.000000000000000e-02, 1.121617112747932e+00, 1.399104892522156e+02, 1.147121894661461e+01, -4.890758072943997e+00, 2.344713751308834e+05, 0.000000000000000e+00, 7.592182200000001e+01, -3.796091100000000e+01
46, 0.000000000000000e+00, 5.000000000000000e-03, 1.166666667000000e-02, 1.141260626912252e+00, 1.245257291325734e+02, 1.363470993633228e+01, -5.397232737172875e+00, 2.381261170382451e+05, 0.000000000000000e+00, 8.857545902530728e+01, -3.796091100000000e+01
47, 0.000000000000000e+00, 5.000000000000000e-03, 1.333333333000000e-02, 1.160522979918288e+00, 1.072945696477948e+02, 1.631774405571736e+01, -6.689223911010277e+00, 2.418160023426260e+05, 0.000000000000000e+00, 1.012290959746927e+02, -3.796091100000000e+01
48, 0.000000000000000e+00, 5.000000000000000e-03, 1.500000000000000e-02, 1.180072577401235e+00, 8.815511773737788e+01, 1.958447010027358e+01, -9.751633131751639e+00, 2.458059469464071e+05, 0.000000000000000e+00, 1.138827330000000e+02, -3.796091100000000e+01
49, 0.000000000000000e+00, 5.000000000000000e-03, 1.666666667000000e-02, 1.199153006891110e+00, 6.526269858563765e+01, 2.450100938592840e+01, -1.655589633194541e+01, 2.500759753246072e+05, 0.000000000000000e+00, 1.265363700253073e+02, -3.796091100000000e+01
50, 0.000000000000000e+00, 5.000000000000000e-03, 1.833333333000000e-02, 1.211560539389284e+00, 3.473059865288997e+01, 2.622934398856534e+01, -3.095937338360408e+01, 2.531894331286440e+05, 0.000000000000000e+00, 1.391900069746927e+02, -3.796091100000000e+01
51, 0.000000000000000e+00, 5.000000000000000e-03, 2.000000000000000e-02, 1.207960468417511e+00, 7.964878248736881e-01, 6.365992690112174e+01, -4.585459196670268e+01, 2.581179817728900e+05, 0.000000000000000e+00, 1.518436440000000e+02, -3.796091100000000e+01
52, 0.000000000000000e+00, 6.666666667000000e-03, 0.000000000000000e+00, 8.714935474324718e-01, 2.219298230895043e+02, 1.429885456964144e+01, -4.412103885089085e+01, 1.878385255745149e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.061454800253073e+01
53, 0.000000000000000e+00, 6.666666667000000e-03, 1.666666667000000e-03, 9.118503701718459e-01, 2.175587581370350e+02, 1.204442602803118e+01, -2.033511681460712e+01, 1.960145360601163e+05, 0.000000000000000e+00, 1.265363700253073e+01, -5.061454800253073e+01
54, 0.000000000000000e+00, 6.666666667000000e-03, 3.333333333000000e-03, 9.751114342753717e-01, 2.083202178284711e+02, 9.981096089589260e+00, -1.265904054853239e+01, 2.081541707384221e+05, 0.000000000000000e+00, 2.530727399746927e+01, -5.061454800253073e+01
55, 0.000000000000000e+00, 6.666666667000000e-03, 5.000000000000000e-03, 1.018117352811153e+00, 1.961921746724620e+02, 8.822662836202545e+00, -7.716727209368894e+00, 2.160271488345335e+05, 0.000000000000000e+00, 3.796091100000000e+01, -5.061454800253073e+01
56, 0.000000000000000e+00, 6.666666667000000e-03, 6.666666667000000e-03, 1.049078515114036e+00, 1.833247214067437e+02, 8.084353199008545e+00, -5.617187450314090e+00, 2.216043445436456e+05, 0.000000000000000e+00, 5.061454800253073e+01, -5.061454800253073e+01
57, 0.000000000000000e+00, 6.666666667000000e-03, 8.333333332999999e-03, 1.073478931072110e+00, 1.704401559030171e+02, 7.739436714597682e+00, -4.676766984790351e+00, 2.258267739411747e+05, 0.000000000000000e+00, 6.326818499746927e+01, -5.061454800253073e+01
58, 0.000000000000000e+00, 6.666666667000000e-03, 1.000000000000000e-02, 1.094125110390450e+00, 1.575850688278481e+02, 7.968231288259041e+00, -4.974732923220401e+00, 2.293887500648776e+05, 0.000000000000000e+00, 7.592182200000001e+01, -5.061454800253073e+01
59, 0.000000000000000e+00, 6.666666667000000e-03, 1.166666667000000e-02, 1.113173902678323e+00, 1.441164613980888e+02, 8.480654767622022e+00, -4.535330888435433e+00, 2.327002813314535e+05, 0.000000000000000e+00, 8.857545902530728e+01, -5.061454800253073e+01
60, 0.000000000000000e+00, 6.666666667000000e-03, 1.333333333000000e-02, 1.132267027493049e+00, 1.290276974068482e+02, 9.262320155684368e+00, -5.599927017670786e+00, 2.361093453638547e+05, 0.000000000000000e+00, 1.012290959746927e+02, -5.061454800253073e+01
61, 0.000000000000000e+00, 6.666666667000000e-03, 1.500000000000000e-02, 1.152700884404038e+00, 1.111453876399135e+02, 9.969058876822597e+00, -8.693773268695747e+00, 2.398918670602941e+05, 0.000000000000000e+00, 1.138827330000000e+02, -5.061454800253073e+01
62, 0.000000000000000e+00, 6.666666667000000e-03, 1.666666667000000e-02, 1.175063656174582e+00, 8.826598994851670e+01, 1.105067836469592e+01, -1.688771385160345e+01, 2.444590669567664e+05, 0.000000000000000e+00, 1.265363700253073e+02, -5.061454800253073e+01
63, 0.000000000000000e+00, 6.666666667000000e-03, 1.833333333000000e-02, 1.195963183965542e+00, 5.457069455218794e+01, 1.338619496170635e+01, -3.447496871313770e+01, 2.493014712930618e+05, 0.000000000000000e+00, 1.391900069746927e+02, -5.061454800253073e+01
64, 0.000000000000000e+00, 6.666666667000000e-03, 2.000000000000000e-02, 1.193383510077344e+00, 5.179881355631252e+00, 4.783944687369901e+01, -6.040089500922784e+01, 2.536467471268603e+05, 0.000000000000000e+00, 1.518436440000000e+02, -5.061454800253073e+01
65, 0.000000000000000e+00, 8.333333332999999e-03, 0.000000000000000e+00, 7.903605177584888e-01, 2.261323869023358e+02, 1.582203827142902e+01, -5.002093655340848e+01, 1.722114281273546e+05, 0.000000000000000e+00, 0.000000000000000e+00, -6.326818499746927e+01
66, 0.000000000000000e+00, 8.333333332999999e-03, 1.666666667000000e-03, 8.438705047819232e-01, 2.242568988265617e+02, 1.343496082161551e+01, -2.387702087797662e+01, 1.832828613654056e+05, 0.000000000000000e+00, 1.265363700253073e+01, -6.326818499746927e+01
67, 0.000000000000000e+00, 8.333333332999999e-03, 3.333333333000000e-03, 9.271808360858314e-01, 2.174027898370422e+02, 1.071376980641139e+01, -1.599630772846689e+01, 1.993158799885721e+05, 0.000000000000000e+00, 2.530727399746927e+01, -6.326818499746927e+01
68, 0.000000000000000e+00, 8.333333332999999e-03, 5.000000000000000e-03, 9.824038373684428e-01, 2.058330481979347e+02, 8.559975691904469e+00, -9.807014161587194e+00, 2.093348107803158e+05, 0.000000000000000e+00, 3.796091100000000e+01, -6.326818499746927e+01
69, 0.000000000000000e+00, 8.333333332999999e-03, 6.666666667000000e-03, 1.020169810308682e+00, 1.942689628202945e+02, 7.379244580993191e+00, -6.373711230688007e+00, 2.162394594312402e+05, 0.000000000000000e+00, 5.061454800253073e+01, -6.326818499746927e+01
70, 0.000000000000000e+00, 8.333333332999999e-03, 8.333333332999999e-03, 1.048314963006491e+00, 1.830488107420115e+02, 6.926545488538324e+00, -4.908421745581739e+00, 2.213711336777637e+05, 0.000000000000000e+00, 6.326818499746927e+01, -6.326818499746927e+01
71, 0.000000000000000e+00, 8.333333332999999e-03, 1.000000000000000e-02, 1.070785482067823e+00, 1.712127827237302e+02, 6.842401943518933e+00, -4.191141087373232e+00, 2.252581019642465e+05, 0.000000000000000e+00, 7.592182200000001e+01, -6.326818499746927e+01
72, 0.000000000000000e+00, 8.333333332999999e-03, 1.166666667000000e-02, 1.091467435744808e+00, 1.586807029373380e+02, 7.408483297735576e+00, -4.092414469508899e+00, 2.288413043528696e+05, 0.000000000000000e+00, 8.857545902530728e+01, -6.326818499746927e+01
73, 0.000000000000000e+00, 8.333333332999999e-03, 1.333333333000000e-02, 1.112527631389807e+00, 1.442917596101295e+02, 7.308234715606963e+00, -5.297154776344575e+00, 2.325516102117455e+05, 0.000000000000000e+00, 1.012290959746927e+02, -6.326818499746927e+01
74, 0.000000000000000e+00, 8.333333332999999e-03, 1.500000000000000e-02, 1.135815006445548e+00, 1.268312059037710e+02, 7.442637270235299e+00, -8.642359469209474e+00, 2.368012008472864e+05, 0.000000000000000e+00, 1.138827330000000e+02, -6.326818499746927e+01
75, 0.000000000000000e+00, 8.333333332999999e-03, 1.666666667000000e-02, 1.162774859624395e+00, 1.034350391817604e+02, 7.668979246333865e+00, -1.811497435049672e+01, 2.422453752169266e+05, 0.000000000000000e+00, 1.265363700253073e+02, -6.326818499746927e+01
76, 0.000000000000000e+00, 8.333333332999999e-03, 1.833333333000000e-02, 1.190821005688962e+00, 6.023802263121527e+01, 1.079393233935524e+01, -3.860500597122072e+01, 2.486162030007867e+05, 0.000000000000000e+00, 1.391900069746927e+02, -6.326818499746927e+01
77, 0.000000000000000e+00, 8.333333332999999e-03, 2.000000000000000e-02, 1.184732640252869e+00, 8.167741738578183e+00, 4.860322564883368e+01, -7.495074807057976e+01, 2.528865816409707e+05, 0.000000000000000e+00, 1.518436440000000e+02, -6.326818499746927e+01
78, 0.000000000000000e+00, 1.000000000000000e-02, 0.000000000000000e+00, 6.943959698795324e-01, 2.220228247043499e+02, 1.612335326515646e+01, -5.272808156156972e+01, 1.536667366230324e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.592182200000001e+01
79, 0.000000000000000e+00, 1.000000000000000e-02, 1.666666667000000e-03, 7.698118224279429e-01, 2.256975585795697e+02, 1.398719167644192e+01, -2.672359277086795e+01, 1.687067770789246e+05, 0.000000000000000e+00, 1.265363700253073e+01, -7.592182200000001e+01
80, 0.000000000000000e+00, 1.000000000000000e-02, 3.333333333000000e-03, 8.757416351406538e-01, 2.238652109362222e+02, 1.132624297575099e+01, -1.971250588466026e+01, 1.897176736768360e+05, 0.000000000000000e+00, 2.530727399746927e+01, -7.592182200000001e+01
81, 0.000000000000000e+00, 1.000000000000000e-02, 5.000000000000000e-03, 9.453291510260400e-01, 2.147597325937789e+02, 8.672592567099711e+00, -1.234247397986494e+01, 2.027141837317722e+05, 0.000000000000000e+00, 3.796091100000000e+01, -7.592182200000001e+01
82, 0.000000000000000e+00, 1.000000000000000e-02, 6.666666667000000e-03, 9.908084904189077e-01, 2.037676054806635e+02, 7.283591823625746e+00, -7.582661091236411e+00, 2.109686861610896e+05, 0.000000000000000e+00, 5.061454800253073e+01, -7.592182200000001e+01
83, 0.000000000000000e+00, 1.000000000000000e-02, 8.333333332999999e-03, 1.022862577262156e+00, 1.929606311042837e+02, 6.593667547776495e+00, -5.165069355228026e+00, 2.167212494253840e+05, 0.000000000000000e+00, 6.326818499746927e+01, -7.592182200000001e+01
84, 0.000000000000000e+00, 1.000000000000000e-02, 1.000000000000000e-02, 1.048352893064518e+00, 1.825064158130934e+02, 6.945737178345874e+00, -4.182620826391926e+00, 2.213257853508881e+05, 0.000000000000000e+00, 7.592182200000001e+01, -7.592182200000001e+01
85, 0.000000000000000e+00, 1.000000000000000e-02, 1.166666667000000e-02, 1.071527875699372e+00, 1.709257050794386e+02, 6.615421540050248e+00, -3.892526543728907e+00, 2.254070807600075e+05, 0.000000000000000e+00, 8.857545902530728e+01, -7.592182200000001e+01
86, 0.000000000000000e+00, 1.000000000000000e-02, 1.333333333000000e-02, 1.095452152489866e+00, 1.570817076062940e+02, 7.088162949075533e+00, -5.230618212605226e+00, 2.296894861156635e+05, 0.000000000000000e+00, 1.012290959746927e+02, -7.592182200000001e+01
87, 0.000000000000000e+00, 1.000000000000000e-02, 1.500000000000000e-02, 1.123070480898108e+00, 1.397261455347967e+02, 6.746871978017613e+00, -9.017806409414506e+00, 2.347670319397036e+05, 0.000000000000000e+00, 1.138827330000000e+02, -7.592182200000001e+01
88, 0.000000000000000e+00, 1.000000000000000e-02, 1.666666667000000e-02, 1.155880515797438e+00, 1.146227870882022e+02, 7.343932072370996e+00, -1.973079589156600e+01, 2.413405518962457e+05, 0.000000000000000e+00, 1.265363700253073e+02, -7.592182200000001e+01
89, 0.000000000000000e+00, 1.000000000000000e-02, 1.833333333000000e-02, 1.187017797668348e+00, 6.200010917372837e+01, 1.283378197523758e+01, -4.433910563554438e+01, 2.487558919227223e+05, 0.000000000000000e+00, 1.391900069746927e+02, -7.592182200000001e+01
90, 0.000000000000000e+00, 1.000000000000000e-02, 2.000000000000000e-02, 1.178820234111579e+00, 8.962961788247004e+00, 6.190713798105453e+01, -8.948622057565446e+01, 2.549178058504184e+05, 0.000000000000000e+00, 1.518436440000000e+02, -7.592182200000001e+01
91, 0.000000000000000e+00, 1.166666667000000e-02, 0.000000000000000e+00, 5.927304801231860e-01, 2.078373161153708e+02, 1.407044245522022e+01, -5.264122110359376e+01, 1.330561422760130e+05, 0.000000000000000e+00, 0.000000000000000e+00, -8.857545902530728e+01
92, 0.000000000000000e+00, 1.166666667000000e-02, 1.666666667000000e-03, 6.892496333249772e-01, 2.204373802030563e+02, 1.299595596117554e+01, -2.868897517934898e+01, 1.530813987686486e+05, 0.000000000000000e+00, 1.265363700253073e+01, -8.857545902530728e+01
93, 0.000000000000000e+00, 1.166666667000000e-02, 3.333333333000000e-03, 8.224613973138017e-01, 2.267222894032691e+02, 1.123591984642955e+01, -2.328912999810025e+01, 1.797503901024420e+05, 0.000000000000000e+00, 2.530727399746927e+01, -8.857545902530728e+01
94, 0.000000000000000e+00, 1.166666667000000e-02, 5.000000000000000e-03, 9.084923099103529e-01, 2.208360985001684e+02, 8.730905071004194e+00, -1.529205865907930e+01, 1.958528150546085e+05, 0.000000000000000e+00, 3.796091100000000e+01, -8.857545902530728e+01
95, 0.000000000000000e+00, 1.166666667000000e-02, 6.666666667000000e-03, 9.624528742479146e-01, 2.118600928829080e+02, 7.459902903273486e+00, -9.262321100070958e+00, 2.058595559439678e+05, 0.000000000000000e+00, 5.061454800253073e+01, -8.857545902530728e+01
96, 0.000000000000000e+00, 1.166666667000000e-02, 8.333333332999999e-03, 9.982224157068326e-01, 2.024200069327631e+02, 7.012920957473485e+00, -5.560974139049341e+00, 2.124300896878933e+05, 0.000000000000000e+00, 6.326818499746927e+01, -8.857545902530728e+01
97, 0.000000000000000e+00, 1.166666667000000e-02, 1.000000000000000e-02, 1.024996243503528e+00, 1.928003786858503e+02, 6.810222299949956e+00, -3.729086697751613e+00, 2.172331216164580e+05, 0.000000000000000e+00, 7.592182200000001e+01, -8.857545902530728e+01
98, 0.000000000000000e+00, 1.166666667000000e-02, 1.166666667000000e-02, 1.050094072199881e+00, 1.822715947379534e+02, 7.196122747879376e+00, -3.551889868027735e+00, 2.217252514137501e+05, 0.000000000000000e+00, 8.857545902530728e+01, -8.857545902530728e+01
99, 0.000000000000000e+00, 1.166666667000000e-02, 1.333333333000000e-02, 1.076250558640726e+00, 1.689963344984387e+02, 7.322821108454630e+00, -5.225289511047043e+00, 2.263889135788929e+05, 0.000000000000000e+00, 1.012290959746927e+02, -8.857545902530728e+01
100, 0.000000000000000e+00, 1.166666667000000e-02, 1.500000000000000e-02, 1.109061581178566e+00, 1.519095310313603e+02, 7.313337895061655e+00, -9.822217992661658e+00, 2.325099684553912e+05, 0.000000000000000e+00, 1.138827330000000e+02, -8.857545902530728e+01
101, 0.000000000000000e+00, 1.166666667000000e-02, 1.666666667000000e-02, 1.149463861798140e+00, 1.248947699559248e+02, 7.743208051135580e+00, -2.199227412078352e+01, 2.405722754866017e+05, 0.000000000000000e+00, 1.265363700253073e+02, -8.857545902530728e+01
102, 0.000000000000000e+00, 1.166666667000000e-02, 1.833333333000000e-02, 1.178510292990682e+00, 6.031803768488735e+01, 1.937236230507272e+01, -5.153801222499728e+01, 2.484982432481304e+05, 0.000000000000000e+00, 1.391900069746927e+02, -8.857545902530728e+01
103, 0.000000000000000e+00, 1.166666667000000e-02, 2.000000000000000e-02, 1.167805688613496e+00, 7.581918239933828e+00, 8.451293289759018e+01, -1.034232858450838e+02, 2.582459623484122e+05, 0.000000000000000e+00, 1.518436440000000e+02, -8.857545902530728e+01
104, 0.000000000000000e+00, 1.333333333000000e-02, 0.000000000000000e+00, 5.152894748984999e-01, 1.940590228693931e+02, 9.222368038489636e+00, -5.084365696547657e+01, 1.158097327881212e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.012290959746927e+02
105, 0.000000000000000e+00, 1.333333333000000e-02, 1.666666667000000e-03, 6.172956197785664e-01, 2.095429087346697e+02, 1.031489481538622e+01, -2.947812214599212e+01, 1.383550540787658e+05, 0.000000000000000e+00, 1.265363700253073e+01, -1.012290959746927e+02
106, 0.000000000000000e+00, 1.333333333000000e-02, 3.333333333000000e-03, 7.737027645515300e-01, 2.258023755912318e+02, 1.018106381782709e+01, -2.554611161034108e+01, 1.704355472660053e+05, 0.000000000000000e+00, 2.530727399746927e+01, -1.012290959746927e+02
107, 0.000000000000000e+00, 1.333333333000000e-02, 5.000000000000000e-03, 8.740755486742380e-01, 2.241175824252374e+02, 8.579434737401902e+00, -1.749412105440971e+01, 1.892905708660768e+05, 0.000000000000000e+00, 3.796091100000000e+01, -1.012290959746927e+02
108, 0.000000000000000e+00, 1.333333333000000e-02, 6.666666667000000e-03, 9.337403490806900e-01, 2.172763358813983e+02, 7.755170461544376e+00, -1.041009666689210e+01, 2.003588142556176e+05, 0.000000000000000e+00, 5.061454800253073e+01, -1.012290959746927e+02
109, 0.000000000000000e+00, 1.333333333000000e-02, 8.333333332999999e-03, 9.706625410027908e-01, 2.097856336545815e+02, 8.066110439295304e+00, -5.682113901050059e+00, 2.072614138077562e+05, 0.000000000000000e+00, 6.326818499746927e+01, -1.012290959746927e+02
110, 0.000000000000000e+00, 1.333333333000000e-02, 1.000000000000000e-02, 9.978338292574577e-01, 2.022070749373283e+02, 8.403985993195986e+00, -2.950204689240235e+00, 2.123301869966043e+05, 0.000000000000000e+00, 7.592182200000001e+01, -1.012290959746927e+02
111, 0.000000000000000e+00, 1.333333333000000e-02, 1.166666667000000e-02, 1.022528134983970e+00, 1.933457906849963e+02, 8.899536901158502e+00, -3.057172352232582e+00, 2.167732617430520e+05, 0.000000000000000e+00, 8.857545902530728e+01, -1.012290959746927e+02
112, 0.000000000000000e+00, 1.333333333000000e-02, 1.333333333000000e-02, 1.050016162667504e+00, 1.815442737376087e+02, 9.356724403369524e+00, -5.407803049478055e+00, 2.217456994306898e+05, 0.000000000000000e+00, 1.012290959746927e+02, -1.012290959746927e+02
