"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
3797, 5.500000000000000e-02, 1.000000000000000e-02, 1.666666667000000e-03, 1.098977974509220e+00, 1.221407887683555e+02, -1.913709364358127e-03, 4.769013090262519e+01, 2.305052003086051e+05
3798, 5.500000000000000e-02, 1.000000000000000e-02, 3.333333333000000e-03, 1.098661310337772e+00, 1.221896226791980e+02, -3.703360526383784e-03, 4.773244419573506e+01, 2.304369332954808e+05
3799, 5.500000000000000e-02, 1.000000000000000e-02, 5.000000000000000e-03, 1.098512432853027e+00, 1.220760037874663e+02, -4.576745882207833e-03, 4.757447890533605e+01, 2.303870133429045e+05
3800, 5.500000000000000e-02, 1.000000000000000e-02, 6.666666667000000e-03, 1.098340654396922e+00, 1.219235756912224e+02, -4.311901768654408e-03, 4.735748451528112e+01, 2.303325054137023e+05
3801, 5.500000000000000e-02, 1.000000000000000e-02, 8.333333332999999e-03, 1.098229326263811e+00, 1.218239025805571e+02, -3.057515651494978e-03, 4.715248194840262e+01, 2.302967244315503e+05
3802, 5.500000000000000e-02, 1.000000000000000e-02, 1.000000000000000e-02, 1.098159394785270e+00, 1.218329748414598e+02, -1.196173912875446e-03, 4.701215413776402e+01, 2.302760834004964e+05
3803, 5.500000000000000e-02, 1.000000000000000e-02, 1.166666667000000e-02, 1.098110904171519e+00, 1.219447982749916e+02, 7.841628504990815e-04, 4.695091466589614e+01, 2.302651223992114e+05
3804, 5.500000000000000e-02, 1.000000000000000e-02, 1.333333333000000e-02, 1.098059221456858e+00, 1.220952845629340e+02, 2.324943551574224e-03, 4.696618471582202e+01, 2.302522468226849e+05
3805, 5.500000000000000e-02, 1.000000000000000e-02, 1.500000000000000e-02, 1.098003045458091e+00, 1.221919286645818e+02, 2.935528249359639e-03, 4.704768099010226e+01, 2.302281861169162e+05
3806, 5.500000000000000e-02, 1.000000000000000e-02, 1.666666667000000e-02, 1.097908820105589e+00, 1.221462987925758e+02, 2.635877970196612e-03, 4.716927963610305e+01, 2.301781036544560e+05
3807, 5.500000000000000e-02, 1.000000000000000e-02, 1.833333333000000e-02, 1.097972027551856e+00, 1.220863155351604e+02, 1.631995268102841e-03, 4.736970197839613e+01, 2.301642227419789e+05
3808, 5.500000000000000e-02, 1.000000000000000e-02, 2.000000000000000e-02, 1.097698552135189e+00, 1.216364574043380e+02, 2.908313430103493e-04, 4.750140434247110e+01, 2.300601015635525e+05
3809, 5.500000000000000e-02, 1.166666667000000e-02, 0.000000000000000e+00, 1.097700172250736e+00, 1.216395777630095e+02, -1.885694918424035e-04, 4.749705333513161e+01, 2.300605322495644e+05
3810, 5.500000000000000e-02, 1.166666667000000e-02, 1.666666667000000e-03, 1.098980074372278e+00, 1.221444356428520e+02, -2.077315491111715e-03, 4.768684783906217e+01, 2.305056296633926e+05
3811, 5.500000000000000e-02, 1.166666667000000e-02, 3.333333333000000e-03, 1.098663667257423e+00, 1.221930184932109e+02, -3.619921534510975e-03, 4.772940759690636e+01, 2.304372646114090e+05
3812, 5.500000000000000e-02, 1.166666667000000e-02, 5.000000000000000e-03, 1.098514841711437e+00, 1.220789277961037e+02, -4.334782004228374e-03, 4.757115190065475e+01, 2.303872519041949e+05
3813, 5.500000000000000e-02, 1.166666667000000e-02, 6.666666667000000e-03, 1.098342985207515e+00, 1.219267131182573e+02, -4.240879619514336e-03, 4.735380732643075e+01, 2.303327963785711e+05
3814, 5.500000000000000e-02, 1.166666667000000e-02, 8.333333332999999e-03, 1.098230754355423e+00, 1.218266123583098e+02, -3.205697738628890e-03, 4.714849047693102e+01, 2.302968926667486e+05
3815, 5.500000000000000e-02, 1.166666667000000e-02, 1.000000000000000e-02, 1.098160047888698e+00, 1.218355672081933e+02, -1.553317288875430e-03, 4.700773043220489e+01, 2.302762647842450e+05
3816, 5.500000000000000e-02, 1.166666667000000e-02, 1.166666667000000e-02, 1.098110606888571e+00, 1.219470559744931e+02, 2.921010665000515e-04, 4.694615833436396e+01, 2.302652450610873e+05
3817, 5.500000000000000e-02, 1.166666667000000e-02, 1.333333333000000e-02, 1.098058394165330e+00, 1.220969560939011e+02, 1.750442753387130e-03, 4.696117793684755e+01, 2.302523114049901e+05
3818, 5.500000000000000e-02, 1.166666667000000e-02, 1.500000000000000e-02, 1.098002113383329e+00, 1.221931757337730e+02, 2.319604965332070e-03, 4.704255859404518e+01, 2.302281980761084e+05
3819, 5.500000000000000e-02, 1.166666667000000e-02, 1.666666667000000e-02, 1.097908241988802e+00, 1.221474111992755e+02, 2.046940435137050e-03, 4.716419869468695e+01, 2.301781023533095e+05
3820, 5.500000000000000e-02, 1.166666667000000e-02, 1.833333333000000e-02, 1.097971915865121e+00, 1.220879323873358e+02, 1.175139816682917e-03, 4.736471964685428e+01, 2.301641962311073e+05
3821, 5.500000000000000e-02, 1.166666667000000e-02, 2.000000000000000e-02, 1.097700172250736e+00, 1.216395777630095e+02, -1.885694918424035e-04, 4.749705333513161e+01, 2.300605322495644e+05
3822, 5.500000000000000e-02, 1.333333333000000e-02, 0.000000000000000e+00, 1.097700812571000e+00, 1.216418709072676e+02, 2.940708361399350e-04, 4.749081791621671e+01, 2.300606970029770e+05
3823, 5.500000000000000e-02, 1.333333333000000e-02, 1.666666667000000e-03, 1.098982195029501e+00, 1.221474963845306e+02, -1.311315524795494e-03, 4.768144596951985e+01, 2.305059281340567e+05
3824, 5.500000000000000e-02, 1.333333333000000e-02, 3.333333333000000e-03, 1.098666942051344e+00, 1.221972278083811e+02, -2.600743329525550e-03, 4.772398723795236e+01, 2.304376515965414e+05
3825, 5.500000000000000e-02, 1.333333333000000e-02, 5.000000000000000e-03, 1.098518905938140e+00, 1.220845086604634e+02, -3.509884644960369e-03, 4.756576278975625e+01, 2.303877447348166e+05
3826, 5.500000000000000e-02, 1.333333333000000e-02, 6.666666667000000e-03, 1.098346560013360e+00, 1.219322847592138e+02, -3.587025240953158e-03, 4.734846019348402e+01, 2.303331449363957e+05
3827, 5.500000000000000e-02, 1.333333333000000e-02, 8.333333332999999e-03, 1.098233498343534e+00, 1.218317881889389e+02, -2.985293663760867e-03, 4.714287162108067e+01, 2.302972291099211e+05
3828, 5.500000000000000e-02, 1.333333333000000e-02, 1.000000000000000e-02, 1.098161356204325e+00, 1.218394423332882e+02, -1.659499669064013e-03, 4.700172023997026e+01, 2.302764467310686e+05
3829, 5.500000000000000e-02, 1.333333333000000e-02, 1.166666667000000e-02, 1.098110429520686e+00, 1.219493136807112e+02, -1.164609096811121e-05, 4.693966415449052e+01, 2.302652371077189e+05
3830, 5.500000000000000e-02, 1.333333333000000e-02, 1.333333333000000e-02, 1.098057205265887e+00, 1.220976898243192e+02, 1.389695530856978e-03, 4.695430074410255e+01, 2.302521589614441e+05
3831, 5.500000000000000e-02, 1.333333333000000e-02, 1.500000000000000e-02, 1.098000331672481e+00, 1.221929358174216e+02, 2.093029920544743e-03, 4.703545415542582e+01, 2.302279391354031e+05
3832, 5.500000000000000e-02, 1.333333333000000e-02, 1.666666667000000e-02, 1.097906694617909e+00, 1.221474324283822e+02, 2.127452425528855e-03, 4.715707321007348e+01, 2.301779108217415e+05
3833, 5.500000000000000e-02, 1.333333333000000e-02, 1.833333333000000e-02, 1.097971119992369e+00, 1.220891575491529e+02, 1.421091369835962e-03, 4.735781448596878e+01, 2.301641165171170e+05
3834, 5.500000000000000e-02, 1.333333333000000e-02, 2.000000000000000e-02, 1.097700812571000e+00, 1.216418709072676e+02, 2.940708361399350e-04, 4.749081791621671e+01, 2.300606970029770e+05
3835, 5.500000000000000e-02, 1.500000000000000e-02, 0.000000000000000e+00, 1.097700447434492e+00, 1.216414689403174e+02, 7.636924320671408e-04, 4.749265207871724e+01, 2.300605976551027e+05
3836, 5.500000000000000e-02, 1.500000000000000e-02, 1.666666667000000e-03, 1.098981138305361e+00, 1.221464265518366e+02, -3.576311809481688e-04, 4.768295047592503e+01, 2.305058311714129e+05
3837, 5.500000000000000e-02, 1.500000000000000e-02, 3.333333333000000e-03, 1.098665451332835e+00, 1.221957646885433e+02, -1.346447992717220e-03, 4.772521817963686e+01, 2.304375534658738e+05
3838, 5.500000000000000e-02, 1.500000000000000e-02, 5.000000000000000e-03, 1.098517438506744e+00, 1.220825889219480e+02, -2.231976450059308e-03, 4.756679796649958e+01, 2.303876201825514e+05
3839, 5.500000000000000e-02, 1.500000000000000e-02, 6.666666667000000e-03, 1.098346168431486e+00, 1.219308989759198e+02, -2.563661821320382e-03, 4.734918946534727e+01, 2.303331986775800e+05
3840, 5.500000000000000e-02, 1.500000000000000e-02, 8.333333332999999e-03, 1.098234205470780e+00, 1.218316353181230e+02, -2.273461825579323e-03, 4.714339923092773e+01, 2.302974145558790e+05
3841, 5.500000000000000e-02, 1.500000000000000e-02, 1.000000000000000e-02, 1.098163112181160e+00, 1.218407835439694e+02, -1.331646922697184e-03, 4.700221853030000e+01, 2.302767666017229e+05
3842, 5.500000000000000e-02, 1.500000000000000e-02, 1.166666667000000e-02, 1.098112894285184e+00, 1.219520284311795e+02, 8.691440994762899e-07, 4.694032978692069e+01, 2.302656701287716e+05
3843, 5.500000000000000e-02, 1.500000000000000e-02, 1.333333333000000e-02, 1.098060055537390e+00, 1.221013981499141e+02, 1.213947867683026e-03, 4.695531557886109e+01, 2.302526824889128e+05
3844, 5.500000000000000e-02, 1.500000000000000e-02, 1.500000000000000e-02, 1.098003034182089e+00, 1.221969195635938e+02, 2.032880517660412e-03, 4.703687173693803e+01, 2.302284423264102e+05
3845, 5.500000000000000e-02, 1.500000000000000e-02, 1.666666667000000e-02, 1.097908698261802e+00, 1.221504566425598e+02, 2.322386201864487e-03, 4.715869507141798e+01, 2.301782476089985e+05
3846, 5.500000000000000e-02, 1.500000000000000e-02, 1.833333333000000e-02, 1.097972165559076e+00, 1.220906512167994e+02, 1.563484679899296e-03, 4.735968845007343e+01, 2.301643086212720e+05
3847, 5.500000000000000e-02, 1.500000000000000e-02, 2.000000000000000e-02, 1.097700447434492e+00, 1.216414689403174e+02, 7.636924320671408e-04, 4.749265207871724e+01, 2.300605976551027e+05
3848, 5.500000000000000e-02, 1.666666667000000e-02, 0.000000000000000e+00, 1.097700375785571e+00, 1.216395195609742e+02, 5.587081781140405e-04, 4.750142519981630e+01, 2.300607035284707e+05
3849, 5.500000000000000e-02, 1.666666667000000e-02, 1.666666667000000e-03, 1.098980463247212e+00, 1.221440864123902e+02, -5.265279003370265e-05, 4.769118020624537e+01, 2.305058407339922e+05
3850, 5.500000000000000e-02, 1.666666667000000e-02, 3.333333333000000e-03, 1.098664249176559e+00, 1.221927551288477e+02, -6.424517703760995e-04, 4.773353953103231e+01, 2.304375086023542e+05
3851, 5.500000000000000e-02, 1.666666667000000e-02, 5.000000000000000e-03, 1.098516009042910e+00, 1.220796034756829e+02, -1.206827119122804e-03, 4.757517667431745e+01, 2.303876755175339e+05
3852, 5.500000000000000e-02, 1.666666667000000e-02, 6.666666667000000e-03, 1.098344642849897e+00, 1.219280684448160e+02, -1.455764815972821e-03, 4.735767694937710e+01, 2.303333529408514e+05
3853, 5.500000000000000e-02, 1.666666667000000e-02, 8.333333332999999e-03, 1.098232701993836e+00, 1.218289836556799e+02, -1.226288356985327e-03, 4.715194479927845e+01, 2.302975631829313e+05
3854, 5.500000000000000e-02, 1.666666667000000e-02, 1.000000000000000e-02, 1.098162039361117e+00, 1.218387779266953e+02, -5.757701451753290e-04, 4.701077822604260e+01, 2.302769660174497e+05
3855, 5.500000000000000e-02, 1.666666667000000e-02, 1.166666667000000e-02, 1.098112523083623e+00, 1.219508844863083e+02, 3.376041263110971e-04, 4.694891611185809e+01, 2.302659662183547e+05
3856, 5.500000000000000e-02, 1.666666667000000e-02, 1.333333333000000e-02, 1.098060296075068e+00, 1.221010424038619e+02, 1.147626773208517e-03, 4.696395572595405e+01, 2.302530650879968e+05
3857, 5.500000000000000e-02, 1.666666667000000e-02, 1.500000000000000e-02, 1.098003638839646e+00, 1.221969199310260e+02, 1.909301587932056e-03, 4.704556790712198e+01, 2.302288514572309e+05
3858, 5.500000000000000e-02, 1.666666667000000e-02, 1.666666667000000e-02, 1.097909539443145e+00, 1.221505398470902e+02, 2.000781624264981e-03, 4.716755906225794e+01, 2.301786965804814e+05
3859, 5.500000000000000e-02, 1.666666667000000e-02, 1.833333333000000e-02, 1.097972943208268e+00, 1.220900782496922e+02, 1.180792578013830e-03, 4.736876076842865e+01, 2.301647261411427e+05
3860, 5.500000000000000e-02, 1.666666667000000e-02, 2.000000000000000e-02, 1.097700375785571e+00, 1.216395195609742e+02, 5.587081781140405e-04, 4.750142519981630e+01, 2.300607035284707e+05
3861, 5.500000000000000e-02, 1.833333333000000e-02, 0.000000000000000e+00, 1.097700423326138e+00, 1.216378529118992e+02, 1.132870982995046e-04, 4.750655307867744e+01, 2.300607180200815e+05
3862, 5.500000000000000e-02, 1.833333333000000e-02, 1.666666667000000e-03, 1.098980769226979e+00, 1.221430805355042e+02, -1.465833087093596e-04, 4.769588497515621e+01, 2.305059746442680e+05
3863, 5.500000000000000e-02, 1.833333333000000e-02, 3.333333333000000e-03, 1.098664543648838e+00, 1.221925721583622e+02, -3.931584256734546e-04, 4.773838822944350e+01, 2.304377335594462e+05
3864, 5.500000000000000e-02, 1.833333333000000e-02, 5.000000000000000e-03, 1.098516181145983e+00, 1.220797540402878e+02, -5.463485404869283e-04, 4.758030437971705e+01, 2.303879327309743e+05
3865, 5.500000000000000e-02, 1.833333333000000e-02, 6.666666667000000e-03, 1.098344667024873e+00, 1.219285357864476e+02, -6.201808146983587e-04, 4.736311285102183e+01, 2.303336721258548e+05
3866, 5.500000000000000e-02, 1.833333333000000e-02, 8.333333332999999e-03, 1.098232318147351e+00, 1.218293701675643e+02, -4.264410411301633e-04, 4.715765644191146e+01, 2.302978308419935e+05
3867, 5.500000000000000e-02, 1.833333333000000e-02, 1.000000000000000e-02, 1.098161419877571e+00, 1.218388425527671e+02, -6.340097107571094e-05, 4.701665631214178e+01, 2.302771806158359e+05
3868, 5.500000000000000e-02, 1.833333333000000e-02, 1.166666667000000e-02, 1.098111988457257e+00, 1.219503892221527e+02, 3.926949197890940e-04, 4.695491990938033e+01, 2.302661207810970e+05
3869, 5.500000000000000e-02, 1.833333333000000e-02, 1.333333333000000e-02, 1.098060009582529e+00, 1.220996737291558e+02, 7.775009098145221e-04, 4.697000904712546e+01, 2.302531320981456e+05
3870, 5.500000000000000e-02, 1.833333333000000e-02, 1.500000000000000e-02, 1.098003728279081e+00, 1.221945266440271e+02, 1.056414101518029e-03, 4.705161089609796e+01, 2.302288649837238e+05
3871, 5.500000000000000e-02, 1.833333333000000e-02, 1.666666667000000e-02, 1.097909457680401e+00, 1.221474284470453e+02, 1.055334468510798e-03, 4.717356912738919e+01, 2.301785841540999e+05
3872, 5.500000000000000e-02, 1.833333333000000e-02, 1.833333333000000e-02, 1.097973111254086e+00, 1.220871059914702e+02, 5.211573374127177e-04, 4.737443381976223e+01, 2.301647009397846e+05
3873, 5.500000000000000e-02, 1.833333333000000e-02, 2.000000000000000e-02, 1.097700423326138e+00, 1.216378529118992e+02, 1.132870982995046e-04, 4.750655307867744e+01, 2.300607180200815e+05
3874, 5.500000000000000e-02, 2.000000000000000e-02, 0.000000000000000e+00, 1.097700939418754e+00, 1.216391575275282e+02, 0.000000000000000e+00, 4.750495107699458e+01, 2.300608989050378e+05
3875, 5.500000000000000e-02, 2.000000000000000e-02, 1.666666667000000e-03, 1.098982091739170e+00, 1.221446737798275e+02, 0.000000000000000e+00, 4.769475143139233e+01, 2.305061777787676e+05
3876, 5.500000000000000e-02, 2.000000000000000e-02, 3.333333333000000e-03, 1.098666364114797e+00, 1.221945502582361e+02, 0.000000000000000e+00, 4.773736190945988e+01, 2.304379573801630e+05
3877, 5.500000000000000e-02, 2.000000000000000e-02, 5.000000000000000e-03, 1.098517979225713e+00, 1.220818929597668e+02, 0.000000000000000e+00, 4.757939263206797e+01, 2.303881324572017e+05
3878, 5.500000000000000e-02, 2.000000000000000e-02, 6.666666667000000e-03, 1.098345975818380e+00, 1.219306733902635e+02, 0.000000000000000e+00, 4.736227411216012e+01, 2.303338518643122e+05
3879, 5.500000000000000e-02, 2.000000000000000e-02, 8.333333332999999e-03, 1.098232877800056e+00, 1.218310869429461e+02, 0.000000000000000e+00, 4.715681362540836e+01, 2.302979462075776e+05
3880, 5.500000000000000e-02, 2.000000000000000e-02, 1.000000000000000e-02, 1.098161228668606e+00, 1.218398955970019e+02, 0.000000000000000e+00, 4.701566325540441e+01, 2.302772286233331e+05
3881, 5.500000000000000e-02, 2.000000000000000e-02, 1.166666667000000e-02, 1.098111200899900e+00, 1.219506170708821e+02, 0.000000000000000e+00, 4.695365291811466e+01, 2.302660894455508e+05
3882, 5.500000000000000e-02, 2.000000000000000e-02, 1.333333333000000e-02, 1.098058560028324e+00, 1.220992755699308e+02, 0.000000000000000e+00, 4.696838472247830e+01, 2.302530044471292e+05
3883, 5.500000000000000e-02, 2.000000000000000e-02, 1.500000000000000e-02, 1.098002120503560e+00, 1.221940571676383e+02, 0.000000000000000e+00, 4.704974573029962e+01, 2.302287744341632e+05
3884, 5.500000000000000e-02, 2.000000000000000e-02, 1.666666667000000e-02, 1.097908234337188e+00, 1.221474672896447e+02, 0.000000000000000e+00, 4.717156781699609e+01, 2.301785902847299e+05
3885, 5.500000000000000e-02, 2.000000000000000e-02, 1.833333333000000e-02, 1.097972709022540e+00, 1.220879693555967e+02, 0.000000000000000e+00, 4.737251444241533e+01, 2.301648093519488e+05
3886, 5.500000000000000e-02, 2.000000000000000e-02, 2.000000000000000e-02, 1.097700939418754e+00, 1.216391575275282e+02, 0.000000000000000e+00, 4.750495107699458e+01, 2.300608989050378e+05
3887, 5.750000000000000e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.096421023642639e+00, 1.213663892847514e+02, 0.000000000000000e+00, 5.233272457092576e+01, 2.303369493203049e+05
3888, 5.750000000000000e-02, 0.000000000000000e+00, 1.666666667000000e-03, 1.097176309626705e+00, 1.218168951287987e+02, 0.000000000000000e+00, 5.230136507531593e+01, 2.305983644513919e+05
3889, 5.750000000000000e-02, 0.000000000000000e+00, 3.333333333000000e-03, 1.097093974963605e+00, 1.220086941147325e+02, 0.000000000000000e+00, 5.233564150438634e+01, 2.305926874819192e+05
3890, 5.750000000000000e-02, 0.000000000000000e+00, 5.000000000000000e-03, 1.097034142106837e+00, 1.219977557721062e+02, 0.000000000000000e+00, 5.228484286692620e+01, 2.305687346649023e+05
3891, 5.750000000000000e-02, 0.000000000000000e+00, 6.666666667000000e-03, 1.096921933607143e+00, 1.218774975712226e+02, -4.547209107678371e-14, 5.221091494617991e+01, 2.305246625686011e+05
3892, 5.750000000000000e-02, 0.000000000000000e+00, 8.333333332999999e-03, 1.096835404470103e+00, 1.217255628770979e+02, 0.000000000000000e+00, 5.214613065665987e+01, 2.304884191245313e+05
3893, 5.750000000000000e-02, 0.000000000000000e+00, 1.000000000000000e-02, 1.096771575299293e+00, 1.216476553432400e+02, 0.000000000000000e+00, 5.212652607418214e+01, 2.304661610068424e+05
3894, 5.750000000000000e-02, 0.000000000000000e+00, 1.166666667000000e-02, 1.096719449222314e+00, 1.216713658642746e+02, 0.000000000000000e+00, 5.215563622027022e+01, 2.304565312205268e+05
3895, 5.750000000000000e-02, 0.000000000000000e+00, 1.333333333000000e-02, 1.096668796384030e+00, 1.217573671799917e+02, 0.000000000000000e+00, 5.221851147073478e+01, 2.304518328197586e+05
3896, 5.750000000000000e-02, 0.000000000000000e+00, 1.500000000000000e-02, 1.096617506682627e+00, 1.218218183867698e+02, 0.000000000000000e+00, 5.229098128733326e+01, 2.304414154587316e+05
3897, 5.750000000000000e-02, 0.000000000000000e+00, 1.666666667000000e-02, 1.096557516939763e+00, 1.217828378273821e+02, 0.000000000000000e+00, 5.234552064101580e+01, 2.304147939491414e+05
3898, 5.750000000000000e-02, 0.000000000000000e+00, 1.833333333000000e-02, 1.096583035213200e+00, 1.216827697638417e+02, 0.000000000000000e+00, 5.238437507861012e+01, 2.303947405702596e+05
3899, 5.750000000000000e-02, 0.000000000000000e+00, 2.000000000000000e-02, 1.096421023642639e+00, 1.213663892847514e+02, 0.000000000000000e+00, 5.233272457092576e+01, 2.303369493203049e+05
3900, 5.750000000000000e-02, 1.666666667000000e-03, 0.000000000000000e+00, 1.096422790702578e+00, 1.213622324944497e+02, 8.869204312235630e-04, 5.233471380624270e+01, 2.303367212278317e+05
3901, 5.750000000000000e-02, 1.666666667000000e-03, 1.666666667000000e-03, 1.097177961160638e+00, 1.218137426184581e+02, 1.380391331460083e-03, 5.230381915997362e+01, 2.305980673633096e+05
3902, 5.750000000000000e-02, 1.666666667000000e-03, 3.333333333000000e-03, 1.097095814463691e+00, 1.220060729247706e+02, 1.340267109615659e-03, 5.233869682024372e+01, 2.305924395999484e+05
3903, 5.750000000000000e-02, 1.666666667000000e-03, 5.000000000000000e-03, 1.097035562174245e+00, 1.219948621160552e+02, 1.081327648072215e-03, 5.228845344404306e+01, 2.305683927401480e+05
3904, 5.750000000000000e-02, 1.666666667000000e-03, 6.666666667000000e-03, 1.096923028976274e+00, 1.218734416431265e+02, 9.697190281416407e-04, 5.221489476986776e+01, 2.305242501816583e+05
3905, 5.750000000000000e-02, 1.666666667000000e-03, 8.333333332999999e-03, 1.096835801492955e+00, 1.217208400348179e+02, 9.961639392919246e-04, 5.215024326163629e+01, 2.304879312671762e+05
3906, 5.750000000000000e-02, 1.666666667000000e-03, 1.000000000000000e-02, 1.096771347801012e+00, 1.216423056651580e+02, 1.235455489352881e-03, 5.213056052911520e+01, 2.304656141091014e+05
3907, 5.750000000000000e-02, 1.666666667000000e-03, 1.166666667000000e-02, 1.096718701046678e+00, 1.216651806243193e+02, 1.703208534057280e-03, 5.215942043506445e+01, 2.304558628782776e+05
3908, 5.750000000000000e-02, 1.666666667000000e-03, 1.333333333000000e-02, 1.096667936104689e+00, 1.217502454062634e+02, 2.159564594940147e-03, 5.222189683324306e+01, 2.304510776824107e+05
3909, 5.750000000000000e-02, 1.666666667000000e-03, 1.500000000000000e-02, 1.096616907028814e+00, 1.218143318641801e+02, 2.415442861680136e-03, 5.229388334249924e+01, 2.304406671542367e+05
3910, 5.750000000000000e-02, 1.666666667000000e-03, 1.666666667000000e-02, 1.096557463178268e+00, 1.217753199737802e+02, 2.266213000099613e-03, 5.234804591368121e+01, 2.304141010089915e+05
3911, 5.750000000000000e-02, 1.666666667000000e-03, 1.833333333000000e-02, 1.096583686986042e+00, 1.216764470429983e+02, 2.013037922274936e-03, 5.238646978324147e+01, 2.303941866567124e+05
3912, 5.750000000000000e-02, 1.666666667000000e-03, 2.000000000000000e-02, 1.096422790702578e+00, 1.213622324944497e+02, 8.869204312235630e-04, 5.233471380624270e+01, 2.303367212278317e+05
3913, 5.750000000000000e-02, 3.333333333000000e-03, 0.000000000000000e+00, 1.096423292139515e+00, 1.213576490798804e+02, 1.651269341879868e-03, 5.233817050355574e+01, 2.303366514774457e+05
3914, 5.750000000000000e-02, 3.333333333000000e-03, 1.666666667000000e-03, 1.097177767052494e+00, 1.218075519063845e+02, 2.111547229103923e-03, 5.230740723707041e+01, 2.305974760582955e+05
3915, 5.750000000000000e-02, 3.333333333000000e-03, 3.333333333000000e-03, 1.097096308473508e+00, 1.220002603441275e+02, 1.748460336900167e-03, 5.234183571257784e+01, 2.305919153696246e+05
3916, 5.750000000000000e-02, 3.333333333000000e-03, 5.000000000000000e-03, 1.097036396453539e+00, 1.219893136136332e+02, 1.044438315820985e-03, 5.229156062819338e+01, 2.305678490807933e+05
3917, 5.750000000000000e-02, 3.333333333000000e-03, 6.666666667000000e-03, 1.096924485264111e+00, 1.218681063499359e+02, 7.478983669156137e-04, 5.221831204210154e+01, 2.305237871709480e+05
3918, 5.750000000000000e-02, 3.333333333000000e-03, 8.333333332999999e-03, 1.096837485964349e+00, 1.217162514381026e+02, 7.432114983792375e-04, 5.215398808013079e+01, 2.304875686573448e+05
3919, 5.750000000000000e-02, 3.333333333000000e-03, 1.000000000000000e-02, 1.096772964775762e+00, 1.216383446128391e+02, 1.181180440308981e-03, 5.213467898828816e+01, 2.304653296671164e+05
3920, 5.750000000000000e-02, 3.333333333000000e-03, 1.166666667000000e-02, 1.096720021019326e+00, 1.216615249652996e+02, 2.028915858079458e-03, 5.216386263553698e+01, 2.304556111574292e+05
3921, 5.750000000000000e-02, 3.333333333000000e-03, 1.333333333000000e-02, 1.096668967941817e+00, 1.217468469751484e+02, 2.839323580870073e-03, 5.222658134485876e+01, 2.304508750069865e+05
3922, 5.750000000000000e-02, 3.333333333000000e-03, 1.500000000000000e-02, 1.096617595957980e+00, 1.218102436393288e+02, 3.439335660127330e-03, 5.229863130438493e+01, 2.304403889957568e+05
3923, 5.750000000000000e-02, 3.333333333000000e-03, 1.666666667000000e-02, 1.096558626051048e+00, 1.217710425408482e+02, 3.392381793265775e-03, 5.235262429473879e+01, 2.304140229041873e+05
3924, 5.750000000000000e-02, 3.333333333000000e-03, 1.833333333000000e-02, 1.096583705683193e+00, 1.216703624467041e+02, 3.138295430179608e-03, 5.239055584696674e+01, 2.303936737051822e+05
3925, 5.750000000000000e-02, 3.333333333000000e-03, 2.000000000000000e-02, 1.096423292139515e+00, 1.213576490798804e+02, 1.651269341879868e-03, 5.233817050355574e+01, 2.303366514774457e+05
3926, 5.750000000000000e-02, 5.000000000000000e-03, 0.000000000000000e+00, 1.096424581588908e+00, 1.213551621107326e+02, 2.213758306385667e-03, 5.234184352703809e+01, 2.303369407111637e+05
3927, 5.750000000000000e-02, 5.000000000000000e-03, 1.666666667000000e-03, 1.097178017162191e+00, 1.218034590337557e+02, 2.012463666934714e-03, 5.231124774338489e+01, 2.305972178671315e+05
3928, 5.750000000000000e-02, 5.000000000000000e-03, 3.333333333000000e-03, 1.097096701917264e+00, 1.219971156228810e+02, 1.206240939279730e-03, 5.234513753478318e+01, 2.305918119097248e+05
3929, 5.750000000000000e-02, 5.000000000000000e-03, 5.000000000000000e-03, 1.097037260930475e+00, 1.219865153393990e+02, 1.697779374365420e-04, 5.229481837791251e+01, 2.305679540499004e+05
3930, 5.750000000000000e-02, 5.000000000000000e-03, 6.666666667000000e-03, 1.096924633314793e+00, 1.218662411278080e+02, -3.553452534997532e-04, 5.222178115817442e+01, 2.305238129120242e+05
3931, 5.750000000000000e-02, 5.000000000000000e-03, 8.333333332999999e-03, 1.096837684100247e+00, 1.217142538966747e+02, -3.995830122159971e-04, 5.215759195379647e+01, 2.304875552027862e+05
3932, 5.750000000000000e-02, 5.000000000000000e-03, 1.000000000000000e-02, 1.096773436047997e+00, 1.216361979857697e+02, 1.775132893138826e-04, 5.213849751861709e+01, 2.304653021534625e+05
3933, 5.750000000000000e-02, 5.000000000000000e-03, 1.166666667000000e-02, 1.096720662732477e+00, 1.216592532149373e+02, 1.163669752592042e-03, 5.216792488593477e+01, 2.304555648930053e+05
3934, 5.750000000000000e-02, 5.000000000000000e-03, 1.333333333000000e-02, 1.096669693027616e+00, 1.217437812471077e+02, 2.267188832332096e-03, 5.223082599143163e+01, 2.304507466546056e+05
3935, 5.750000000000000e-02, 5.000000000000000e-03, 1.500000000000000e-02, 1.096618582179222e+00, 1.218067816473782e+02, 3.098307688004463e-03, 5.230283488648207e+01, 2.304402932478233e+05
3936, 5.750000000000000e-02, 5.000000000000000e-03, 1.666666667000000e-02, 1.096560029950844e+00, 1.217675923787669e+02, 3.416385181561855e-03, 5.235681777875664e+01, 2.304140630701848e+05
3937, 5.750000000000000e-02, 5.000000000000000e-03, 1.833333333000000e-02, 1.096584644446201e+00, 1.216661101232890e+02, 3.235691011189888e-03, 5.239449868906448e+01, 2.303935136207324e+05
