"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
3544, 5.000000000e-02, 2.000000000e-02, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -1.743941627e+02, 2.625845745e+05
3545, 5.000000000e-02, 2.000000000e-02, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -1.743941627e+02, 2.641476681e+05
3546, 5.000000000e-02, 2.000000000e-02, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -1.743941627e+02, 2.658946551e+05
3547, 5.000000000e-02, 2.000000000e-02, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -1.743941627e+02, 2.678255355e+05
3548, 5.000000000e-02, 2.000000000e-02, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -1.743941627e+02, 2.699403092e+05
3549, 5.250000000e-02, 0.000000000e+00, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, 0.000000000e+00, 2.434596641e+05
3550, 5.250000000e-02, 0.000000000e+00, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, 0.000000000e+00, 2.435516108e+05
3551, 5.250000000e-02, 0.000000000e+00, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, 0.000000000e+00, 2.438274508e+05
3552, 5.250000000e-02, 0.000000000e+00, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, 0.000000000e+00, 2.442871842e+05
3553, 5.250000000e-02, 0.000000000e+00, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, 0.000000000e+00, 2.449308110e+05
3554, 5.250000000e-02, 0.000000000e+00, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, 0.000000000e+00, 2.457583312e+05
3555, 5.250000000e-02, 0.000000000e+00, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, 0.000000000e+00, 2.467697447e+05
3556, 5.250000000e-02, 0.000000000e+00, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, 0.000000000e+00, 2.479650516e+05
3557, 5.250000000e-02, 0.000000000e+00, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, 0.000000000e+00, 2.493442519e+05
3558, 5.250000000e-02, 0.000000000e+00, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, 0.000000000e+00, 2.509073455e+05
3559, 5.250000000e-02, 0.000000000e+00, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, 0.000000000e+00, 2.526543325e+05
3560, 5.250000000e-02, 0.000000000e+00, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, 0.000000000e+00, 2.545852129e+05
3561, 5.250000000e-02, 0.000000000e+00, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, 0.000000000e+00, 2.566999866e+05
3562, 5.250000000e-02, 1.666666667e-03, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -1.453284689e+01, 2.435516108e+05
3563, 5.250000000e-02, 1.666666667e-03, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -1.453284689e+01, 2.436435574e+05
3564, 5.250000000e-02, 1.666666667e-03, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -1.453284689e+01, 2.439193975e+05
3565, 5.250000000e-02, 1.666666667e-03, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -1.453284689e+01, 2.443791309e+05
3566, 5.250000000e-02, 1.666666667e-03, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -1.453284689e+01, 2.450227577e+05
3567, 5.250000000e-02, 1.666666667e-03, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -1.453284689e+01, 2.458502779e+05
3568, 5.250000000e-02, 1.666666667e-03, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -1.453284689e+01, 2.468616914e+05
3569, 5.250000000e-02, 1.666666667e-03, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -1.453284689e+01, 2.480569983e+05
3570, 5.250000000e-02, 1.666666667e-03, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -1.453284689e+01, 2.494361986e+05
3571, 5.250000000e-02, 1.666666667e-03, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -1.453284689e+01, 2.509992922e+05
3572, 5.250000000e-02, 1.666666667e-03, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -1.453284689e+01, 2.527462792e+05
3573, 5.250000000e-02, 1.666666667e-03, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -1.453284689e+01, 2.546771596e+05
3574, 5.250000000e-02, 1.666666667e-03, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -1.453284689e+01, 2.567919333e+05
3575, 5.250000000e-02, 3.333333333e-03, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -2.906569379e+01, 2.438274508e+05
3576, 5.250000000e-02, 3.333333333e-03, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -2.906569379e+01, 2.439193975e+05
3577, 5.250000000e-02, 3.333333333e-03, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -2.906569379e+01, 2.441952375e+05
3578, 5.250000000e-02, 3.333333333e-03, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -2.906569379e+01, 2.446549710e+05
3579, 5.250000000e-02, 3.333333333e-03, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -2.906569379e+01, 2.452985978e+05
3580, 5.250000000e-02, 3.333333333e-03, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -2.906569379e+01, 2.461261179e+05
3581, 5.250000000e-02, 3.333333333e-03, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -2.906569379e+01, 2.471375315e+05
3582, 5.250000000e-02, 3.333333333e-03, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -2.906569379e+01, 2.483328384e+05
3583, 5.250000000e-02, 3.333333333e-03, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -2.906569379e+01, 2.497120386e+05
3584, 5.250000000e-02, 3.333333333e-03, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -2.906569379e+01, 2.512751323e+05
3585, 5.250000000e-02, 3.333333333e-03, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -2.906569379e+01, 2.530221193e+05
3586, 5.250000000e-02, 3.333333333e-03, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -2.906569379e+01, 2.549529996e+05
3587, 5.250000000e-02, 3.333333333e-03, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -2.906569379e+01, 2.570677734e+05
3588, 5.250000000e-02, 5.000000000e-03, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -4.359854068e+01, 2.442871842e+05
3589, 5.250000000e-02, 5.000000000e-03, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -4.359854068e+01, 2.443791309e+05
3590, 5.250000000e-02, 5.000000000e-03, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -4.359854068e+01, 2.446549710e+05
3591, 5.250000000e-02, 5.000000000e-03, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -4.359854068e+01, 2.451147044e+05
3592, 5.250000000e-02, 5.000000000e-03, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -4.359854068e+01, 2.457583312e+05
3593, 5.250000000e-02, 5.000000000e-03, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -4.359854068e+01, 2.465858513e+05
3594, 5.250000000e-02, 5.000000000e-03, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -4.359854068e+01, 2.475972649e+05
3595, 5.250000000e-02, 5.000000000e-03, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -4.359854068e+01, 2.487925718e+05
3596, 5.250000000e-02, 5.000000000e-03, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -4.359854068e+01, 2.501717720e+05
3597, 5.250000000e-02, 5.000000000e-03, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -4.359854068e+01, 2.517348657e+05
3598, 5.250000000e-02, 5.000000000e-03, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -4.359854068e+01, 2.534818527e+05
3599, 5.250000000e-02, 5.000000000e-03, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -4.359854068e+01, 2.554127331e+05
3600, 5.250000000e-02, 5.000000000e-03, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -4.359854068e+01, 2.575275068e+05
3601, 5.250000000e-02, 6.666666667e-03, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -5.813138757e+01, 2.449308110e+05
3602, 5.250000000e-02, 6.666666667e-03, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -5.813138757e+01, 2.450227577e+05
3603, 5.250000000e-02, 6.666666667e-03, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -5.813138757e+01, 2.452985978e+05
3604, 5.250000000e-02, 6.666666667e-03, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -5.813138757e+01, 2.457583312e+05
3605, 5.250000000e-02, 6.666666667e-03, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -5.813138757e+01, 2.464019580e+05
3606, 5.250000000e-02, 6.666666667e-03, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -5.813138757e+01, 2.472294781e+05
3607, 5.250000000e-02, 6.666666667e-03, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -5.813138757e+01, 2.482408917e+05
3608, 5.250000000e-02, 6.666666667e-03, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -5.813138757e+01, 2.494361986e+05
3609, 5.250000000e-02, 6.666666667e-03, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -5.813138757e+01, 2.508153988e+05
3610, 5.250000000e-02, 6.666666667e-03, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -5.813138757e+01, 2.523784925e+05
3611, 5.250000000e-02, 6.666666667e-03, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -5.813138757e+01, 2.541254795e+05
3612, 5.250000000e-02, 6.666666667e-03, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -5.813138757e+01, 2.560563599e+05
3613, 5.250000000e-02, 6.666666667e-03, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -5.813138757e+01, 2.581711336e+05
3614, 5.250000000e-02, 8.333333333e-03, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -7.266423447e+01, 2.457583312e+05
3615, 5.250000000e-02, 8.333333333e-03, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -7.266423447e+01, 2.458502779e+05
3616, 5.250000000e-02, 8.333333333e-03, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -7.266423447e+01, 2.461261179e+05
3617, 5.250000000e-02, 8.333333333e-03, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -7.266423447e+01, 2.465858513e+05
3618, 5.250000000e-02, 8.333333333e-03, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -7.266423447e+01, 2.472294781e+05
3619, 5.250000000e-02, 8.333333333e-03, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -7.266423447e+01, 2.480569983e+05
3620, 5.250000000e-02, 8.333333333e-03, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -7.266423447e+01, 2.490684118e+05
3621, 5.250000000e-02, 8.333333333e-03, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -7.266423447e+01, 2.502637187e+05
3622, 5.250000000e-02, 8.333333333e-03, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -7.266423447e+01, 2.516429190e+05
3623, 5.250000000e-02, 8.333333333e-03, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -7.266423447e+01, 2.532060126e+05
3624, 5.250000000e-02, 8.333333333e-03, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -7.266423447e+01, 2.549529996e+05
3625, 5.250000000e-02, 8.333333333e-03, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -7.266423447e+01, 2.568838800e+05
3626, 5.250000000e-02, 8.333333333e-03, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -7.266423447e+01, 2.589986538e+05
3627, 5.250000000e-02, 1.000000000e-02, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -8.719708136e+01, 2.467697447e+05
3628, 5.250000000e-02, 1.000000000e-02, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -8.719708136e+01, 2.468616914e+05
3629, 5.250000000e-02, 1.000000000e-02, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -8.719708136e+01, 2.471375315e+05
3630, 5.250000000e-02, 1.000000000e-02, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -8.719708136e+01, 2.475972649e+05
3631, 5.250000000e-02, 1.000000000e-02, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -8.719708136e+01, 2.482408917e+05
3632, 5.250000000e-02, 1.000000000e-02, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -8.719708136e+01, 2.490684118e+05
3633, 5.250000000e-02, 1.000000000e-02, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -8.719708136e+01, 2.500798254e+05
3634, 5.250000000e-02, 1.000000000e-02, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -8.719708136e+01, 2.512751323e+05
3635, 5.250000000e-02, 1.000000000e-02, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -8.719708136e+01, 2.526543325e+05
3636, 5.250000000e-02, 1.000000000e-02, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -8.719708136e+01, 2.542174262e+05
3637, 5.250000000e-02, 1.000000000e-02, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -8.719708136e+01, 2.559644132e+05
3638, 5.250000000e-02, 1.000000000e-02, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -8.719708136e+01, 2.578952935e+05
3639, 5.250000000e-02, 1.000000000e-02, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -8.719708136e+01, 2.600100673e+05
3640, 5.250000000e-02, 1.166666667e-02, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -1.017299283e+02, 2.479650516e+05
3641, 5.250000000e-02, 1.166666667e-02, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -1.017299283e+02, 2.480569983e+05
3642, 5.250000000e-02, 1.166666667e-02, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -1.017299283e+02, 2.483328384e+05
3643, 5.250000000e-02, 1.166666667e-02, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -1.017299283e+02, 2.487925718e+05
3644, 5.250000000e-02, 1.166666667e-02, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -1.017299283e+02, 2.494361986e+05
3645, 5.250000000e-02, 1.166666667e-02, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -1.017299283e+02, 2.502637187e+05
3646, 5.250000000e-02, 1.166666667e-02, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -1.017299283e+02, 2.512751323e+05
3647, 5.250000000e-02, 1.166666667e-02, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -1.017299283e+02, 2.524704392e+05
3648, 5.250000000e-02, 1.166666667e-02, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -1.017299283e+02, 2.538496394e+05
3649, 5.250000000e-02, 1.166666667e-02, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -1.017299283e+02, 2.554127331e+05
3650, 5.250000000e-02, 1.166666667e-02, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -1.017299283e+02, 2.571597201e+05
3651, 5.250000000e-02, 1.166666667e-02, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -1.017299283e+02, 2.590906004e+05
3652, 5.250000000e-02, 1.166666667e-02, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -1.017299283e+02, 2.612053742e+05
3653, 5.250000000e-02, 1.333333333e-02, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -1.162627751e+02, 2.493442519e+05
3654, 5.250000000e-02, 1.333333333e-02, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -1.162627751e+02, 2.494361986e+05
3655, 5.250000000e-02, 1.333333333e-02, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -1.162627751e+02, 2.497120386e+05
3656, 5.250000000e-02, 1.333333333e-02, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -1.162627751e+02, 2.501717720e+05
3657, 5.250000000e-02, 1.333333333e-02, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -1.162627751e+02, 2.508153988e+05
3658, 5.250000000e-02, 1.333333333e-02, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -1.162627751e+02, 2.516429190e+05
3659, 5.250000000e-02, 1.333333333e-02, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -1.162627751e+02, 2.526543325e+05
3660, 5.250000000e-02, 1.333333333e-02, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -1.162627751e+02, 2.538496394e+05
3661, 5.250000000e-02, 1.333333333e-02, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -1.162627751e+02, 2.552288397e+05
3662, 5.250000000e-02, 1.333333333e-02, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -1.162627751e+02, 2.567919333e+05
3663, 5.250000000e-02, 1.333333333e-02, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -1.162627751e+02, 2.585389203e+05
3664, 5.250000000e-02, 1.333333333e-02, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -1.162627751e+02, 2.604698007e+05
3665, 5.250000000e-02, 1.333333333e-02, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -1.162627751e+02, 2.625845745e+05
3666, 5.250000000e-02, 1.500000000e-02, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -1.307956220e+02, 2.509073455e+05
3667, 5.250000000e-02, 1.500000000e-02, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -1.307956220e+02, 2.509992922e+05
3668, 5.250000000e-02, 1.500000000e-02, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -1.307956220e+02, 2.512751323e+05
3669, 5.250000000e-02, 1.500000000e-02, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -1.307956220e+02, 2.517348657e+05
3670, 5.250000000e-02, 1.500000000e-02, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -1.307956220e+02, 2.523784925e+05
3671, 5.250000000e-02, 1.500000000e-02, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -1.307956220e+02, 2.532060126e+05
3672, 5.250000000e-02, 1.500000000e-02, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -1.307956220e+02, 2.542174262e+05
3673, 5.250000000e-02, 1.500000000e-02, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -1.307956220e+02, 2.554127331e+05
3674, 5.250000000e-02, 1.500000000e-02, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -1.307956220e+02, 2.567919333e+05
3675, 5.250000000e-02, 1.500000000e-02, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -1.307956220e+02, 2.583550270e+05
3676, 5.250000000e-02, 1.500000000e-02, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -1.307956220e+02, 2.601020140e+05
3677, 5.250000000e-02, 1.500000000e-02, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -1.307956220e+02, 2.620328944e+05
3678, 5.250000000e-02, 1.500000000e-02, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -1.307956220e+02, 2.641476681e+05
3679, 5.250000000e-02, 1.666666667e-02, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -1.453284689e+02, 2.526543325e+05
3680, 5.250000000e-02, 1.666666667e-02, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -1.453284689e+02, 2.527462792e+05
3681, 5.250000000e-02, 1.666666667e-02, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -1.453284689e+02, 2.530221193e+05
3682, 5.250000000e-02, 1.666666667e-02, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -1.453284689e+02, 2.534818527e+05
3683, 5.250000000e-02, 1.666666667e-02, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -1.453284689e+02, 2.541254795e+05
3684, 5.250000000e-02, 1.666666667e-02, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -1.453284689e+02, 2.549529996e+05
3685, 5.250000000e-02, 1.666666667e-02, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -1.453284689e+02, 2.559644132e+05
3686, 5.250000000e-02, 1.666666667e-02, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -1.453284689e+02, 2.571597201e+05
3687, 5.250000000e-02, 1.666666667e-02, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -1.453284689e+02, 2.585389203e+05
3688, 5.250000000e-02, 1.666666667e-02, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -1.453284689e+02, 2.601020140e+05
3689, 5.250000000e-02, 1.666666667e-02, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -1.453284689e+02, 2.618490010e+05
3690, 5.250000000e-02, 1.666666667e-02, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -1.453284689e+02, 2.637798814e+05
3691, 5.250000000e-02, 1.666666667e-02, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -1.453284689e+02, 2.658946551e+05
3692, 5.250000000e-02, 1.833333333e-02, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -1.598613158e+02, 2.545852129e+05
3693, 5.250000000e-02, 1.833333333e-02, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -1.598613158e+02, 2.546771596e+05
3694, 5.250000000e-02, 1.833333333e-02, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -1.598613158e+02, 2.549529996e+05
3695, 5.250000000e-02, 1.833333333e-02, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -1.598613158e+02, 2.554127331e+05
3696, 5.250000000e-02, 1.833333333e-02, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -1.598613158e+02, 2.560563599e+05
3697, 5.250000000e-02, 1.833333333e-02, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -1.598613158e+02, 2.568838800e+05
3698, 5.250000000e-02, 1.833333333e-02, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -1.598613158e+02, 2.578952935e+05
3699, 5.250000000e-02, 1.833333333e-02, 1.166666667e-02, 1.148511443e+00, 1.171481672e+02, 1.017299283e+02, -1.598613158e+02, 2.590906004e+05
3700, 5.250000000e-02, 1.833333333e-02, 1.333333333e-02, 1.148511443e+00, 1.171481672e+02, 1.162627751e+02, -1.598613158e+02, 2.604698007e+05
3701, 5.250000000e-02, 1.833333333e-02, 1.500000000e-02, 1.148511443e+00, 1.171481672e+02, 1.307956220e+02, -1.598613158e+02, 2.620328944e+05
3702, 5.250000000e-02, 1.833333333e-02, 1.666666667e-02, 1.148511443e+00, 1.171481672e+02, 1.453284689e+02, -1.598613158e+02, 2.637798814e+05
3703, 5.250000000e-02, 1.833333333e-02, 1.833333333e-02, 1.148511443e+00, 1.171481672e+02, 1.598613158e+02, -1.598613158e+02, 2.657107617e+05
3704, 5.250000000e-02, 1.833333333e-02, 2.000000000e-02, 1.148511443e+00, 1.171481672e+02, 1.743941627e+02, -1.598613158e+02, 2.678255355e+05
3705, 5.250000000e-02, 2.000000000e-02, 0.000000000e+00, 1.148511443e+00, 1.171481672e+02, 0.000000000e+00, -1.743941627e+02, 2.566999866e+05
3706, 5.250000000e-02, 2.000000000e-02, 1.666666667e-03, 1.148511443e+00, 1.171481672e+02, 1.453284689e+01, -1.743941627e+02, 2.567919333e+05
3707, 5.250000000e-02, 2.000000000e-02, 3.333333333e-03, 1.148511443e+00, 1.171481672e+02, 2.906569379e+01, -1.743941627e+02, 2.570677734e+05
3708, 5.250000000e-02, 2.000000000e-02, 5.000000000e-03, 1.148511443e+00, 1.171481672e+02, 4.359854068e+01, -1.743941627e+02, 2.575275068e+05
3709, 5.250000000e-02, 2.000000000e-02, 6.666666667e-03, 1.148511443e+00, 1.171481672e+02, 5.813138757e+01, -1.743941627e+02, 2.581711336e+05
3710, 5.250000000e-02, 2.000000000e-02, 8.333333333e-03, 1.148511443e+00, 1.171481672e+02, 7.266423447e+01, -1.743941627e+02, 2.589986538e+05
3711, 5.250000000e-02, 2.000000000e-02, 1.000000000e-02, 1.148511443e+00, 1.171481672e+02, 8.719708136e+01, -1.743941627e+02, 2.600100673e+05
