"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
2673, -6.250000000000000e-03, 3.243265137000000e-02, 1.872500000000000e-02, 1.138437828242750e+00, -1.366797173984524e-03, 4.261151131233837e+01, -7.382522609976679e+01, 2.385954518148876e+05, 0.000000000000000e+00, 3.745000000000000e+01, -6.486530274000000e+01
2674, -6.250000000000000e-03, 3.113853698000000e-02, 2.080610523000000e-02, 1.138676087144384e+00, -5.601401627776978e-04, 4.726836632894583e+01, -7.079847034721273e+01, 2.386429489431768e+05, 0.000000000000000e+00, 4.161221046000000e+01, -6.227707396000000e+01
2675, -6.250000000000000e-03, 2.971108259000000e-02, 2.279811552000000e-02, 1.138429651331325e+00, -2.078667281202736e-03, 5.180820838514783e+01, -6.761577279596483e+01, 2.386057571771386e+05, 0.000000000000000e+00, 4.559623104000000e+01, -5.942216518000000e+01
2676, -6.250000000000000e-03, 2.815640079000000e-02, 2.469250078000000e-02, 1.139028607540673e+00, -6.270640969375571e-04, 5.604439889506725e+01, -6.388031756562326e+01, 2.386849345409474e+05, 0.000000000000000e+00, 4.938500156000000e+01, -5.631280158000000e+01
2677, -6.250000000000000e-03, 2.648114896000000e-02, 2.648114896000000e-02, 1.138995717274945e+00, -3.590753974890832e-03, 6.051805148081796e+01, -6.012913076160822e+01, 2.385693853618058e+05, 0.000000000000000e+00, 5.296229792000000e+01, -5.296229792000000e+01
2678, -6.250000000000000e-03, 3.972500000000000e-02, 0.000000000000000e+00, 1.143415198889947e+00, 4.854305463290715e-03, -4.266426517883449e-01, -9.084420867906114e+01, 2.399352433586703e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.945000000000000e+01
2679, -6.250000000000000e-03, 3.963994573000000e-02, 2.598139309000000e-03, 1.142690474496178e+00, 2.142424094631960e-03, 5.852621046363137e+00, -9.052575010754155e+01, 2.398354253657592e+05, 0.000000000000000e+00, 5.196278618000000e+00, -7.927989146000000e+01
2680, -6.250000000000000e-03, 3.938514712000000e-02, 5.185152986000000e-03, 1.143082406473201e+00, 3.277994220995633e-03, 1.202219389281269e+01, -9.001554570687377e+01, 2.399397559241625e+05, 0.000000000000000e+00, 1.037030597200000e+01, -7.877029424000000e+01
2681, -6.250000000000000e-03, 3.896169526000000e-02, 7.749963042000000e-03, 1.142978749614302e+00, 1.311364887443281e-03, 1.777867457513142e+01, -8.894389448118804e+01, 2.399176142917224e+05, 0.000000000000000e+00, 1.549992608400000e+01, -7.792339052000000e+01
2682, -6.250000000000000e-03, 3.837140345000000e-02, 1.028158657000000e-02, 1.143210283671291e+00, 1.611907355838092e-03, 2.355362776526653e+01, -8.768772308392487e+01, 2.399785329361082e+05, 0.000000000000000e+00, 2.056317314000000e+01, -7.674280690000001e+01
2683, -6.250000000000000e-03, 3.761679939000000e-02, 1.276918276000000e-02, 1.143236913618025e+00, 2.186652225522334e-04, 2.918666129309468e+01, -8.591357879269424e+01, 2.399863056547146e+05, 0.000000000000000e+00, 2.553836552000000e+01, -7.523359877999999e+01
2684, -6.250000000000000e-03, 3.670111443000000e-02, 1.520209935000000e-02, 1.143278824084365e+00, 4.725146152891865e-05, 3.475572583069894e+01, -8.388338902970288e+01, 2.400032094713156e+05, 0.000000000000000e+00, 3.040419870000000e+01, -7.340222886000001e+01
2685, -6.250000000000000e-03, 3.562826966000000e-02, 1.756991822000000e-02, 1.143321469363899e+00, -2.918758744503883e-04, 4.012758285389017e+01, -8.139011476110065e+01, 2.400085382555656e+05, 0.000000000000000e+00, 3.513983644000000e+01, -7.125653932000000e+01
2686, -6.250000000000000e-03, 3.440285917000000e-02, 1.986250000000000e-02, 1.143283369998319e+00, -1.402259701074744e-03, 4.537353765229685e+01, -7.866158235728182e+01, 2.400121877723025e+05, 0.000000000000000e+00, 3.972500000000000e+01, -6.880571834000000e+01
2687, -6.250000000000000e-03, 3.303013035000000e-02, 2.207002751000000e-02, 1.143494945250939e+00, -8.536496459353610e-04, 5.035741620425753e+01, -7.549618715741988e+01, 2.400595090144914e+05, 0.000000000000000e+00, 4.414005502000000e+01, -6.606026070000000e+01
2688, -6.250000000000000e-03, 3.151596144000000e-02, 2.418304777000000e-02, 1.143325262013531e+00, -2.813992475467581e-03, 5.521133845965829e+01, -7.216346335464347e+01, 2.400447489877379e+05, 0.000000000000000e+00, 4.836609554000000e+01, -6.303192288000000e+01
2689, -6.250000000000000e-03, 2.986683635000000e-02, 2.619251250000000e-02, 1.143849998336789e+00, -1.553854347820827e-03, 5.995952033322832e+01, -6.825468884218569e+01, 2.401236070214456e+05, 0.000000000000000e+00, 5.238502500000000e+01, -5.973367270000000e+01
2690, -6.250000000000000e-03, 2.808981688000000e-02, 2.808981688000000e-02, 1.144338172857574e+00, -4.855613445826005e-03, 6.471406717652874e+01, -6.386216353226839e+01, 2.401101175962712e+05, 0.000000000000000e+00, 5.617963376000000e+01, -5.617963376000000e+01
2691, -6.250000000000000e-03, 4.200000000000000e-02, 0.000000000000000e+00, 1.148368698174883e+00, 2.205542330297774e-03, 2.756986296139105e-15, -9.646298243065137e+01, 2.413355925323607e+05, 0.000000000000000e+00, 0.000000000000000e+00, -8.400000000000000e+01
2692, -6.250000000000000e-03, 4.191007478000000e-02, 2.746931428000000e-03, 1.148112320748234e+00, -8.540283947885099e-04, 6.337478061512877e+00, -9.669123035808919e+01, 2.414006463224808e+05, 0.000000000000000e+00, 5.493862856000000e+00, -8.382014956000000e+01
2693, -6.250000000000000e-03, 4.164068418000000e-02, 5.482100073000000e-03, 1.147962430296799e+00, 3.557377538367383e-04, 1.260952934854038e+01, -9.577888441798456e+01, 2.413860116192669e+05, 0.000000000000000e+00, 1.096420014600000e+01, -8.328136836000000e+01
2694, -6.250000000000000e-03, 4.119298178000000e-02, 8.193793525000000e-03, 1.148080804911457e+00, -1.010979749876860e-03, 1.882033310581339e+01, -9.461620388092385e+01, 2.414151415617759e+05, 0.000000000000000e+00, 1.638758705000000e+01, -8.238596355999999e+01
2695, -6.250000000000000e-03, 4.056888470000000e-02, 1.087039989000000e-02, 1.148269093956404e+00, -3.027297313287859e-04, 2.496418499068917e+01, -9.316760678219509e+01, 2.414607049495274e+05, 0.000000000000000e+00, 2.174079978000000e+01, -8.113776940000001e+01
2696, -6.250000000000000e-03, 3.977106544000000e-02, 1.350045754000000e-02, 1.148355088772878e+00, -1.139514585339208e-03, 3.098515090229632e+01, -9.127931113057018e+01, 2.414817293454898e+05, 0.000000000000000e+00, 2.700091508000000e+01, -7.954213088000000e+01
2697, -6.250000000000000e-03, 3.880294037000000e-02, 1.607270416000000e-02, 1.148404811927892e+00, -9.423313317280492e-04, 3.690362891749138e+01, -8.909324144015028e+01, 2.414988724306388e+05, 0.000000000000000e+00, 3.214540832000000e+01, -7.760588073999999e+01
2698, -6.250000000000000e-03, 3.766865514000000e-02, 1.857612499000000e-02, 1.148456910284599e+00, -9.530415696192825e-04, 4.263619514833391e+01, -8.645765101120810e+01, 2.415082089758872e+05, 0.000000000000000e+00, 3.715224998000000e+01, -7.533731028000000e+01
2699, -6.250000000000000e-03, 3.637306696000000e-02, 2.100000000000000e-02, 1.148460382293423e+00, -1.577570509177831e-03, 4.823423910536476e+01, -8.354415279733053e+01, 2.415227017270634e+05, 0.000000000000000e+00, 4.200000000000000e+01, -7.274613391999999e+01
2700, -6.250000000000000e-03, 3.492172372000000e-02, 2.333394979000000e-02, 1.148668718466321e+00, -7.392921517796584e-04, 5.360703643868256e+01, -8.022859965019303e+01, 2.415757109356212e+05, 0.000000000000000e+00, 4.666789958000000e+01, -6.984344743999999e+01
2701, -6.250000000000000e-03, 3.332084029000000e-02, 2.556798002000000e-02, 1.148671343056686e+00, -2.079366682942486e-03, 5.886084005088676e+01, -7.670894021041872e+01, 2.415922297865820e+05, 0.000000000000000e+00, 5.113596004000000e+01, -6.664168058000000e+01
2702, -6.250000000000000e-03, 3.157727191000000e-02, 2.769252423000000e-02, 1.149333643533357e+00, -7.331213045576132e-04, 6.387383885722769e+01, -7.283415411250739e+01, 2.416779562240016e+05, 0.000000000000000e+00, 5.538504846000000e+01, -6.315454382000001e+01
2703, -6.250000000000000e-03, 2.969848481000000e-02, 2.969848481000000e-02, 1.149636708664673e+00, -3.362621142229782e-03, 6.828437372046037e+01, -6.828437372046035e+01, 2.415671180582261e+05, 0.000000000000000e+00, 5.939696962000000e+01, -5.939696962000000e+01
2704, -5.000000000000000e-03, 1.470000000000000e-02, 0.000000000000000e+00, 1.106063067450742e+00, 1.373880921109442e-03, -8.782099911869404e-15, -3.251829640515729e+01, 2.292223112738725e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.940000000000000e+01
2705, -5.000000000000000e-03, 1.466852617000000e-02, 9.614259997000000e-04, 1.106074093358641e+00, 1.769349889297323e-03, 2.108113938317679e+00, -3.216360332246641e+01, 2.291994408980942e+05, 0.000000000000000e+00, 1.922851999400000e+00, -2.933705234000000e+01
2706, -5.000000000000000e-03, 1.457423946000000e-02, 1.918735026000000e-03, 1.106658437041111e+00, 1.467718153420471e-03, 4.234925350473098e+00, -3.216745163703983e+01, 2.293131453777606e+05, 0.000000000000000e+00, 3.837470052000000e+00, -2.914847892000000e+01
2707, -5.000000000000000e-03, 1.441754362000000e-02, 2.867827734000000e-03, 1.106310272362666e+00, 1.408467893605614e-03, 6.306072186376372e+00, -3.170276573147370e+01, 2.292348547084609e+05, 0.000000000000000e+00, 5.735655468000000e+00, -2.883508724000000e+01
2708, -5.000000000000000e-03, 1.419910965000000e-02, 3.804639963000000e-03, 1.106529778161640e+00, 1.055158425754547e-03, 8.399928673416392e+00, -3.134896059732101e+01, 2.292835660016673e+05, 0.000000000000000e+00, 7.609279926000000e+00, -2.839821930000000e+01
2709, -5.000000000000000e-03, 1.391987290000000e-02, 4.725160140000000e-03, 1.106401918097091e+00, 8.289496994322408e-04, 1.040650301514403e+01, -3.065656930425825e+01, 2.292551554189430e+05, 0.000000000000000e+00, 9.450320280000000e+00, -2.783974580000000e+01
2710, -5.000000000000000e-03, 1.358102913000000e-02, 5.625446456000000e-03, 1.106440604356913e+00, 5.011910730052939e-04, 1.242087688371943e+01, -2.998664943234190e+01, 2.292652727246679e+05, 0.000000000000000e+00, 1.125089291200000e+01, -2.716205826000000e+01
2711, -5.000000000000000e-03, 1.318402930000000e-02, 6.501643746000000e-03, 1.106470832441593e+00, 1.704983768160576e-04, 1.432236046515018e+01, -2.904287398577725e+01, 2.292690853007052e+05, 0.000000000000000e+00, 1.300328749200000e+01, -2.636805860000000e+01
2712, -5.000000000000000e-03, 1.273057344000000e-02, 7.350000000000000e-03, 1.106367044528752e+00, -5.849249694818853e-05, 1.622442191944785e+01, -2.810152309761404e+01, 2.292489922411550e+05, 0.000000000000000e+00, 1.470000000000000e+01, -2.546114688000000e+01
2713, -5.000000000000000e-03, 1.222260330000000e-02, 8.166882425000001e-03, 1.106544021465007e+00, -4.120115400460359e-04, 1.797350121449663e+01, -2.689924549327860e+01, 2.292836140611410e+05, 0.000000000000000e+00, 1.633376485000000e+01, -2.444520660000000e+01
2714, -5.000000000000000e-03, 1.166229410000000e-02, 8.948793005999999e-03, 1.106216196103820e+00, -4.792761047853397e-04, 1.973641405370579e+01, -2.572099555979176e+01, 2.292270323431016e+05, 0.000000000000000e+00, 1.789758601200000e+01, -2.332458820000000e+01
2715, -5.000000000000000e-03, 1.105204517000000e-02, 9.692383482000000e-03, 1.106492195414385e+00, -7.758822854561406e-04, 2.129257458368466e+01, -2.427952799501869e+01, 2.293037752282043e+05, 0.000000000000000e+00, 1.938476696400000e+01, -2.210409034000000e+01
2716, -5.000000000000000e-03, 1.039446968000000e-02, 1.039446968000000e-02, 1.106540336890265e+00, -5.761964176559323e-04, 2.300394005969857e+01, -2.300394005969856e+01, 2.293400561999264e+05, 0.000000000000000e+00, 2.078893936000000e+01, -2.078893936000000e+01
2717, -5.000000000000000e-03, 1.697500000000000e-02, 0.000000000000000e+00, 1.108500318128478e+00, 9.169346586170280e-05, -3.723216789979263e-01, -3.763357538161883e+01, 2.298388430724104e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.395000000000000e+01
2718, -5.000000000000000e-03, 1.693865522000000e-02, 1.110218119000000e-03, 1.108208638139288e+00, 1.853774014582132e-04, 2.351201941623493e+00, -3.743463515601133e+01, 2.297873411409686e+05, 0.000000000000000e+00, 2.220436238000000e+00, -3.387731044000000e+01
2719, -5.000000000000000e-03, 1.682977652000000e-02, 2.215682113000000e-03, 1.108407525108972e+00, -5.101362280496782e-05, 4.961528138322421e+00, -3.727392026237079e+01, 2.298349282453677e+05, 0.000000000000000e+00, 4.431364226000000e+00, -3.365955304000000e+01
2720, -5.000000000000000e-03, 1.664883013000000e-02, 3.311658216000000e-03, 1.108230398030100e+00, 6.761920536454482e-05, 7.362555819211106e+00, -3.678799573192961e+01, 2.297972666706047e+05, 0.000000000000000e+00, 6.623316432000000e+00, -3.329766026000000e+01
2721, -5.000000000000000e-03, 1.639659090000000e-02, 4.393453291000000e-03, 1.108361122121717e+00, -9.586325193921213e-05, 9.770300328800698e+00, -3.631678838114427e+01, 2.298274901246770e+05, 0.000000000000000e+00, 8.786906582000000e+00, -3.279318180000000e+01
2722, -5.000000000000000e-03, 1.607413895000000e-02, 5.456434924000000e-03, 1.108295367028122e+00, -5.820733298094119e-05, 1.207808957451763e+01, -3.552930062130960e+01, 2.298119706487969e+05, 0.000000000000000e+00, 1.091286984800000e+01, -3.214827790000000e+01
2723, -5.000000000000000e-03, 1.568285506000000e-02, 6.496051264000000e-03, 1.108318575395725e+00, -1.227638785828164e-04, 1.439925930260109e+01, -3.474009071048363e+01, 2.298196141011962e+05, 0.000000000000000e+00, 1.299210252800000e+01, -3.136571012000000e+01
2724, -5.000000000000000e-03, 1.522441479000000e-02, 7.507850516000000e-03, 1.108363860785312e+00, -2.024606176954526e-04, 1.658890283677471e+01, -3.366117464816519e+01, 2.298267948990643e+05, 0.000000000000000e+00, 1.501570103200000e+01, -3.044882958000000e+01
2725, -5.000000000000000e-03, 1.470078123000000e-02, 8.487500000000000e-03, 1.108274554324972e+00, -1.610156507333005e-04, 1.878510304836174e+01, -3.257440222333040e+01, 2.298109718781144e+05, 0.000000000000000e+00, 1.697500000000000e+01, -2.940156246000000e+01
2726, -5.000000000000000e-03, 1.411419667000000e-02, 9.430804706000001e-03, 1.108434578417459e+00, -3.482485493862871e-04, 2.080946466803511e+01, -3.121891704540411e+01, 2.298412545007990e+05, 0.000000000000000e+00, 1.886160941200000e+01, -2.822839334000000e+01
2727, -5.000000000000000e-03, 1.346717295000000e-02, 1.033372526000000e-02, 1.108214509927631e+00, -2.151378791816553e-04, 2.286077569324888e+01, -2.984348791805423e+01, 2.297994068932093e+05, 0.000000000000000e+00, 2.066745052000000e+01, -2.693434590000000e+01
2728, -5.000000000000000e-03, 1.276248073000000e-02, 1.119239521000000e-02, 1.108502108281029e+00, -4.725061894019779e-04, 2.479689209395892e+01, -2.813418947159699e+01, 2.298537818522757e+05, 0.000000000000000e+00, 2.238479042000000e+01, -2.552496146000000e+01
2729, -5.000000000000000e-03, 1.200313761000000e-02, 1.200313761000000e-02, 1.108287874396528e+00, -2.499849709665769e-04, 2.691451483849879e+01, -2.629747690400850e+01, 2.297936941320386e+05, 0.000000000000000e+00, 2.400627522000000e+01, -2.400627522000000e+01
2730, -5.000000000000000e-03, 1.925000000000000e-02, 0.000000000000000e+00, 1.110651999019008e+00, 1.041801140772526e-03, -1.899850439703853e-01, -4.276005907319550e+01, 2.304529590295205e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.850000000000000e+01
2731, -5.000000000000000e-03, 1.920878427000000e-02, 1.259010238000000e-03, 1.110354124464872e+00, 1.216989372017816e-03, 2.773687838867093e+00, -4.262873769852049e+01, 2.304112706724688e+05, 0.000000000000000e+00, 2.518020476000000e+00, -3.841756854000000e+01
2732, -5.000000000000000e-03, 1.908531358000000e-02, 2.512629200000000e-03, 1.110556009500669e+00, 9.236132516151019e-04, 5.602507383824339e+00, -4.242313592075042e+01, 2.304622422528723e+05, 0.000000000000000e+00, 5.025258399999999e+00, -3.817062716000000e+01
2733, -5.000000000000000e-03, 1.888011665000000e-02, 3.755488699000000e-03, 1.110400239352099e+00, 9.224782801847074e-04, 8.349515728861636e+00, -4.186782948010894e+01, 2.304285560667268e+05, 0.000000000000000e+00, 7.510977398000001e+00, -3.776023330000000e+01
2734, -5.000000000000000e-03, 1.859407216000000e-02, 4.982266618000000e-03, 1.110533535526486e+00, 5.840573374212874e-04, 1.107929931921627e+01, -4.130272778982717e+01, 2.304590761834157e+05, 0.000000000000000e+00, 9.964533235999999e+00, -3.718814432000000e+01
2735, -5.000000000000000e-03, 1.822840499000000e-02, 6.187709707000000e-03, 1.110481036005818e+00, 4.218869257733217e-04, 1.372683251532940e+01, -4.041086422413193e+01, 2.304462762471104e+05, 0.000000000000000e+00, 1.237541941400000e+01, -3.645680998000000e+01
2736, -5.000000000000000e-03, 1.778468100000000e-02, 7.366656073000000e-03, 1.110508306696864e+00, 1.466324744944538e-04, 1.637104033345511e+01, -3.949540667782369e+01, 2.304553701204981e+05, 0.000000000000000e+00, 1.473331214600000e+01, -3.556936200000000e+01
2737, -5.000000000000000e-03, 1.726480027000000e-02, 8.514057287000000e-03, 1.110554527656775e+00, -1.539533809910484e-04, 1.887908220665684e+01, -3.827896709161222e+01, 2.304631537512465e+05, 0.000000000000000e+00, 1.702811457400000e+01, -3.452960054000000e+01
2738, -5.000000000000000e-03, 1.667098902000000e-02, 9.625000000000000e-03, 1.110481619113339e+00, -3.006261448991725e-04, 2.138974225386555e+01, -3.702727705631239e+01, 2.304521417979539e+05, 0.000000000000000e+00, 1.925000000000000e+01, -3.334197804000000e+01
2739, -5.000000000000000e-03, 1.600579004000000e-02, 1.069472699000000e-02, 1.110630252203968e+00, -6.720604096223132e-04, 2.371312934422663e+01, -3.551114867626067e+01, 2.304816801600076e+05, 0.000000000000000e+00, 2.138945398000000e+01, -3.201158007999999e+01
2740, -5.000000000000000e-03, 1.527205180000000e-02, 1.171865751000000e-02, 1.110461005829279e+00, -6.561198947574048e-04, 2.605211711081931e+01, -3.394418281604911e+01, 2.304508632587078e+05, 0.000000000000000e+00, 2.343731502000000e+01, -3.054410360000000e+01
2741, -5.000000000000000e-03, 1.447291629000000e-02, 1.269240694000000e-02, 1.110756846795159e+00, -9.997328206524370e-04, 2.819391594395147e+01, -3.211311705047044e+01, 2.305005227780025e+05, 0.000000000000000e+00, 2.538481388000000e+01, -2.894583258000000e+01
2742, -5.000000000000000e-03, 1.361180554000000e-02, 1.361180554000000e-02, 1.110733147901991e+00, -7.725306259714425e-04, 3.040176990293656e+01, -3.007476894196042e+01, 2.304617814115850e+05, 0.000000000000000e+00, 2.722361108000000e+01, -2.722361108000000e+01
2743, -5.000000000000000e-03, 2.152500000000000e-02, 0.000000000000000e+00, 1.113215791603983e+00, 4.306201784976219e-04, -1.223837445219683e-01, -4.792385862947679e+01, 2.311830176147099e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.305000000000000e+01
2744, -5.000000000000000e-03, 2.147891332000000e-02, 1.407802357000000e-03, 1.112855727441864e+00, 4.883461647828017e-04, 3.125218841596621e+00, -4.773774430773015e+01, 2.311319653528907e+05, 0.000000000000000e+00, 2.815604714000000e+00, -4.295782664000000e+01
2745, -5.000000000000000e-03, 2.134085064000000e-02, 2.809576288000000e-03, 1.113050516976103e+00, 2.590411959727674e-04, 6.238659624499874e+00, -4.751673729511752e+01, 2.311827819792303e+05, 0.000000000000000e+00, 5.619152576000000e+00, -4.268170128000000e+01
2746, -5.000000000000000e-03, 2.111140316000000e-02, 4.199319181000000e-03, 1.112888659920880e+00, 2.915042307226433e-04, 9.333711348320243e+00, -4.690808630354231e+01, 2.311473659225033e+05, 0.000000000000000e+00, 8.398638362000000e+00, -4.222280632000000e+01
2747, -5.000000000000000e-03, 2.079155341000000e-02, 5.571079946000000e-03, 1.113020122642619e+00, 6.153377643618916e-05, 1.239760626490650e+01, -4.627470627935234e+01, 2.311782102884351e+05, 0.000000000000000e+00, 1.114215989200000e+01, -4.158310682000000e+01
2748, -5.000000000000000e-03, 2.038267104000000e-02, 6.918984491000000e-03, 1.112970105035074e+00, -1.514014421245823e-05, 1.538014351355581e+01, -4.528595258257290e+01, 2.311660822061772e+05, 0.000000000000000e+00, 1.383796898200000e+01, -4.076534208000000e+01
2749, -5.000000000000000e-03, 1.988650694000000e-02, 8.237260882000001e-03, 1.112995931896295e+00, -1.666090314528396e-04, 1.834623483913672e+01, -4.425097118767719e+01, 2.311757362014771e+05, 0.000000000000000e+00, 1.647452176400000e+01, -3.977301388000000e+01
2750, -5.000000000000000e-03, 1.930518576000000e-02, 9.520264057000001e-03, 1.113049070773789e+00, -3.653391826518627e-04, 2.116439717779359e+01, -4.289202720737345e+01, 2.311849779608691e+05, 0.000000000000000e+00, 1.904052811400000e+01, -3.861037152000000e+01
2751, -5.000000000000000e-03, 1.864119682000000e-02, 1.076250000000000e-02, 1.112968445605499e+00, -4.140497371573881e-04, 2.398237435409765e+01, -4.147020852510456e+01, 2.311732453091354e+05, 0.000000000000000e+00, 2.152500000000000e+01, -3.728239364000000e+01
2752, -5.000000000000000e-03, 1.789738340000000e-02, 1.195864927000000e-02, 1.113124662956912e+00, -7.025343009197544e-04, 2.658753050233386e+01, -3.976615858623671e+01, 2.312045380476279e+05, 0.000000000000000e+00, 2.391729854000000e+01, -3.579476680000000e+01
2753, -5.000000000000000e-03, 1.707693065000000e-02, 1.310358976000000e-02, 1.112926956380186e+00, -6.545515068935358e-04, 2.921263846828333e+01, -3.798675399260034e+01, 2.311692274772028e+05, 0.000000000000000e+00, 2.620717952000000e+01, -3.415386130000000e+01
2754, -5.000000000000000e-03, 1.618335186000000e-02, 1.419241867000000e-02, 1.113264678503656e+00, -9.469399630312931e-04, 3.156159180164730e+01, -3.596658574045892e+01, 2.312232416985735e+05, 0.000000000000000e+00, 2.838483734000000e+01, -3.236670372000000e+01
2755, -5.000000000000000e-03, 1.522047347000000e-02, 1.522047347000000e-02, 1.113211440267754e+00, -8.107170221465603e-04, 3.401767155546468e+01, -3.375687908124368e+01, 2.311679091861500e+05, 0.000000000000000e+00, 3.044094694000000e+01, -3.044094694000000e+01
2756, -5.000000000000000e-03, 2.380000000000000e-02, 0.000000000000000e+00, 1.115964842885434e+00, 1.022140019541159e-03, -9.091672914105114e-02, -5.311984321150579e+01, 2.319752971301450e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.760000000000000e+01
2757, -5.000000000000000e-03, 2.374904237000000e-02, 1.556594476000000e-03, 1.115552809157503e+00, 1.039709572033932e-03, 3.474868979255632e+00, -5.288757756372453e+01, 2.319163433656956e+05, 0.000000000000000e+00, 3.113188952000000e+00, -4.749808474000000e+01
2758, -5.000000000000000e-03, 2.359638770000000e-02, 3.106523375000000e-03, 1.115767663448352e+00, 8.205210619641619e-04, 6.905355683454910e+00, -5.265640736906904e+01, 2.319731052359162e+05, 0.000000000000000e+00, 6.213046750000000e+00, -4.719277540000000e+01
2759, -5.000000000000000e-03, 2.334268967000000e-02, 4.643149664000000e-03, 1.115597319008860e+00, 7.061352580142711e-04, 1.033936577181780e+01, -5.198968716202437e+01, 2.319353950815132e+05, 0.000000000000000e+00, 9.286299328000000e+00, -4.668537934000000e+01
2760, -5.000000000000000e-03, 2.298903467000000e-02, 6.159893273000000e-03, 1.115742432498806e+00, 4.011573395543547e-04, 1.373437496261145e+01, -5.129052210646284e+01, 2.319700582096256e+05, 0.000000000000000e+00, 1.231978654600000e+01, -4.597806934000000e+01
2761, -5.000000000000000e-03, 2.253693708000000e-02, 7.650259274000000e-03, 1.115697459254443e+00, 1.564175785934232e-04, 1.704408667925014e+01, -5.020225617875710e+01, 2.319590075703681e+05, 0.000000000000000e+00, 1.530051854800000e+01, -4.507387416000000e+01
2762, -5.000000000000000e-03, 2.198833287000000e-02, 9.107865690000000e-03, 1.115734490958669e+00, -1.148101461946865e-04, 2.033050139370198e+01, -4.905084163476596e+01, 2.319722404182793e+05, 0.000000000000000e+00, 1.821573138000000e+01, -4.397666573999999e+01
2763, -5.000000000000000e-03, 2.134557125000000e-02, 1.052647083000000e-02, 1.115803674292021e+00, -4.529484031409926e-04, 2.345760440485524e+01, -4.755016292029550e+01, 2.319850263245486e+05, 0.000000000000000e+00, 2.105294166000000e+01, -4.269114250000000e+01
2764, -5.000000000000000e-03, 2.061140461000000e-02, 1.190000000000000e-02, 1.115724549798379e+00, -6.490690542876338e-04, 2.657859319996833e+01, -4.596739087358497e+01, 2.319746502079432e+05, 0.000000000000000e+00, 2.380000000000000e+01, -4.122280921999999e+01
2765, -5.000000000000000e-03, 1.978897677000000e-02, 1.322257155000000e-02, 1.115898238472871e+00, -1.015970901314537e-03, 2.946536140454626e+01, -4.407885732530048e+01, 2.320093688491157e+05, 0.000000000000000e+00, 2.644514310000000e+01, -3.957795354000000e+01
2766, -5.000000000000000e-03, 1.888180950000000e-02, 1.448852201000000e-02, 1.115686448435322e+00, -1.121172956641560e-03, 3.237047772005695e+01, -4.209898838579677e+01, 2.319724944548835e+05, 0.000000000000000e+00, 2.897704402000000e+01, -3.776361900000000e+01
2767, -5.000000000000000e-03, 1.789378742000000e-02, 1.569243040000000e-02, 1.116065209162766e+00, -1.390753339534398e-03, 3.495397941715171e+01, -3.986641297808239e+01, 2.320311704082294e+05, 0.000000000000000e+00, 3.138486080000000e+01, -3.578757484000000e+01
2768, -5.000000000000000e-03, 1.682914139000000e-02, 1.682914139000000e-02, 1.116033109055603e+00, -1.386715029724186e-03, 3.766677670860397e+01, -3.746082171376320e+01, 2.319708303472034e+05, 0.000000000000000e+00, 3.365828278000000e+01, -3.365828278000000e+01
2769, -5.000000000000000e-03, 2.607500000000000e-02, 0.000000000000000e+00, 1.119047883902344e+00, 1.161908401393661e-03, -8.658508480594795e-02, -5.835830163686126e+01, 2.328612249262243e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.215000000000000e+01
2770, -5.000000000000000e-03, 2.601917142000000e-02, 1.705386595000000e-03, 1.118585754212685e+00, 1.026007584427654e-03, 3.819294503459818e+00, -5.808785208015984e+01, 2.327948491877494e+05, 0.000000000000000e+00, 3.410773190000000e+00, -5.203834284000000e+01
2771, -5.000000000000000e-03, 2.585192476000000e-02, 3.403470462000000e-03, 1.118818500374546e+00, 9.221023117662609e-04, 7.586543209876287e+00, -5.783966604300605e+01, 2.328574163250477e+05, 0.000000000000000e+00, 6.806940924000000e+00, -5.170384952000000e+01
2772, -5.000000000000000e-03, 2.557397619000000e-02, 5.086980147000000e-03, 1.118637490944085e+00, 7.007481692587550e-04, 1.135925831910217e+01, -5.710888981078671e+01, 2.328169753447251e+05, 0.000000000000000e+00, 1.017396029400000e+01, -5.114795238000000e+01
2773, -5.000000000000000e-03, 2.518651592000000e-02, 6.748706601000000e-03, 1.118795178445176e+00, 4.801242813672415e-04, 1.509001856267762e+01, -5.633990202094478e+01, 2.328554813219731e+05, 0.000000000000000e+00, 1.349741320200000e+01, -5.037303184000000e+01
2774, -5.000000000000000e-03, 2.469120313000000e-02, 8.381534058000000e-03, 1.118752194403368e+00, 1.857978584282737e-04, 1.872685271643112e+01, -5.514911596628011e+01, 2.328448780413819e+05, 0.000000000000000e+00, 1.676306811600000e+01, -4.938240626000000e+01
2775, -5.000000000000000e-03, 2.409015881000000e-02, 9.978470499000001e-03, 1.118798622968475e+00, -3.948695545684147e-05, 2.233631950880567e+01, -5.387924264296180e+01, 2.328614944038879e+05, 0.000000000000000e+00, 1.995694099800000e+01, -4.818031762000000e+01
