"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
2559, -6.250000000000000e-03, 1.276248073000000e-02, 1.119239521000000e-02, 1.108784382634008e+00, 2.638875248869482e-04, 2.481365958556925e+01, -2.817679313635324e+01, 2.299510173742389e+05, 0.000000000000000e+00, 2.238479042000000e+01, -2.552496146000000e+01
2560, -6.250000000000000e-03, 1.200313761000000e-02, 1.200313761000000e-02, 1.109101316922249e+00, 2.235300012679153e-04, 2.674962108931924e+01, -2.650106154234257e+01, 2.299155817210106e+05, 0.000000000000000e+00, 2.400627522000000e+01, -2.400627522000000e+01
2561, -6.250000000000000e-03, 1.925000000000000e-02, 0.000000000000000e+00, 1.111083488942035e+00, 5.606699769719004e-04, -2.135065548482149e-01, -4.277690577998640e+01, 2.305500943549275e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.850000000000000e+01
2562, -6.250000000000000e-03, 1.920878427000000e-02, 1.259010238000000e-03, 1.110754144716966e+00, 4.849269815907922e-04, 2.779518564641577e+00, -4.260504017278299e+01, 2.305212494952755e+05, 0.000000000000000e+00, 2.518020476000000e+00, -3.841756854000000e+01
2563, -6.250000000000000e-03, 1.908531358000000e-02, 2.512629200000000e-03, 1.110794633461413e+00, 5.128562203742384e-04, 5.571888274848100e+00, -4.233393148818934e+01, 2.305345345727161e+05, 0.000000000000000e+00, 5.025258399999999e+00, -3.817062716000000e+01
2564, -6.250000000000000e-03, 1.888011665000000e-02, 3.755488699000000e-03, 1.110798690551076e+00, 4.552271403809222e-04, 8.338062372645824e+00, -4.186775905012547e+01, 2.305353510491394e+05, 0.000000000000000e+00, 7.510977398000001e+00, -3.776023330000000e+01
2565, -6.250000000000000e-03, 1.859407216000000e-02, 4.982266618000000e-03, 1.110815515770934e+00, 4.233612219594643e-04, 1.106037943679902e+01, -4.122877229879579e+01, 2.305401237197185e+05, 0.000000000000000e+00, 9.964533235999999e+00, -3.718814432000000e+01
2566, -6.250000000000000e-03, 1.822840499000000e-02, 6.187709707000000e-03, 1.110831549983328e+00, 3.955856862116015e-04, 1.373636709204622e+01, -4.041298144312054e+01, 2.305447136655086e+05, 0.000000000000000e+00, 1.237541941400000e+01, -3.645680998000000e+01
2567, -6.250000000000000e-03, 1.778468100000000e-02, 7.366656073000000e-03, 1.110849145256525e+00, 3.690871915328641e-04, 1.635121828695390e+01, -3.942613246458263e+01, 2.305497890182080e+05, 0.000000000000000e+00, 1.473331214600000e+01, -3.556936200000000e+01
2568, -6.250000000000000e-03, 1.726480027000000e-02, 8.514057287000000e-03, 1.110865732053338e+00, 3.575339547756005e-04, 1.888527176965502e+01, -3.827573804935370e+01, 2.305544273404089e+05, 0.000000000000000e+00, 1.702811457400000e+01, -3.452960054000000e+01
2569, -6.250000000000000e-03, 1.667098902000000e-02, 9.625000000000000e-03, 1.110880405322302e+00, 3.424374163755440e-04, 2.134991667233922e+01, -3.695496785205801e+01, 2.305586416567164e+05, 0.000000000000000e+00, 1.925000000000000e+01, -3.334197804000000e+01
2570, -6.250000000000000e-03, 1.600579004000000e-02, 1.069472699000000e-02, 1.110895791737015e+00, 3.485800729237724e-04, 2.372594582276935e+01, -3.547245907424779e+01, 2.305630811629788e+05, 0.000000000000000e+00, 2.138945398000000e+01, -3.201158007999999e+01
2571, -6.250000000000000e-03, 1.527205180000000e-02, 1.171865751000000e-02, 1.110899121349004e+00, 3.403864717865697e-04, 2.600627607204601e+01, -3.384093133759567e+01, 2.305643867814483e+05, 0.000000000000000e+00, 2.343731502000000e+01, -3.054410360000000e+01
2572, -6.250000000000000e-03, 1.447291629000000e-02, 1.269240694000000e-02, 1.110963610855247e+00, 3.275921314376258e-04, 2.816664378300738e+01, -3.205799585006647e+01, 2.305812261089717e+05, 0.000000000000000e+00, 2.538481388000000e+01, -2.894583258000000e+01
2573, -6.250000000000000e-03, 1.361180554000000e-02, 1.361180554000000e-02, 1.111284352690604e+00, 3.244583194330085e-04, 3.042974651241915e+01, -3.007651277440019e+01, 2.305483385701460e+05, 0.000000000000000e+00, 2.722361108000000e+01, -2.722361108000000e+01
2574, -6.250000000000000e-03, 2.152500000000000e-02, 0.000000000000000e+00, 1.113517124242693e+00, 3.559950192175437e-04, -2.222002201280079e-01, -4.793709837408372e+01, 2.312383630170435e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.305000000000000e+01
2575, -6.250000000000000e-03, 2.147891332000000e-02, 1.407802357000000e-03, 1.113110489574118e+00, 3.715426966533520e-04, 3.132555387814746e+00, -4.774396172322545e+01, 2.312044781538020e+05, 0.000000000000000e+00, 2.815604714000000e+00, -4.295782664000000e+01
2576, -6.250000000000000e-03, 2.134085064000000e-02, 2.809576288000000e-03, 1.113157621708771e+00, 3.561617474282341e-04, 6.254367372056797e+00, -4.744671978948622e+01, 2.312201219119015e+05, 0.000000000000000e+00, 5.619152576000000e+00, -4.268170128000000e+01
2577, -6.250000000000000e-03, 2.111140316000000e-02, 4.199319181000000e-03, 1.113163485289169e+00, 3.176019894152505e-04, 9.353610450844748e+00, -4.692809414585637e+01, 2.312215021333765e+05, 0.000000000000000e+00, 8.398638362000000e+00, -4.222280632000000e+01
2578, -6.250000000000000e-03, 2.079155341000000e-02, 5.571079946000000e-03, 1.113182578440271e+00, 3.014152386732814e-04, 1.240454745707868e+01, -4.621381279619624e+01, 2.312270070877199e+05, 0.000000000000000e+00, 1.114215989200000e+01, -4.158310682000000e+01
2579, -6.250000000000000e-03, 2.038267104000000e-02, 6.918984491000000e-03, 1.113201242353023e+00, 3.006872359450095e-04, 1.540347984720844e+01, -4.529981512012971e+01, 2.312323733478775e+05, 0.000000000000000e+00, 1.383796898200000e+01, -4.076534208000000e+01
2580, -6.250000000000000e-03, 1.988650694000000e-02, 8.237260882000001e-03, 1.113221885449825e+00, 3.009704716926369e-04, 1.833361088640594e+01, -4.419273479763417e+01, 2.312382960459691e+05, 0.000000000000000e+00, 1.647452176400000e+01, -3.977301388000000e+01
2581, -6.250000000000000e-03, 1.930518576000000e-02, 9.520264057000001e-03, 1.113240786912763e+00, 3.173814684581222e-04, 2.117501101194861e+01, -4.290167118095757e+01, 2.312435870053197e+05, 0.000000000000000e+00, 1.904052811400000e+01, -3.861037152000000e+01
2582, -6.250000000000000e-03, 1.864119682000000e-02, 1.076250000000000e-02, 1.113259193981089e+00, 3.279029980669865e-04, 2.393412711467801e+01, -4.142385651345895e+01, 2.312488531973580e+05, 0.000000000000000e+00, 2.152500000000000e+01, -3.728239364000000e+01
2583, -6.250000000000000e-03, 1.789738340000000e-02, 1.195864927000000e-02, 1.113276931788633e+00, 3.560984548433055e-04, 2.659685638825989e+01, -3.976332077512522e+01, 2.312539758260543e+05, 0.000000000000000e+00, 2.391729854000000e+01, -3.579476680000000e+01
2584, -6.250000000000000e-03, 1.707693065000000e-02, 1.310358976000000e-02, 1.113281688798077e+00, 3.718161534321511e-04, 2.915186742909025e+01, -3.793225508537160e+01, 2.312557114927167e+05, 0.000000000000000e+00, 2.620717952000000e+01, -3.415386130000000e+01
2585, -6.250000000000000e-03, 1.618335186000000e-02, 1.419241867000000e-02, 1.113340534019039e+00, 3.664777594492535e-04, 3.158074124738212e+01, -3.592731102635571e+01, 2.312711430805462e+05, 0.000000000000000e+00, 2.838483734000000e+01, -3.236670372000000e+01
2586, -6.250000000000000e-03, 1.522047347000000e-02, 1.522047347000000e-02, 1.113671394046727e+00, 3.794180943993024e-04, 3.414168717654226e+01, -3.366062502563180e+01, 2.312428385372352e+05, 0.000000000000000e+00, 3.044094694000000e+01, -3.044094694000000e+01
2587, -6.250000000000000e-03, 2.380000000000000e-02, 0.000000000000000e+00, 1.116234871590747e+00, 1.252778781871279e-04, -2.296212841028348e-01, -5.313294106667853e+01, 2.320182691656364e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.760000000000000e+01
2588, -6.250000000000000e-03, 2.374904237000000e-02, 1.556594476000000e-03, 1.115796785035687e+00, 1.101951482927541e-04, 3.478522586275668e+00, -5.292547199060140e+01, 2.319844478319409e+05, 0.000000000000000e+00, 3.113188952000000e+00, -4.749808474000000e+01
2589, -6.250000000000000e-03, 2.359638770000000e-02, 3.106523375000000e-03, 1.115845921706840e+00, 1.099328022545845e-04, 6.933834745520080e+00, -5.259697403845815e+01, 2.320007780394863e+05, 0.000000000000000e+00, 6.213046750000000e+00, -4.719277540000000e+01
2590, -6.250000000000000e-03, 2.334268967000000e-02, 4.643149664000000e-03, 1.115854487488361e+00, 8.829982791967333e-05, 1.036643876242810e+01, -5.202445672566959e+01, 2.320029886140058e+05, 0.000000000000000e+00, 9.286299328000000e+00, -4.668537934000000e+01
2591, -6.250000000000000e-03, 2.298903467000000e-02, 6.159893273000000e-03, 1.115876519846857e+00, 9.484570476643022e-05, 1.374698226439300e+01, -5.123432273339203e+01, 2.320093680202745e+05, 0.000000000000000e+00, 1.231978654600000e+01, -4.597806934000000e+01
2592, -6.250000000000000e-03, 2.253693708000000e-02, 7.650259274000000e-03, 1.115898338182196e+00, 1.186304711334382e-04, 1.706994870889893e+01, -5.022266348491107e+01, 2.320156476099229e+05, 0.000000000000000e+00, 1.530051854800000e+01, -4.507387416000000e+01
2593, -6.250000000000000e-03, 2.198833287000000e-02, 9.107865690000000e-03, 1.115922029778862e+00, 1.484162870849864e-04, 2.031732037626232e+01, -4.899631261689545e+01, 2.320224306213900e+05, 0.000000000000000e+00, 1.821573138000000e+01, -4.397666573999999e+01
2594, -6.250000000000000e-03, 2.134557125000000e-02, 1.052647083000000e-02, 1.115943564677824e+00, 1.909774690333922e-04, 2.346953630606735e+01, -4.756423256942274e+01, 2.320284805589526e+05, 0.000000000000000e+00, 2.105294166000000e+01, -4.269114250000000e+01
2595, -6.250000000000000e-03, 2.061140461000000e-02, 1.190000000000000e-02, 1.115963594097566e+00, 2.319306830135302e-04, 2.652752694760834e+01, -4.592666518169792e+01, 2.320341902214318e+05, 0.000000000000000e+00, 2.380000000000000e+01, -4.122280921999999e+01
2596, -6.250000000000000e-03, 1.978897677000000e-02, 1.322257155000000e-02, 1.115983341323624e+00, 2.769357387813434e-04, 2.947701931495723e+01, -4.408745923902904e+01, 2.320398172094488e+05, 0.000000000000000e+00, 2.644514310000000e+01, -3.957795354000000e+01
2597, -6.250000000000000e-03, 1.888180950000000e-02, 1.448852201000000e-02, 1.115990036882935e+00, 3.107871454575562e-04, 3.230860321050016e+01, -4.205682337168345e+01, 2.320420348325894e+05, 0.000000000000000e+00, 2.897704402000000e+01, -3.776361900000000e+01
2598, -6.250000000000000e-03, 1.789378742000000e-02, 1.569243040000000e-02, 1.116043946685549e+00, 3.133856430885736e-04, 3.501046818656576e+01, -3.982975383435639e+01, 2.320562506180769e+05, 0.000000000000000e+00, 3.138486080000000e+01, -3.578757484000000e+01
2599, -6.250000000000000e-03, 1.682914139000000e-02, 1.682914139000000e-02, 1.116391047664533e+00, 3.336160378398856e-04, 3.784600436413222e+01, -3.730541114749958e+01, 2.320320094146483e+05, 0.000000000000000e+00, 3.365828278000000e+01, -3.365828278000000e+01
2600, -6.250000000000000e-03, 2.607500000000000e-02, 0.000000000000000e+00, 1.119242946550181e+00, -2.396394267940369e-04, -2.193807884075192e-01, -5.836862944012677e+01, 2.328827842197338e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.215000000000000e+01
2601, -6.250000000000000e-03, 2.601917142000000e-02, 1.705386595000000e-03, 1.118771359963542e+00, -2.592715782174009e-04, 3.830594316233265e+00, -5.814672995105219e+01, 2.328489416487141e+05, 0.000000000000000e+00, 3.410773190000000e+00, -5.203834284000000e+01
2602, -6.250000000000000e-03, 2.585192476000000e-02, 3.403470462000000e-03, 1.118822777917436e+00, -2.447395783706330e-04, 7.622086105337160e+00, -5.778604692132525e+01, 2.328660496308922e+05, 0.000000000000000e+00, 6.806940924000000e+00, -5.170384952000000e+01
2603, -6.250000000000000e-03, 2.557397619000000e-02, 5.086980147000000e-03, 1.118834030521096e+00, -2.424419439795531e-04, 1.139055215697881e+01, -5.715867080387897e+01, 2.328690575274141e+05, 0.000000000000000e+00, 1.017396029400000e+01, -5.114795238000000e+01
2604, -6.250000000000000e-03, 2.518651592000000e-02, 6.748706601000000e-03, 1.118859123520980e+00, -2.101473575929960e-04, 1.510312978416945e+01, -5.629194307103047e+01, 2.328763449586051e+05, 0.000000000000000e+00, 1.349741320200000e+01, -5.037303184000000e+01
2605, -6.250000000000000e-03, 2.469120313000000e-02, 8.381534058000000e-03, 1.118884257486506e+00, -1.599905443247114e-04, 1.875229431087275e+01, -5.518211811343305e+01, 2.328835892558487e+05, 0.000000000000000e+00, 1.676306811600000e+01, -4.938240626000000e+01
2606, -6.250000000000000e-03, 2.409015881000000e-02, 9.978470499000001e-03, 1.118911229378237e+00, -1.016437240570306e-04, 2.231906243685622e+01, -5.383609057231773e+01, 2.328913081525477e+05, 0.000000000000000e+00, 1.995694099800000e+01, -4.818031762000000e+01
2607, -6.250000000000000e-03, 2.338595674000000e-02, 1.153267760000000e-02, 1.118936004900905e+00, -3.458162710069051e-05, 2.578413398091348e+01, -5.226237150166254e+01, 2.328982943227252e+05, 0.000000000000000e+00, 2.306535520000000e+01, -4.677191348000000e+01
2608, -6.250000000000000e-03, 2.258161240000000e-02, 1.303750000000000e-02, 1.118958898867160e+00, 2.705239780185402e-05, 2.914274674067437e+01, -5.046362810865212e+01, 2.329047777382628e+05, 0.000000000000000e+00, 2.607500000000000e+01, -4.516322480000000e+01
2609, -6.250000000000000e-03, 2.168057014000000e-02, 1.448649383000000e-02, 1.118980862178043e+00, 8.311646406852912e-05, 3.237953765536023e+01, -4.844434286439470e+01, 2.329109021461725e+05, 0.000000000000000e+00, 2.897298766000000e+01, -4.336114028000000e+01
2610, -6.250000000000000e-03, 2.068668835000000e-02, 1.587345426000000e-02, 1.118989978404868e+00, 1.228730816860990e-04, 3.548878380994562e+01, -4.621144120528985e+01, 2.329136865101364e+05, 0.000000000000000e+00, 3.174690852000000e+01, -4.137337670000000e+01
2611, -6.250000000000000e-03, 1.960422298000000e-02, 1.719244213000000e-02, 1.119040466282726e+00, 1.315584958424661e-04, 3.846841904007131e+01, -4.375743213981401e+01, 2.329271583151011e+05, 0.000000000000000e+00, 3.438488426000000e+01, -3.920844596000000e+01
2612, -6.250000000000000e-03, 1.843780932000000e-02, 1.843780932000000e-02, 1.119416157098574e+00, 1.557346649502968e-04, 4.156131108412475e+01, -4.099667549282681e+01, 2.329062238993311e+05, 0.000000000000000e+00, 3.687561864000001e+01, -3.687561864000001e+01
2613, -6.250000000000000e-03, 2.835000000000000e-02, 0.000000000000000e+00, 1.122555981271074e+00, -6.351978012370277e-04, -1.979909571433089e-01, -6.364897951784964e+01, 2.338361890390941e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.670000000000000e+01
2614, -6.250000000000000e-03, 2.828930047000000e-02, 1.854178714000000e-03, 1.122048588335248e+00, -6.594543500416780e-04, 4.182612156193952e+00, -6.341275818267882e+01, 2.338022648275892e+05, 0.000000000000000e+00, 3.708357428000000e+00, -5.657860094000000e+01
2615, -6.250000000000000e-03, 2.810746182000000e-02, 3.700417549000000e-03, 1.122101932956839e+00, -6.292431670614215e-04, 8.313317926073555e+00, -6.301900553439187e+01, 2.338200001529136e+05, 0.000000000000000e+00, 7.400835098000000e+00, -5.621492363999999e+01
2616, -6.250000000000000e-03, 2.780526270000000e-02, 5.530810629000000e-03, 1.122115685065477e+00, -6.042042380014445e-04, 1.242047628647147e+01, -6.233568003426767e+01, 2.338237136888513e+05, 0.000000000000000e+00, 1.106162125800000e+01, -5.561052540000000e+01
2617, -6.250000000000000e-03, 2.738399718000000e-02, 7.337519929000000e-03, 1.122143674772710e+00, -5.476783574014493e-04, 1.646796943175600e+01, -6.139115881070214e+01, 2.338318272933617e+05, 0.000000000000000e+00, 1.467503985800000e+01, -5.476799436000000e+01
2618, -6.250000000000000e-03, 2.684546917000000e-02, 9.112808841000001e-03, 1.122172185446324e+00, -4.709591538281698e-04, 2.044601541121969e+01, -6.018223838715174e+01, 2.338400347874847e+05, 0.000000000000000e+00, 1.822561768200000e+01, -5.369093834000000e+01
2619, -6.250000000000000e-03, 2.619198475000000e-02, 1.084907531000000e-02, 1.122202710017970e+00, -3.839708916653045e-04, 2.433493368415248e+01, -5.871601518133627e+01, 2.338487751869094e+05, 0.000000000000000e+00, 2.169815062000000e+01, -5.238396950000000e+01
2620, -6.250000000000000e-03, 2.542634222000000e-02, 1.253888437000000e-02, 1.122231437980512e+00, -2.910234083054113e-04, 2.811544278861092e+01, -5.700072001211424e+01, 2.338569322071240e+05, 0.000000000000000e+00, 2.507776874000000e+01, -5.085268444000000e+01
2621, -6.250000000000000e-03, 2.455182020000000e-02, 1.417500000000000e-02, 1.122258030616319e+00, -2.098060728121190e-04, 3.177796895235062e+01, -5.504110222518366e+01, 2.338644947978445e+05, 0.000000000000000e+00, 2.835000000000000e+01, -4.910364040000000e+01
2622, -6.250000000000000e-03, 2.357216351000000e-02, 1.575041611000000e-02, 1.122282957146915e+00, -1.431199456768798e-04, 3.530539590517242e+01, -5.284274927511189e+01, 2.338714324892946e+05, 0.000000000000000e+00, 3.150083222000000e+01, -4.714432702000000e+01
2623, -6.250000000000000e-03, 2.249156720000000e-02, 1.725838651000000e-02, 1.122294935679340e+00, -9.969352054827963e-05, 3.869546310020448e+01, -5.040883734120380e+01, 2.338750154416405e+05, 0.000000000000000e+00, 3.451677302000000e+01, -4.498313440000000e+01
2624, -6.250000000000000e-03, 2.131465854000000e-02, 1.869245386000000e-02, 1.122347263499366e+00, -9.027469511656087e-05, 4.195614527099245e+01, -4.772306790229875e+01, 2.338892541676636e+05, 0.000000000000000e+00, 3.738490772000000e+01, -4.262931708000000e+01
2625, -6.250000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 1.122755954641917e+00, -7.921384418251907e-05, 4.529232887992552e+01, -4.473635614189791e+01, 2.338694094025490e+05, 0.000000000000000e+00, 4.009295450000000e+01, -4.009295450000000e+01
2626, -6.250000000000000e-03, 3.062500000000000e-02, 0.000000000000000e+00, 1.126173154061169e+00, -9.821063642341285e-04, -1.643461565716509e-01, -6.897811870112460e+01, 2.348794543815660e+05, 0.000000000000000e+00, 0.000000000000000e+00, -6.125000000000000e+01
2627, -6.250000000000000e-03, 3.055942952000000e-02, 2.002970833000000e-03, 1.125630427641362e+00, -1.021285009479283e-03, 4.537703630006580e+00, -6.872920876719418e+01, 2.348453672029741e+05, 0.000000000000000e+00, 4.005941666000000e+00, -6.111885904000000e+01
2628, -6.250000000000000e-03, 3.036299888000000e-02, 3.997364637000000e-03, 1.125686138606139e+00, -9.730291803077297e-04, 9.011116504487440e+00, -6.830382444797733e+01, 2.348639199222327e+05, 0.000000000000000e+00, 7.994729274000001e+00, -6.072599776000000e+01
2629, -6.250000000000000e-03, 3.003654921000000e-02, 5.974641112000000e-03, 1.125702822129943e+00, -9.248251690101741e-04, 1.346092867562388e+01, -6.756588904506498e+01, 2.348685831122826e+05, 0.000000000000000e+00, 1.194928222400000e+01, -6.007309842000000e+01
2630, -6.250000000000000e-03, 2.958147843000000e-02, 7.926333256000000e-03, 1.125734331384960e+00, -8.462084580574702e-04, 1.784800437414440e+01, -6.654483280437992e+01, 2.348778478961597e+05, 0.000000000000000e+00, 1.585266651200000e+01, -5.916295685999999e+01
2631, -6.250000000000000e-03, 2.899973522000000e-02, 9.844083625000000e-03, 1.125767149031183e+00, -7.464965522170563e-04, 2.216015529971192e+01, -6.523818371486925e+01, 2.348874683951073e+05, 0.000000000000000e+00, 1.968816725000000e+01, -5.799947044000000e+01
2632, -6.250000000000000e-03, 2.829381068000000e-02, 1.171968012000000e-02, 1.125802326998338e+00, -6.338807713544659e-04, 2.637705221602365e+01, -6.365331966506455e+01, 2.348977760934774e+05, 0.000000000000000e+00, 2.343936024000000e+01, -5.658762136000000e+01
2633, -6.250000000000000e-03, 2.746672771000000e-02, 1.354509114000000e-02, 1.125836258677396e+00, -5.162360461334599e-04, 3.047894398135523e+01, -6.179823496078931e+01, 2.349077233822086e+05, 0.000000000000000e+00, 2.709018228000000e+01, -5.493345542000000e+01
2634, -6.250000000000000e-03, 2.652202799000000e-02, 1.531250000000000e-02, 1.125867639039061e+00, -4.174476414703750e-04, 3.445234661006783e+01, -5.967921920743244e+01, 2.349169763144704e+05, 0.000000000000000e+00, 3.062500000000000e+01, -5.304405598000000e+01
2635, -6.250000000000000e-03, 2.546375688000000e-02, 1.701433839000000e-02, 1.125895757028616e+00, -3.415904207513964e-04, 3.827737551667045e+01, -5.730317828469875e+01, 2.349251062101521e+05, 0.000000000000000e+00, 3.402867678000000e+01, -5.092751376000000e+01
2636, -6.250000000000000e-03, 2.429644605000000e-02, 1.864331876000000e-02, 1.125905686603963e+00, -2.980895387978580e-04, 4.195082959605030e+01, -5.467068487760974e+01, 2.349282165678344e+05, 0.000000000000000e+00, 3.728663752000000e+01, -4.859289210000000e+01
2637, -6.250000000000000e-03, 2.302509410000000e-02, 2.019246559000000e-02, 1.125960372050368e+00, -2.845056695497117e-04, 4.547377996103883e+01, -5.175166390230921e+01, 2.349420871152256e+05, 0.000000000000000e+00, 4.038493118000000e+01, -4.605018820000000e+01
2638, -6.250000000000000e-03, 2.165514517000000e-02, 2.165514517000000e-02, 1.126470820210604e+00, -2.884179341014728e-04, 4.904475392332692e+01, -4.853007096063000e+01, 2.349203889833140e+05, 0.000000000000000e+00, 4.331029034000000e+01, -4.331029034000000e+01
2639, -6.250000000000000e-03, 3.290000000000000e-02, 0.000000000000000e+00, 1.130097864126504e+00, -1.265547506136984e-03, -1.214599877072279e-01, -7.436042767881688e+01, 2.360114915279970e+05, 0.000000000000000e+00, 0.000000000000000e+00, -6.580000000000000e+01
2640, -6.250000000000000e-03, 3.282955857000000e-02, 2.151762952000000e-03, 1.129510584543557e+00, -1.287761502224731e-03, 4.895764338228862e+00, -7.409487292294435e+01, 2.359763078736353e+05, 0.000000000000000e+00, 4.303525904000000e+00, -6.565911714000001e+01
2641, -6.250000000000000e-03, 3.261853594000000e-02, 4.294311724000000e-03, 1.129568590291518e+00, -1.229245339808963e-03, 9.715588186072985e+00, -7.363630793074513e+01, 2.359956190338715e+05, 0.000000000000000e+00, 8.588623448000000e+00, -6.523707188000000e+01
2642, -6.250000000000000e-03, 3.226783573000000e-02, 6.418471594000000e-03, 1.129587912538271e+00, -1.162588991210574e-03, 1.451122990398964e+01, -7.284243249947207e+01, 2.360011022420103e+05, 0.000000000000000e+00, 1.283694318800000e+01, -6.453567146000000e+01
2643, -6.250000000000000e-03, 3.177895968000000e-02, 8.515146584000001e-03, 1.129622272173109e+00, -1.063526706614204e-03, 1.924112161262718e+01, -7.174292665669797e+01, 2.360112790808331e+05, 0.000000000000000e+00, 1.703029316800000e+01, -6.355791936000001e+01
2644, -6.250000000000000e-03, 3.115400126000000e-02, 1.057535841000000e-02, 1.129658591930665e+00, -9.430721853537566e-04, 2.389029858612533e+01, -7.033571424668168e+01, 2.360220001855750e+05, 0.000000000000000e+00, 2.115071682000000e+01, -6.230800252000000e+01
2645, -6.250000000000000e-03, 3.039563662000000e-02, 1.259028492000000e-02, 1.129697579520048e+00, -8.069861146320559e-04, 2.843741913548454e+01, -6.862824755036975e+01, 2.360334956352248e+05, 0.000000000000000e+00, 2.518056984000000e+01, -6.079127324000000e+01
2646, -6.250000000000000e-03, 2.950711320000000e-02, 1.455129791000000e-02, 1.129735804132371e+00, -6.664917791127173e-04, 3.286157055535730e+01, -6.662859648048305e+01, 2.360447642547286e+05, 0.000000000000000e+00, 2.910259582000000e+01, -5.901422640000000e+01
2647, -6.250000000000000e-03, 2.849223578000000e-02, 1.645000000000000e-02, 1.129771565303301e+00, -5.505315806209232e-04, 3.714588545102237e+01, -6.434434595491554e+01, 2.360553178480464e+05, 0.000000000000000e+00, 3.290000000000000e+01, -5.698447156000000e+01
2648, -6.250000000000000e-03, 2.735535024000000e-02, 1.827826067000000e-02, 1.129803440976759e+00, -4.633158141489392e-04, 4.126831717600435e+01, -6.178476442125007e+01, 2.360645381865227e+05, 0.000000000000000e+00, 3.655652134000000e+01, -5.471070048000000e+01
2649, -6.250000000000000e-03, 2.610132490000000e-02, 2.002825101000000e-02, 1.129817408122355e+00, -4.167816156839609e-04, 4.522207213052724e+01, -5.895344590128830e+01, 2.360687383558204e+05, 0.000000000000000e+00, 4.005650202000000e+01, -5.220264980000000e+01
2650, -6.250000000000000e-03, 2.473552967000000e-02, 2.169247732000000e-02, 1.129876453436184e+00, -3.948458886388380e-04, 4.900349390776412e+01, -5.582241767609048e+01, 2.360833630079396e+05, 0.000000000000000e+00, 4.338495464000000e+01, -4.947105934000000e+01
2651, -6.250000000000000e-03, 2.326381310000000e-02, 2.326381310000000e-02, 1.130418497661156e+00, -4.114250356324901e-04, 5.281610206109222e+01, -5.237441933149741e+01, 2.360618696581759e+05, 0.000000000000000e+00, 4.652762620000000e+01, -4.652762620000000e+01
2652, -6.250000000000000e-03, 3.517500000000000e-02, 0.000000000000000e+00, 1.134359584832839e+00, -1.472195223521482e-03, -7.224583173976802e-02, -7.980216190836948e+01, 2.372377018476126e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.034999999999999e+01
2653, -6.250000000000000e-03, 3.509968762000000e-02, 2.300555071000000e-03, 1.133703220092412e+00, -1.450606464641560e-03, 5.261637020576507e+00, -7.950968964970957e+01, 2.371992469745958e+05, 0.000000000000000e+00, 4.601110142000000e+00, -7.019937523999999e+01
2654, -6.250000000000000e-03, 3.487407300000000e-02, 4.591258811000000e-03, 1.133763669999349e+00, -1.381611471713582e-03, 1.043344591307650e+01, -7.901580263239902e+01, 2.372193257925058e+05, 0.000000000000000e+00, 9.182517621999999e+00, -6.974814599999999e+01
2655, -6.250000000000000e-03, 3.449912224000000e-02, 6.862302077000000e-03, 1.133786286800893e+00, -1.304434572441257e-03, 1.557838207294772e+01, -7.816541483541531e+01, 2.372258301682345e+05, 0.000000000000000e+00, 1.372460415400000e+01, -6.899824448000000e+01
2656, -6.250000000000000e-03, 3.397644094000000e-02, 9.103959910999999e-03, 1.133823328241176e+00, -1.187474444835471e-03, 2.065434701599054e+01, -7.698680217925342e+01, 2.372369150638168e+05, 0.000000000000000e+00, 1.820791982200000e+01, -6.795288187999999e+01
2657, -6.250000000000000e-03, 3.330826730000000e-02, 1.130663319000000e-02, 1.133862780536123e+00, -1.049422728456784e-03, 2.564353224886696e+01, -7.547821092169934e+01, 2.372486728771863e+05, 0.000000000000000e+00, 2.261326638000000e+01, -6.661653459999999e+01
2658, -6.250000000000000e-03, 3.249746256000000e-02, 1.346088973000000e-02, 1.133905065953900e+00, -8.938912945542082e-04, 3.052359546098337e+01, -7.364691456329713e+01, 2.372612330011524e+05, 0.000000000000000e+00, 2.692177946000000e+01, -6.499492512000000e+01
2659, -6.250000000000000e-03, 3.154749868000000e-02, 1.555750468000000e-02, 1.133946848229555e+00, -7.331588852342015e-04, 3.527228283047322e+01, -7.150120810262459e+01, 2.372736071989037e+05, 0.000000000000000e+00, 3.111500936000000e+01, -6.309499736000000e+01
2660, -6.250000000000000e-03, 3.046244358000000e-02, 1.758750000000000e-02, 1.133986125408653e+00, -5.992945084666059e-04, 3.986979262214810e+01, -6.904994251038353e+01, 2.372851938281567e+05, 0.000000000000000e+00, 3.517500000000000e+01, -6.092488716000000e+01
2661, -6.250000000000000e-03, 2.924694361000000e-02, 1.954218295000000e-02, 1.134020837968200e+00, -4.985381867928265e-04, 4.429306536592722e+01, -6.630393263497373e+01, 2.372952287900611e+05, 0.000000000000000e+00, 3.908436590000000e+01, -5.849388722000000e+01
