"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
3996, 3.750000000000000e-03, 3.115400126000000e-02, 1.057535841000000e-02, 1.129286310182846e+00, 4.389414956435061e-03, 2.296811031339588e+01, -6.749684777513275e+01, 2.357236400182741e+05, 0.000000000000000e+00, 2.115071682000000e+01, -6.230800252000000e+01
3997, 3.750000000000000e-03, 3.039563662000000e-02, 1.259028492000000e-02, 1.128890894137550e+00, 4.966098708519455e-03, 2.851531538365201e+01, -6.589149766667374e+01, 2.356550220917721e+05, 0.000000000000000e+00, 2.518056984000000e+01, -6.079127324000000e+01
3998, 3.750000000000000e-03, 2.950711320000000e-02, 1.455129791000000e-02, 1.128531321471126e+00, 6.021409826234147e-03, 3.396645887917570e+01, -6.420699710831596e+01, 2.356045763960324e+05, 0.000000000000000e+00, 2.910259582000000e+01, -5.901422640000000e+01
3999, 3.750000000000000e-03, 2.849223578000000e-02, 1.645000000000000e-02, 1.127931506008526e+00, 7.547188466257228e-03, 3.914018596535247e+01, -6.242129929131116e+01, 2.355172207215610e+05, 0.000000000000000e+00, 3.290000000000000e+01, -5.698447156000000e+01
4000, 3.750000000000000e-03, 2.735535024000000e-02, 1.827826067000000e-02, 1.126838996748752e+00, 7.513323280731552e-03, 4.419561282848737e+01, -6.092222057352165e+01, 2.353346882439195e+05, 0.000000000000000e+00, 3.655652134000000e+01, -5.471070048000000e+01
4001, 3.750000000000000e-03, 2.610132490000000e-02, 2.002825101000000e-02, 1.126397549610850e+00, 5.793393187848124e-03, 4.815334997145406e+01, -5.956142184333412e+01, 2.352753697435518e+05, 0.000000000000000e+00, 4.005650202000000e+01, -5.220264980000000e+01
4002, 3.750000000000000e-03, 2.473552967000000e-02, 2.169247732000000e-02, 1.125289930351428e+00, 2.276875213664111e-03, 5.114535764266429e+01, -5.836881868086996e+01, 2.350548724042008e+05, 0.000000000000000e+00, 4.338495464000000e+01, -4.947105934000000e+01
4003, 3.750000000000000e-03, 2.326381310000000e-02, 2.326381310000000e-02, 1.125921189763827e+00, 1.386106532969198e-03, 5.220588489229468e+01, -5.638553007834591e+01, 2.351524064231234e+05, 0.000000000000000e+00, 4.652762620000000e+01, -4.652762620000000e+01
4004, 3.750000000000000e-03, 3.517500000000000e-02, 0.000000000000000e+00, 1.129810508739268e+00, 1.726489195686782e-03, -6.429208751065773e+00, -8.655180162896526e+01, 2.366560092448389e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.034999999999999e+01
4005, 3.750000000000000e-03, 3.509968762000000e-02, 2.300555071000000e-03, 1.132177734982078e+00, 2.746415294197618e-03, -4.737374411959334e+00, -8.280846867696962e+01, 2.370771452963393e+05, 0.000000000000000e+00, 4.601110142000000e+00, -7.019937523999999e+01
4006, 3.750000000000000e-03, 3.487407300000000e-02, 4.591258811000000e-03, 1.133783428074035e+00, 2.297021313244430e-03, 4.375928917759039e+00, -7.842679292501722e+01, 2.372336489859486e+05, 0.000000000000000e+00, 9.182517621999999e+00, -6.974814599999999e+01
4007, 3.750000000000000e-03, 3.449912224000000e-02, 6.862302077000000e-03, 1.134986363933930e+00, 2.688314346722732e-03, 1.101412368978053e+01, -7.541376210741716e+01, 2.373900306947973e+05, 0.000000000000000e+00, 1.372460415400000e+01, -6.899824448000000e+01
4008, 3.750000000000000e-03, 3.397644094000000e-02, 9.103959910999999e-03, 1.135381403179525e+00, 3.907448586379807e-03, 1.819510837535810e+01, -7.314906205172079e+01, 2.374344500150277e+05, 0.000000000000000e+00, 1.820791982200000e+01, -6.795288187999999e+01
4009, 3.750000000000000e-03, 3.330826730000000e-02, 1.130663319000000e-02, 1.135332046793770e+00, 4.408527948353406e-03, 2.443276195804165e+01, -7.144705974080772e+01, 2.374258918444560e+05, 0.000000000000000e+00, 2.261326638000000e+01, -6.661653459999999e+01
4010, 3.750000000000000e-03, 3.249746256000000e-02, 1.346088973000000e-02, 1.135297090053268e+00, 4.911725287946884e-03, 3.049007155292566e+01, -6.954308560246548e+01, 2.374555725390319e+05, 0.000000000000000e+00, 2.692177946000000e+01, -6.499492512000000e+01
4011, 3.750000000000000e-03, 3.154749868000000e-02, 1.555750468000000e-02, 1.134526577123321e+00, 5.630585198321935e-03, 3.637708879101398e+01, -6.776549491183006e+01, 2.373403233605048e+05, 0.000000000000000e+00, 3.111500936000000e+01, -6.309499736000000e+01
4012, 3.750000000000000e-03, 3.046244358000000e-02, 1.758750000000000e-02, 1.134373035365041e+00, 6.798440500428095e-03, 4.205173033794807e+01, -6.565726269336514e+01, 2.373600445682770e+05, 0.000000000000000e+00, 3.517500000000000e+01, -6.092488716000000e+01
4013, 3.750000000000000e-03, 2.924694361000000e-02, 1.954218295000000e-02, 1.132426038301104e+00, 5.970129229327459e-03, 4.844990729034541e+01, -6.399593995150356e+01, 2.370254285175182e+05, 0.000000000000000e+00, 3.908436590000000e+01, -5.849388722000000e+01
4014, 3.750000000000000e-03, 2.790620374000000e-02, 2.141318327000000e-02, 1.131433530082250e+00, 3.959591498873699e-03, 5.254848990602135e+01, -6.425912336516558e+01, 2.368928738032101e+05, 0.000000000000000e+00, 4.282636654000000e+01, -5.581240748000000e+01
4015, 3.750000000000000e-03, 2.644596523000000e-02, 2.319248905000000e-02, 1.129108657852058e+00, 2.788716455705190e-04, 5.687428893094089e+01, -6.409874752235767e+01, 2.364784417839136e+05, 0.000000000000000e+00, 4.638497810000000e+01, -5.289193046000000e+01
4016, 3.750000000000000e-03, 2.487248103000000e-02, 2.487248103000000e-02, 1.129810508739268e+00, 1.726489195686782e-03, 5.665522875021171e+01, -6.574750296129672e+01, 2.366560092448389e+05, 0.000000000000000e+00, 4.974496206000000e+01, -4.974496206000000e+01
4017, 3.750000000000000e-03, 3.745000000000000e-02, 0.000000000000000e+00, 1.136263738428536e+00, -4.543396248476595e-04, -2.671252968792667e+00, -9.724656225157742e+01, 2.382846530630473e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.489999999999999e+01
4018, 3.750000000000000e-03, 3.736981668000000e-02, 2.449347190000000e-03, 1.147689480675479e+00, -7.718842207143416e-04, -7.449833942090883e+00, -8.458154478349381e+01, 2.404034595519423e+05, 0.000000000000000e+00, 4.898694379999999e+00, -7.473963336000000e+01
4019, 3.750000000000000e-03, 3.712961006000000e-02, 4.888205899000000e-03, 1.144836592506788e+00, -4.208909671315103e-03, 3.595125643429030e+00, -7.775962667083506e+01, 2.401537611831194e+05, 0.000000000000000e+00, 9.776411798000000e+00, -7.425922011999999e+01
4020, 3.750000000000000e-03, 3.673040875000000e-02, 7.306132560000000e-03, 1.145282114905305e+00, -4.534167097563943e-03, 1.228729650603416e+01, -7.700839453784482e+01, 2.402460553360626e+05, 0.000000000000000e+00, 1.461226512000000e+01, -7.346081749999999e+01
4021, 3.750000000000000e-03, 3.617392219000000e-02, 9.692773239000000e-03, 1.143563929497021e+00, -2.706010057765182e-03, 2.019742398102108e+01, -7.660020686019000e+01, 2.399075362495974e+05, 0.000000000000000e+00, 1.938554647800000e+01, -7.234784438000000e+01
4022, 3.750000000000000e-03, 3.546253335000000e-02, 1.203790798000000e-02, 1.143283213823665e+00, -2.602335314031507e-03, 2.726586328723240e+01, -7.619443940494385e+01, 2.398481070639661e+05, 0.000000000000000e+00, 2.407581596000000e+01, -7.092506670000000e+01
4023, 3.750000000000000e-03, 3.459928849000000e-02, 1.433149454000000e-02, 1.142754323637348e+00, -1.245738227528780e-03, 3.335609239197826e+01, -7.427832558046167e+01, 2.397376778145019e+05, 0.000000000000000e+00, 2.866298908000000e+01, -6.919857698000000e+01
4024, 3.750000000000000e-03, 3.358788417000000e-02, 1.656371145000000e-02, 1.141673686330964e+00, -9.625882905534586e-05, 4.024405672301381e+01, -7.245962031132660e+01, 2.395061273258444e+05, 0.000000000000000e+00, 3.312742290000000e+01, -6.717576833999999e+01
4025, 3.750000000000000e-03, 3.243265137000000e-02, 1.872500000000000e-02, 1.143225423513105e+00, 2.403161958605001e-03, 4.540170678265309e+01, -6.954979911341012e+01, 2.398076295759020e+05, 0.000000000000000e+00, 3.745000000000000e+01, -6.486530274000000e+01
4026, 3.750000000000000e-03, 3.113853698000000e-02, 2.080610523000000e-02, 1.137821518442103e+00, 5.190923406870056e-04, 5.406631910398616e+01, -6.740189583293061e+01, 2.386806641637660e+05, 0.000000000000000e+00, 4.161221046000000e+01, -6.227707396000000e+01
4027, 3.750000000000000e-03, 2.971108259000000e-02, 2.279811552000000e-02, 1.141410953352689e+00, 4.130299904464233e-04, 5.811211061989385e+01, -6.681004782682329e+01, 2.394090541777136e+05, 0.000000000000000e+00, 4.559623104000000e+01, -5.942216518000000e+01
4028, 3.750000000000000e-03, 2.815640079000000e-02, 2.469250078000000e-02, 1.132246813219653e+00, -5.927053801748601e-03, 6.457669809501289e+01, -6.654304531883801e+01, 2.374561499240054e+05, 0.000000000000000e+00, 4.938500156000000e+01, -5.631280158000000e+01
4029, 3.750000000000000e-03, 2.648114896000000e-02, 2.648114896000000e-02, 1.136263738428536e+00, -4.543396248476595e-04, 6.687484252667213e+01, -7.065256470366812e+01, 2.382846530630473e+05, 0.000000000000000e+00, 5.296229792000000e+01, -5.296229792000000e+01
4030, 3.750000000000000e-03, 3.972500000000000e-02, 0.000000000000000e+00, 1.151747900075639e+00, 2.546238251577261e-02, -8.348568036444902e+00, -8.133752938183979e+01, 2.347393355132436e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.945000000000000e+01
4031, 3.750000000000000e-03, 3.963994573000000e-02, 2.598139309000000e-03, 1.169349564107434e+00, 5.367177620673408e-03, -2.858356997807170e+01, -7.595868463225062e+01, 2.396511797043970e+05, 0.000000000000000e+00, 5.196278618000000e+00, -7.927989146000000e+01
4032, 3.750000000000000e-03, 3.938514712000000e-02, 5.185152986000000e-03, 1.152495279159929e+00, -7.335502212412655e-04, 1.839488160609327e-01, -7.301829135136397e+01, 2.413524554512405e+05, 0.000000000000000e+00, 1.037030597200000e+01, -7.877029424000000e+01
4033, 3.750000000000000e-03, 3.896169526000000e-02, 7.749963042000000e-03, 1.154244715991407e+00, -2.416761748065483e-03, 1.135336479039777e+01, -7.051820211879972e+01, 2.411841773718326e+05, 0.000000000000000e+00, 1.549992608400000e+01, -7.792339052000000e+01
4034, 3.750000000000000e-03, 3.837140345000000e-02, 1.028158657000000e-02, 1.153954873465714e+00, -1.800887398640117e-03, 1.945092941686125e+01, -6.827884212219028e+01, 2.409899315353440e+05, 0.000000000000000e+00, 2.056317314000000e+01, -7.674280690000001e+01
4035, 3.750000000000000e-03, 3.761679939000000e-02, 1.276918276000000e-02, 1.153613813842762e+00, -1.314098792780492e-03, 2.460291919065922e+01, -6.613053057147620e+01, 2.405658446811998e+05, 0.000000000000000e+00, 2.553836552000000e+01, -7.523359877999999e+01
4036, 3.750000000000000e-03, 3.670111443000000e-02, 1.520209935000000e-02, 1.155901402086307e+00, -3.663662553118663e-05, 2.878884514531177e+01, -6.241591718787574e+01, 2.406923285844852e+05, 0.000000000000000e+00, 3.040419870000000e+01, -7.340222886000001e+01
4037, 3.750000000000000e-03, 3.562826966000000e-02, 1.756991822000000e-02, 1.153828064934026e+00, -1.017358364083430e-03, 3.453119415346326e+01, -5.961268310904236e+01, 2.399004700567046e+05, 0.000000000000000e+00, 3.513983644000000e+01, -7.125653932000000e+01
4038, 3.750000000000000e-03, 3.440285917000000e-02, 1.986250000000000e-02, 1.161079879623182e+00, 1.810736293292852e-03, 3.611659920548258e+01, -5.305867920911630e+01, 2.409049246539663e+05, 0.000000000000000e+00, 3.972500000000000e+01, -6.880571834000000e+01
4039, 3.750000000000000e-03, 3.303013035000000e-02, 2.207002751000000e-02, 1.152525941005315e+00, -3.020625295681320e-03, 4.824206050432466e+01, -4.679533579892338e+01, 2.386566248387072e+05, 0.000000000000000e+00, 4.414005502000000e+01, -6.606026070000000e+01
4040, 3.750000000000000e-03, 3.151596144000000e-02, 2.418304777000000e-02, 1.161558544565503e+00, 1.160379194471880e-03, 4.618963102742958e+01, -4.684956374340823e+01, 2.393884415559176e+05, 0.000000000000000e+00, 4.836609554000000e+01, -6.303192288000000e+01
4041, 3.750000000000000e-03, 2.986683635000000e-02, 2.619251250000000e-02, 1.153317487804417e+00, -6.805410842011595e-03, 5.746224761369081e+01, -4.216844379259504e+01, 2.364299464347474e+05, 0.000000000000000e+00, 5.238502500000000e+01, -5.973367270000000e+01
4042, 3.750000000000000e-03, 2.808981688000000e-02, 2.808981688000000e-02, 1.151747900075639e+00, 2.546238251577261e-02, 5.161098951909151e+01, -6.341764766262642e+01, 2.347393355132436e+05, 0.000000000000000e+00, 5.617963376000000e+01, -5.617963376000000e+01
4043, 3.750000000000000e-03, 4.200000000000000e-02, 0.000000000000000e+00, 1.263094183636600e+00, -5.548615114768227e-02, 6.360992635563909e+00, 8.809281614364345e+01, 2.335349166857866e+05, 0.000000000000000e+00, 0.000000000000000e+00, -8.400000000000000e+01
4044, 3.750000000000000e-03, 4.191007478000000e-02, 2.746931428000000e-03, 1.264861818373868e+00, -3.280059314635413e-02, -3.509933955204648e-03, 5.355192088068683e-02, 2.448437331951021e+05, 0.000000000000000e+00, 5.493862856000000e+00, -8.382014956000000e+01
4045, 3.750000000000000e-03, 4.164068418000000e-02, 5.482100073000000e-03, 1.166097460483872e+00, -6.040406169235403e-03, 3.773549094766651e+00, -2.866295115323201e+01, 2.432126644530491e+05, 0.000000000000000e+00, 1.096420014600000e+01, -8.328136836000000e+01
4046, 3.750000000000000e-03, 4.119298178000000e-02, 8.193793525000000e-03, 1.164864365614322e+00, -6.675913715293005e-03, 8.623213544068681e+00, -4.335182235842961e+01, 2.421110820251918e+05, 0.000000000000000e+00, 1.638758705000000e+01, -8.238596355999999e+01
4047, 3.750000000000000e-03, 4.056888470000000e-02, 1.087039989000000e-02, 1.160878154008054e+00, -7.679254160559779e-03, 1.162452177045248e+01, -4.338330598439438e+01, 2.409172703246059e+05, 0.000000000000000e+00, 2.174079978000000e+01, -8.113776940000001e+01
4048, 3.750000000000000e-03, 3.977106544000000e-02, 1.350045754000000e-02, 1.160090842980012e+00, -9.685340029798579e-03, 1.440252569610144e+01, -4.242847225537896e+01, 2.403284620190951e+05, 0.000000000000000e+00, 2.700091508000000e+01, -7.954213088000000e+01
4049, 3.750000000000000e-03, 3.880294037000000e-02, 1.607270416000000e-02, 1.162094056789641e+00, -8.811572551458152e-03, 1.521638495846454e+01, -3.673560304841865e+01, 2.403625708859969e+05, 0.000000000000000e+00, 3.214540832000000e+01, -7.760588073999999e+01
4050, 3.750000000000000e-03, 3.766865514000000e-02, 1.857612499000000e-02, 1.156909101654210e+00, -1.242287882517656e-02, 1.668855309228366e+01, -3.384103805013772e+01, 2.389470071551332e+05, 0.000000000000000e+00, 3.715224998000000e+01, -7.533731028000000e+01
4051, 3.750000000000000e-03, 3.637306696000000e-02, 2.100000000000000e-02, 1.169114645495702e+00, -8.961524879154513e-03, 1.207683648988714e+01, -2.091769418663177e+01, 2.410827373693899e+05, 0.000000000000000e+00, 4.200000000000000e+01, -7.274613391999999e+01
4052, 3.750000000000000e-03, 3.492172372000000e-02, 2.333394979000000e-02, 1.146218412152516e+00, -2.683124678097754e-02, 1.365308225908687e+01, -2.043328162660625e+01, 2.360018128811377e+05, 0.000000000000000e+00, 4.666789958000000e+01, -6.984344743999999e+01
4053, 3.750000000000000e-03, 3.332084029000000e-02, 2.556798002000000e-02, 1.166238568280869e+00, 8.796853523583534e-03, -1.345080586482048e+01, 1.752943112603457e+01, 2.394315590133477e+05, 0.000000000000000e+00, 5.113596004000000e+01, -6.664168058000000e+01
4054, 3.750000000000000e-03, 3.157727191000000e-02, 2.769252423000000e-02, 1.124882554294140e+00, -1.067861684640246e-02, -4.834718570986410e+00, 5.512939963869528e+00, 2.306656807670364e+05, 0.000000000000000e+00, 5.538504846000000e+01, -6.315454382000001e+01
4055, 3.750000000000000e-03, 2.969848481000000e-02, 2.969848481000000e-02, 1.263094183636600e+00, -5.548615114768227e-02, -5.779312664130512e+01, 6.678892869667499e+01, 2.335349166857866e+05, 0.000000000000000e+00, 5.939696962000000e+01, -5.939696962000000e+01
4056, 5.000000000000000e-03, 1.470000000000000e-02, 0.000000000000000e+00, 1.098518829624070e+00, 4.002054459046040e-02, -2.231084986575578e+00, -1.004427649514516e+02, 2.310427972929388e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.940000000000000e+01
4057, 5.000000000000000e-03, 1.466852617000000e-02, 9.614259997000000e-04, 1.092120437252173e+00, 3.688881117430585e-02, 5.932555827430157e+00, -9.051330988899599e+01, 2.283843728703402e+05, 0.000000000000000e+00, 1.922851999400000e+00, -2.933705234000000e+01
4058, 5.000000000000000e-03, 1.457423946000000e-02, 1.918735026000000e-03, 1.098086614754962e+00, 2.105740664853954e-02, 1.200753548510417e+01, -9.120628696901890e+01, 2.300049688958752e+05, 0.000000000000000e+00, 3.837470052000000e+00, -2.914847892000000e+01
4059, 5.000000000000000e-03, 1.441754362000000e-02, 2.867827734000000e-03, 1.097733568060317e+00, -1.443517287260604e-03, 1.757152584866561e+01, -8.833802668476702e+01, 2.299263724710024e+05, 0.000000000000000e+00, 5.735655468000000e+00, -2.883508724000000e+01
4060, 5.000000000000000e-03, 1.419910965000000e-02, 3.804639963000000e-03, 1.099072065522444e+00, 9.978274358985210e-04, 2.365174564517224e+01, -8.826951624427954e+01, 2.303079494144687e+05, 0.000000000000000e+00, 7.609279926000000e+00, -2.839821930000000e+01
4061, 5.000000000000000e-03, 1.391987290000000e-02, 4.725160140000000e-03, 1.099976720873187e+00, 6.317544137427326e-03, 2.975416330185173e+01, -8.765293844103780e+01, 2.306095683074890e+05, 0.000000000000000e+00, 9.450320280000000e+00, -2.783974580000000e+01
4062, 5.000000000000000e-03, 1.358102913000000e-02, 5.625446456000000e-03, 1.100246274080937e+00, 1.415923966792948e-02, 3.606025075583741e+01, -8.705714666900248e+01, 2.307955182489213e+05, 0.000000000000000e+00, 1.125089291200000e+01, -2.716205826000000e+01
4063, 5.000000000000000e-03, 1.318402930000000e-02, 6.501643746000000e-03, 1.100922506885550e+00, 2.046919159939606e-02, 4.258371149985306e+01, -8.635122485994496e+01, 2.310761779210147e+05, 0.000000000000000e+00, 1.300328749200000e+01, -2.636805860000000e+01
4064, 5.000000000000000e-03, 1.273057344000000e-02, 7.350000000000000e-03, 1.101613039191603e+00, 2.525543647716599e-02, 4.914633794101503e+01, -8.512395430481055e+01, 2.313545756431592e+05, 0.000000000000000e+00, 1.470000000000000e+01, -2.546114688000000e+01
4065, 5.000000000000000e-03, 1.222260330000000e-02, 8.166882425000001e-03, 1.102163897012600e+00, 2.946019262043513e-02, 5.555175529371970e+01, -8.313907673328362e+01, 2.315956435033313e+05, 0.000000000000000e+00, 1.633376485000000e+01, -2.444520660000000e+01
4066, 5.000000000000000e-03, 1.166229410000000e-02, 8.948793005999999e-03, 1.102872076793434e+00, 3.321993789418792e-02, 6.147547452969845e+01, -8.011639826775364e+01, 2.318476261704015e+05, 0.000000000000000e+00, 1.789758601200000e+01, -2.332458820000000e+01
4067, 5.000000000000000e-03, 1.105204517000000e-02, 9.692383482000000e-03, 1.106327303202485e+00, 3.694812415238950e-02, 6.625770701099491e+01, -7.555243461205052e+01, 2.326181386362179e+05, 0.000000000000000e+00, 1.938476696400000e+01, -2.210409034000000e+01
4068, 5.000000000000000e-03, 1.039446968000000e-02, 1.039446968000000e-02, 1.098518829624070e+00, 4.002054459046040e-02, 6.944614489488680e+01, -7.260137554170899e+01, 2.310427972929388e+05, 0.000000000000000e+00, 2.078893936000000e+01, -2.078893936000000e+01
4069, 5.000000000000000e-03, 1.697500000000000e-02, 0.000000000000000e+00, 1.101957215202098e+00, 1.982343188148051e-02, -6.443761580527617e+00, -4.152149241309835e+01, 2.283355756808036e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.395000000000000e+01
4070, 5.000000000000000e-03, 1.693865522000000e-02, 1.110218119000000e-03, 1.102179046205307e+00, 2.930245188140654e-02, -2.133471322140283e+00, -4.344372755355411e+01, 2.283810470913678e+05, 0.000000000000000e+00, 2.220436238000000e+00, -3.387731044000000e+01
4071, 5.000000000000000e-03, 1.682977652000000e-02, 2.215682113000000e-03, 1.102611482897775e+00, 2.732550154952967e-02, 4.918886882113356e+00, -4.247908317977162e+01, 2.284301425818251e+05, 0.000000000000000e+00, 4.431364226000000e+00, -3.365955304000000e+01
4072, 5.000000000000000e-03, 1.664883013000000e-02, 3.311658216000000e-03, 1.102488526109138e+00, 2.970582647324940e-02, 7.751769972784861e+00, -4.181984198701712e+01, 2.283831026010207e+05, 0.000000000000000e+00, 6.623316432000000e+00, -3.329766026000000e+01
4073, 5.000000000000000e-03, 1.639659090000000e-02, 4.393453291000000e-03, 1.103105496803091e+00, 2.645813953303607e-02, 1.196579281629924e+01, -4.039321348936483e+01, 2.284962705155691e+05, 0.000000000000000e+00, 8.786906582000000e+00, -3.279318180000000e+01
4074, 5.000000000000000e-03, 1.607413895000000e-02, 5.456434924000000e-03, 1.102775672911745e+00, 2.282033624761302e-02, 1.475730842593232e+01, -3.880132455107631e+01, 2.284205883962710e+05, 0.000000000000000e+00, 1.091286984800000e+01, -3.214827790000000e+01
4075, 5.000000000000000e-03, 1.568285506000000e-02, 6.496051264000000e-03, 1.102955183610605e+00, 2.090787881999877e-02, 1.774258371327839e+01, -3.736599058617002e+01, 2.284692858539351e+05, 0.000000000000000e+00, 1.299210252800000e+01, -3.136571012000000e+01
4076, 5.000000000000000e-03, 1.522441479000000e-02, 7.507850516000000e-03, 1.102715208899244e+00, 2.277384768265517e-02, 2.022065741366823e+01, -3.566268352099824e+01, 2.284334104534604e+05, 0.000000000000000e+00, 1.501570103200000e+01, -3.044882958000000e+01
4077, 5.000000000000000e-03, 1.470078123000000e-02, 8.487500000000000e-03, 1.102615099416435e+00, 2.621515544983052e-02, 2.249132339932856e+01, -3.420946494495618e+01, 2.284330339599563e+05, 0.000000000000000e+00, 1.697500000000000e+01, -2.940156246000000e+01
4078, 5.000000000000000e-03, 1.411419667000000e-02, 9.430804706000001e-03, 1.102545891558990e+00, 2.748031349743645e-02, 2.403087175703264e+01, -3.282488597058225e+01, 2.284299408911508e+05, 0.000000000000000e+00, 1.886160941200000e+01, -2.822839334000000e+01
4079, 5.000000000000000e-03, 1.346717295000000e-02, 1.033372526000000e-02, 1.102443336437966e+00, 2.299638386372109e-02, 2.529738747931300e+01, -3.206924423534571e+01, 2.284234403068868e+05, 0.000000000000000e+00, 2.066745052000000e+01, -2.693434590000000e+01
4080, 5.000000000000000e-03, 1.276248073000000e-02, 1.119239521000000e-02, 1.102916462890658e+00, 1.531252390587426e-02, 2.543177285930469e+01, -3.150659350992181e+01, 2.285199919751918e+05, 0.000000000000000e+00, 2.238479042000000e+01, -2.552496146000000e+01
4081, 5.000000000000000e-03, 1.200313761000000e-02, 1.200313761000000e-02, 1.101957215202098e+00, 1.982343188148051e-02, 2.480370134034721e+01, -3.391655636022806e+01, 2.283355756808036e+05, 0.000000000000000e+00, 2.400627522000000e+01, -2.400627522000000e+01
4082, 5.000000000000000e-03, 1.925000000000000e-02, 0.000000000000000e+00, 1.104140179588535e+00, 2.564477395702041e-02, -6.402176112118200e-01, -4.138527675826270e+01, 2.286402440887793e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.850000000000000e+01
4083, 5.000000000000000e-03, 1.920878427000000e-02, 1.259010238000000e-03, 1.104176302531521e+00, 3.436634320253815e-02, 2.288119867242279e+00, -4.298639147969114e+01, 2.286422401464690e+05, 0.000000000000000e+00, 2.518020476000000e+00, -3.841756854000000e+01
4084, 5.000000000000000e-03, 1.908531358000000e-02, 2.512629200000000e-03, 1.104149840120595e+00, 2.915129071321906e-02, 4.985619566598082e+00, -4.252068742024817e+01, 2.286180810991082e+05, 0.000000000000000e+00, 5.025258399999999e+00, -3.817062716000000e+01
4085, 5.000000000000000e-03, 1.888011665000000e-02, 3.755488699000000e-03, 1.104074828994207e+00, 3.058611662921148e-02, 7.713012609050090e+00, -4.200279251288610e+01, 2.285882760314311e+05, 0.000000000000000e+00, 7.510977398000001e+00, -3.776023330000000e+01
4086, 5.000000000000000e-03, 1.859407216000000e-02, 4.982266618000000e-03, 1.104133938138637e+00, 3.134981508931617e-02, 1.104011948560742e+01, -4.092108916854684e+01, 2.285975221437044e+05, 0.000000000000000e+00, 9.964533235999999e+00, -3.718814432000000e+01
4087, 5.000000000000000e-03, 1.822840499000000e-02, 6.187709707000000e-03, 1.104146758218695e+00, 3.233547500658422e-02, 1.379399000151307e+01, -3.970464008645272e+01, 2.286060569943890e+05, 0.000000000000000e+00, 1.237541941400000e+01, -3.645680998000000e+01
4088, 5.000000000000000e-03, 1.778468100000000e-02, 7.366656073000000e-03, 1.104145474215162e+00, 3.145149048099353e-02, 1.657214977154797e+01, -3.824212044452083e+01, 2.286153120380331e+05, 0.000000000000000e+00, 1.473331214600000e+01, -3.556936200000000e+01
4089, 5.000000000000000e-03, 1.726480027000000e-02, 8.514057287000000e-03, 1.104214785478858e+00, 2.913636057624978e-02, 1.885233785965103e+01, -3.669120864038805e+01, 2.286405034311248e+05, 0.000000000000000e+00, 1.702811457400000e+01, -3.452960054000000e+01
4090, 5.000000000000000e-03, 1.667098902000000e-02, 9.625000000000000e-03, 1.104233586919567e+00, 2.593125006471491e-02, 2.101867472445195e+01, -3.498933023799416e+01, 2.286535766956047e+05, 0.000000000000000e+00, 1.925000000000000e+01, -3.334197804000000e+01
4091, 5.000000000000000e-03, 1.600579004000000e-02, 1.069472699000000e-02, 1.104430254974523e+00, 2.332573723207793e-02, 2.293980890907176e+01, -3.323298226294789e+01, 2.287082717001541e+05, 0.000000000000000e+00, 2.138945398000000e+01, -3.201158007999999e+01
4092, 5.000000000000000e-03, 1.527205180000000e-02, 1.171865751000000e-02, 1.104371381549667e+00, 2.111220596420516e-02, 2.494959904293381e+01, -3.172849952897359e+01, 2.287054313091222e+05, 0.000000000000000e+00, 2.343731502000000e+01, -3.054410360000000e+01
4093, 5.000000000000000e-03, 1.447291629000000e-02, 1.269240694000000e-02, 1.104945282717581e+00, 2.114010632291266e-02, 2.656532621085168e+01, -3.032383895063488e+01, 2.288216539410464e+05, 0.000000000000000e+00, 2.538481388000000e+01, -2.894583258000000e+01
4094, 5.000000000000000e-03, 1.361180554000000e-02, 1.361180554000000e-02, 1.104140179588535e+00, 2.564477395702041e-02, 2.881110762272664e+01, -2.971651205137251e+01, 2.286402440887793e+05, 0.000000000000000e+00, 2.722361108000000e+01, -2.722361108000000e+01
4095, 5.000000000000000e-03, 2.152500000000000e-02, 0.000000000000000e+00, 1.107387720699756e+00, 2.206910364990875e-02, -2.688046575073973e+00, -4.710430167414712e+01, 2.295174999362294e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.305000000000000e+01
4096, 5.000000000000000e-03, 2.147891332000000e-02, 1.407802357000000e-03, 1.107720300147124e+00, 2.463567944036249e-02, 4.607518850378462e-01, -4.723468836196281e+01, 2.295847201975053e+05, 0.000000000000000e+00, 2.815604714000000e+00, -4.295782664000000e+01
4097, 5.000000000000000e-03, 2.134085064000000e-02, 2.809576288000000e-03, 1.107372763250857e+00, 2.521219646775966e-02, 3.669555807940641e+00, -4.688828457441715e+01, 2.295085203256973e+05, 0.000000000000000e+00, 5.619152576000000e+00, -4.268170128000000e+01
4098, 5.000000000000000e-03, 2.111140316000000e-02, 4.199319181000000e-03, 1.107503899205692e+00, 2.595180269325233e-02, 7.244053274917098e+00, -4.680579169865764e+01, 2.295467723125078e+05, 0.000000000000000e+00, 8.398638362000000e+00, -4.222280632000000e+01
