"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
775, -2.000000000000000e-02, 2.652202799000000e-02, 1.531250000000000e-02, 1.136418239144889e+00, -2.347051253260279e-07, -3.059518198222289e+01, 5.430892625604734e+01, 2.365369589446558e+05
776, -2.000000000000000e-02, 2.546375688000000e-02, 1.701433839000000e-02, 1.136392572870968e+00, -1.855277651456443e-07, -3.403976819649103e+01, 5.201888823410237e+01, 2.365160639978321e+05
777, -2.000000000000000e-02, 2.429644605000000e-02, 1.864331876000000e-02, 1.136498996862139e+00, -1.111297021486839e-06, -3.751693853207822e+01, 4.943539685586523e+01, 2.365256578288688e+05
778, -2.000000000000000e-02, 2.302509410000000e-02, 2.019246559000000e-02, 1.136855950228788e+00, -1.361614758676648e-06, -4.114385815021582e+01, 4.654603763977153e+01, 2.366201775949704e+05
779, -2.000000000000000e-02, 2.165514517000000e-02, 2.165514517000000e-02, 1.137933050536695e+00, -9.790342458651735e-08, -4.407228612700463e+01, 4.369131005481844e+01, 2.369093292905569e+05
780, -2.000000000000000e-02, 3.290000000000000e-02, 0.000000000000000e+00, 1.140583387487610e+00, -1.281433263325013e-06, -1.394296399616544e-01, 5.787351194533130e+01, 2.372082970590966e+05
781, -2.000000000000000e-02, 3.282955857000000e-02, 2.151762952000000e-03, 1.139348253899018e+00, -2.311213723742191e-06, -4.108643687710892e+00, 5.798823586508221e+01, 2.368585990990106e+05
782, -2.000000000000000e-02, 3.261853594000000e-02, 4.294311724000000e-03, 1.139642584416330e+00, -1.909418536522513e-06, -7.829071000632878e+00, 5.751955282484928e+01, 2.369538807374410e+05
783, -2.000000000000000e-02, 3.226783573000000e-02, 6.418471594000000e-03, 1.139554541998673e+00, -1.479532514310162e-06, -1.145609756051159e+01, 5.700342661714885e+01, 2.369512909770501e+05
784, -2.000000000000000e-02, 3.177895968000000e-02, 8.515146584000001e-03, 1.139555172243550e+00, -1.402690230109518e-06, -1.496538521328622e+01, 5.627677912980643e+01, 2.369721394348200e+05
785, -2.000000000000000e-02, 3.115400126000000e-02, 1.057535841000000e-02, 1.139519176075038e+00, -1.253791598171481e-06, -1.842954677453865e+01, 5.531929292560754e+01, 2.369805390058788e+05
786, -2.000000000000000e-02, 3.039563662000000e-02, 1.259028492000000e-02, 1.139488499872609e+00, -1.175577774349421e-06, -2.186138074364207e+01, 5.410191193967067e+01, 2.369844645275173e+05
787, -2.000000000000000e-02, 2.950711320000000e-02, 1.455129791000000e-02, 1.139414945415697e+00, -8.442529785531578e-07, -2.521078334829247e+01, 5.261485894828044e+01, 2.369655165960852e+05
788, -2.000000000000000e-02, 2.849223578000000e-02, 1.645000000000000e-02, 1.139344761856224e+00, -5.245367309964591e-07, -2.847329163136380e+01, 5.083164662758021e+01, 2.369352899609572e+05
789, -2.000000000000000e-02, 2.735535024000000e-02, 1.827826067000000e-02, 1.139302644788738e+00, -4.218254126712796e-07, -3.172330163185196e+01, 4.871025184877933e+01, 2.368985965556474e+05
790, -2.000000000000000e-02, 2.610132490000000e-02, 2.002825101000000e-02, 1.139486998480906e+00, -1.200563642318139e-06, -3.513914140468067e+01, 4.623131565104919e+01, 2.369287996216961e+05
791, -2.000000000000000e-02, 2.473552967000000e-02, 2.169247732000000e-02, 1.139844925385357e+00, -2.653550907230402e-06, -3.863130194059850e+01, 4.345859973748876e+01, 2.370142845835265e+05
792, -2.000000000000000e-02, 2.326381310000000e-02, 2.326381310000000e-02, 1.140583387487610e+00, -1.281433263325013e-06, -4.102134439153971e+01, 4.082416110370914e+01, 2.372082970590966e+05
793, -2.000000000000000e-02, 3.517500000000000e-02, 0.000000000000000e+00, 1.142453569823064e+00, -2.362555818389739e-06, 4.022990449417678e-01, 5.403013355119752e+01, 2.373722964723774e+05
794, -2.000000000000000e-02, 3.509968762000000e-02, 2.300555071000000e-03, 1.141915484367027e+00, -3.566555854997242e-06, -3.776258463770660e+00, 5.389754404488932e+01, 2.372297141137399e+05
795, -2.000000000000000e-02, 3.487407300000000e-02, 4.591258811000000e-03, 1.142025439758503e+00, -2.742833393768673e-06, -7.374099922316041e+00, 5.346579975583482e+01, 2.372757659902804e+05
796, -2.000000000000000e-02, 3.449912224000000e-02, 6.862302077000000e-03, 1.141963251383286e+00, -2.153450378743825e-06, -1.078444920739314e+01, 5.294643009729879e+01, 2.372759855286236e+05
797, -2.000000000000000e-02, 3.397644094000000e-02, 9.103959910999999e-03, 1.142000288346245e+00, -2.071032114866002e-06, -1.404677087796541e+01, 5.225666652273540e+01, 2.373041153342290e+05
798, -2.000000000000000e-02, 3.330826730000000e-02, 1.130663319000000e-02, 1.142012877048509e+00, -1.732096408125100e-06, -1.725171945908292e+01, 5.139389089084452e+01, 2.373220838406481e+05
799, -2.000000000000000e-02, 3.249746256000000e-02, 1.346088973000000e-02, 1.142053754843033e+00, -1.607942891559454e-06, -2.048091420602179e+01, 5.035836777747437e+01, 2.373451029716892e+05
800, -2.000000000000000e-02, 3.154749868000000e-02, 1.555750468000000e-02, 1.141958345441960e+00, -9.451478199408706e-07, -2.364418275083256e+01, 4.916975363738899e+01, 2.373223099970347e+05
801, -2.000000000000000e-02, 3.046244358000000e-02, 1.758750000000000e-02, 1.141810806041051e+00, -4.142320122723639e-07, -2.678674123391506e+01, 4.773557461944829e+01, 2.372774966264640e+05
802, -2.000000000000000e-02, 2.924694361000000e-02, 1.954218295000000e-02, 1.141856239125473e+00, 8.130250072622311e-08, -2.999885316561274e+01, 4.602169266919056e+01, 2.372804611174233e+05
803, -2.000000000000000e-02, 2.790620374000000e-02, 2.141318327000000e-02, 1.142026789967216e+00, -3.491284794952680e-06, -3.347772223864234e+01, 4.389898485401363e+01, 2.373181853023903e+05
804, -2.000000000000000e-02, 2.644596523000000e-02, 2.319248905000000e-02, 1.141807680552401e+00, -3.485001434938133e-06, -3.642384193238534e+01, 4.130309651721836e+01, 2.372352912541421e+05
805, -2.000000000000000e-02, 2.487248103000000e-02, 2.487248103000000e-02, 1.142453569823064e+00, -2.362555818389739e-06, -3.792060543972336e+01, 3.848954220520976e+01, 2.373722964723774e+05
806, -2.000000000000000e-02, 3.745000000000000e-02, 0.000000000000000e+00, 1.143355486831905e+00, -9.845973980182524e-07, 1.775415216599686e+00, 5.117119955848495e+01, 2.373498728524287e+05
807, -2.000000000000000e-02, 3.736981668000000e-02, 2.449347190000000e-03, 1.144272275132602e+00, 2.168451533975514e-06, -3.587516888216137e+00, 5.042946848044499e+01, 2.376143161302315e+05
808, -2.000000000000000e-02, 3.712961006000000e-02, 4.888205899000000e-03, 1.144275074450148e+00, 3.898259833217211e-06, -7.052455745312285e+00, 4.996477257967290e+01, 2.376326259445109e+05
809, -2.000000000000000e-02, 3.673040875000000e-02, 7.306132560000000e-03, 1.144356894487437e+00, 4.390993537161411e-06, -1.017052608756534e+01, 4.919941570344606e+01, 2.376608557621356e+05
810, -2.000000000000000e-02, 3.617392219000000e-02, 9.692773239000000e-03, 1.144456358924994e+00, 3.425380540583341e-06, -1.314908116460693e+01, 4.829692222640871e+01, 2.376966409281096e+05
811, -2.000000000000000e-02, 3.546253335000000e-02, 1.203790798000000e-02, 1.144448016515660e+00, 2.484900831326201e-06, -1.618772774613367e+01, 4.739066250249735e+01, 2.376941180626482e+05
812, -2.000000000000000e-02, 3.459928849000000e-02, 1.433149454000000e-02, 1.144493240922538e+00, 1.510306885262537e-06, -1.947627735246959e+01, 4.664540337956836e+01, 2.377115454267460e+05
813, -2.000000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 1.144336420344446e+00, 1.400883369599929e-06, -2.284041975078229e+01, 4.610031866483292e+01, 2.376773009628915e+05
814, -2.000000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 1.144112305523353e+00, 3.990979266065372e-07, -2.638528103880104e+01, 4.550338534899628e+01, 2.376290326692682e+05
815, -2.000000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 1.143763946172083e+00, -6.524278331346036e-07, -3.006292147525237e+01, 4.467440393058337e+01, 2.375623233825173e+05
816, -2.000000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 1.143780053270946e+00, -3.368662801144383e-06, -3.376522211936334e+01, 4.338268829212956e+01, 2.376000118005835e+05
817, -2.000000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.142881475927782e+00, -7.001323640130144e-06, -3.482921078751666e+01, 4.162288747384683e+01, 2.373232650842073e+05
818, -2.000000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 1.143355486831905e+00, -9.845973980182524e-07, -3.492809407017535e+01, 3.743891034833420e+01, 2.373498728524287e+05
819, -2.000000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.144724987128324e+00, -1.263918776726233e-05, 5.029143735867149e+00, 5.276509161184878e+01, 2.373973975671603e+05
820, -2.000000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.150849123017422e+00, -4.269293386926252e-06, -3.637473575152607e+00, 5.110201908676073e+01, 2.393564282516132e+05
821, -2.000000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.150932443334642e+00, 4.379430707053227e-07, -7.595918767936346e+00, 5.256678580624025e+01, 2.393507489267767e+05
822, -2.000000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.150588412358100e+00, 4.285073598268271e-07, -1.130048282145337e+01, 5.359413804323139e+01, 2.392945692494204e+05
823, -2.000000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.150017054593138e+00, -1.409298391716367e-06, -1.524957526937371e+01, 5.449436102289376e+01, 2.391351718669249e+05
824, -2.000000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.149415085578895e+00, -4.582985385309064e-06, -1.947075371293394e+01, 5.499862289807731e+01, 2.389251225986019e+05
825, -2.000000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.148995373418678e+00, -7.448686876875449e-06, -2.368893702065012e+01, 5.476080436816507e+01, 2.387221160758909e+05
826, -2.000000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.149511705136465e+00, -1.067929683305895e-05, -2.775665291653455e+01, 5.398364651491661e+01, 2.387193225627085e+05
827, -2.000000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.150416989115288e+00, -1.122525940489859e-05, -3.190841612841672e+01, 5.293190096985747e+01, 2.387683864145693e+05
828, -2.000000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.151228543475346e+00, -9.696573784206678e-06, -3.581831722497040e+01, 5.159170061327703e+01, 2.387773689808685e+05
829, -2.000000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.150485634623533e+00, -4.080977869875666e-06, -3.849726107429771e+01, 4.973408221755871e+01, 2.385538800933697e+05
830, -2.000000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.145099141312281e+00, -2.146211561028286e-05, -3.528849902432912e+01, 4.822467296071473e+01, 2.371792612708102e+05
831, -2.000000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.144724987128324e+00, -1.263918776726233e-05, -3.375441244947418e+01, 4.086669572786121e+01, 2.373973975671603e+05
832, -2.000000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.176367204424522e+00, 2.968518201333512e-06, 5.324567070273091e+00, 1.626486872361166e+02, 2.465945608212910e+05
833, -2.000000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.189883200270677e+00, 3.542681313115365e-05, -1.037347887521205e+01, 1.582687043923177e+02, 2.491952506810657e+05
834, -2.000000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.184577283089111e+00, 5.170494125850912e-05, -2.026229278906520e+01, 1.539073935892212e+02, 2.478578802633502e+05
835, -2.000000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.183375683670278e+00, 4.574933426362623e-05, -2.957084946566373e+01, 1.486626983289551e+02, 2.475883769669401e+05
836, -2.000000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.180744684784965e+00, 3.061770986384112e-05, -3.826782976336553e+01, 1.428174847033533e+02, 2.472101322515052e+05
837, -2.000000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.177305018606306e+00, 1.723558834401800e-05, -4.633523559642596e+01, 1.364992032306828e+02, 2.467622112690134e+05
838, -2.000000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.174004653079591e+00, 8.520576505323890e-06, -5.382367334522816e+01, 1.299418419124976e+02, 2.463079565985187e+05
839, -2.000000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 1.171488253477760e+00, 5.022031402175615e-06, -6.070137651137925e+01, 1.230902147971539e+02, 2.458684817533377e+05
840, -2.000000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 1.169982807221804e+00, 5.550425821381484e-06, -6.684693206347583e+01, 1.157822830449550e+02, 2.454359588083239e+05
841, -2.000000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 1.168186364376495e+00, 8.322622433725544e-06, -7.231410349274668e+01, 1.082257039314447e+02, 2.448290590594750e+05
842, -2.000000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.166304985948295e+00, 1.483577432251312e-05, -7.824027894894969e+01, 1.019647163058876e+02, 2.437765319408375e+05
843, -2.000000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.143905616683650e+00, -2.527546922992057e-06, -8.603694538855002e+01, 9.810633357396877e+01, 2.403784613053213e+05
844, -2.000000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 1.176367204424522e+00, 2.968518201333512e-06, -1.112449522134752e+02, 1.187750271780206e+02, 2.465945608212910e+05
845, -1.875000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 1.054525879914201e+00, -2.839120048355730e-04, 1.410268573515544e+00, 4.307925520302491e+01, 2.242111093802380e+05
846, -1.875000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.042971025014796e+00, -1.327051407825731e-04, -2.960515012641935e+00, 4.516872979199189e+01, 2.212993686460494e+05
847, -1.875000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 1.047966102490573e+00, -2.134382654757898e-04, -5.979380232811598e+00, 4.541790194525926e+01, 2.224481486513095e+05
848, -1.875000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.049619654895074e+00, -1.968774729466919e-04, -9.166351791163486e+00, 4.608236305516231e+01, 2.226797196659684e+05
849, -1.875000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 1.052051970317051e+00, -1.259684899522931e-04, -1.238082688113025e+01, 4.620587479890112e+01, 2.231466908529857e+05
850, -1.875000000000000e-02, 1.391987290000000e-02, 4.725160140000000e-03, 1.054154597912517e+00, -8.955739310419798e-05, -1.560092049298876e+01, 4.595882965282719e+01, 2.235247019301360e+05
851, -1.875000000000000e-02, 1.358102913000000e-02, 5.625446456000000e-03, 1.056418684307359e+00, -7.008691923843097e-05, -1.873108830380702e+01, 4.522084760165281e+01, 2.239880711271349e+05
852, -1.875000000000000e-02, 1.318402930000000e-02, 6.501643746000000e-03, 1.058534046661474e+00, -6.122187880457547e-05, -2.172688975494410e+01, 4.405777416456129e+01, 2.244506824032842e+05
853, -1.875000000000000e-02, 1.273057344000000e-02, 7.350000000000000e-03, 1.060576091020413e+00, -5.978551540144161e-05, -2.449380558087661e+01, 4.242451571850741e+01, 2.249305379645854e+05
854, -1.875000000000000e-02, 1.222260330000000e-02, 8.166882425000001e-03, 1.062624457038364e+00, -6.685456493802864e-05, -2.694204093486157e+01, 4.032161345928721e+01, 2.254222559795275e+05
855, -1.875000000000000e-02, 1.166229410000000e-02, 8.948793005999999e-03, 1.064162769492715e+00, -9.869537966510609e-05, -2.894287787141952e+01, 3.771909284460089e+01, 2.258411324483311e+05
856, -1.875000000000000e-02, 1.105204517000000e-02, 9.692383482000000e-03, 1.068313419930555e+00, -1.366431009875719e-04, -3.090391787518605e+01, 3.523916443206559e+01, 2.265080383394504e+05
857, -1.875000000000000e-02, 1.039446968000000e-02, 1.039446968000000e-02, 1.054525879914201e+00, -2.839120048355730e-04, -2.946442301089765e+01, 3.145884395415190e+01, 2.242111093802380e+05
858, -1.875000000000000e-02, 1.697500000000000e-02, 0.000000000000000e+00, 1.091151812976787e+00, 8.532786956955673e-05, 2.244066582380743e+00, 1.059027782220321e+02, 2.311942500481057e+05
859, -1.875000000000000e-02, 1.693865522000000e-02, 1.110218119000000e-03, 1.090083127687378e+00, 5.398261337931298e-05, -4.987624993262409e+00, 1.044482067688307e+02, 2.308115720598224e+05
860, -1.875000000000000e-02, 1.682977652000000e-02, 2.215682113000000e-03, 1.091589815214282e+00, 1.669050195251322e-05, -1.250306649370723e+01, 1.024154676963083e+02, 2.311251204210082e+05
861, -1.875000000000000e-02, 1.664883013000000e-02, 3.311658216000000e-03, 1.092588077265547e+00, -1.156785986836816e-06, -1.954911509767938e+01, 1.005217939459163e+02, 2.313141110388982e+05
862, -1.875000000000000e-02, 1.639659090000000e-02, 4.393453291000000e-03, 1.093433725594556e+00, -7.141110696051998e-06, -2.614148295985308e+01, 9.860587830581977e+01, 2.314977883201356e+05
863, -1.875000000000000e-02, 1.607413895000000e-02, 5.456434924000000e-03, 1.093852469524160e+00, -7.052261353373910e-06, -3.264070859431967e+01, 9.666113636570711e+01, 2.315980613135220e+05
864, -1.875000000000000e-02, 1.568285506000000e-02, 6.496051264000000e-03, 1.094023730703071e+00, -3.172192418584176e-06, -3.910845074923052e+01, 9.460963339931598e+01, 2.316566332146297e+05
865, -1.875000000000000e-02, 1.522441479000000e-02, 7.507850516000000e-03, 1.093990628608672e+00, 9.914973094409910e-07, -4.547080473165251e+01, 9.240204789344622e+01, 2.316774783732865e+05
866, -1.875000000000000e-02, 1.470078123000000e-02, 8.487500000000000e-03, 1.093792481437618e+00, 4.495147930497190e-06, -5.167224716375569e+01, 9.000794126640844e+01, 2.316696621649539e+05
867, -1.875000000000000e-02, 1.411419667000000e-02, 9.430804706000001e-03, 1.093434251677657e+00, 7.765370048290761e-06, -5.765581678208676e+01, 8.740751249429998e+01, 2.316360830815322e+05
868, -1.875000000000000e-02, 1.346717295000000e-02, 1.033372526000000e-02, 1.092918745017815e+00, 1.468496009669344e-05, -6.334669669217333e+01, 8.451071461226832e+01, 2.315778980345032e+05
869, -1.875000000000000e-02, 1.276248073000000e-02, 1.119239521000000e-02, 1.092469208745194e+00, 2.574496298381485e-05, -6.842818293488467e+01, 8.159738968823821e+01, 2.315648949657400e+05
