"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
4120, 5.000000000000000e-03, 1.682914139000000e-02, 1.682914139000000e-02, 1.110380264766074e+00, 1.105568158241989e+02, 3.185706002180174e+00, 3.185706002180150e+00, 2.315859886072886e+05
4121, 5.000000000000000e-03, 2.607500000000000e-02, 0.000000000000000e+00, 1.089512613529890e+00, 1.413102460786264e+02, -4.899394576467184e+00, 0.000000000000000e+00, 2.260254359507219e+05
4122, 5.000000000000000e-03, 2.601917142000000e-02, 1.705386595000000e-03, 1.091367607715909e+00, 1.411156737833431e+02, -4.493724679488100e+00, -7.095914540347208e-01, 2.264980758451109e+05
4123, 5.000000000000000e-03, 2.585192476000000e-02, 3.403470462000000e-03, 1.096505715408510e+00, 1.405730552607682e+02, -3.512479965331502e+00, -1.335421855161243e+00, 2.278142178089038e+05
4124, 5.000000000000000e-03, 2.557397619000000e-02, 5.086980147000000e-03, 1.104059439135627e+00, 1.395213849297104e+02, -1.936236388739410e+00, -1.973618839736998e+00, 2.297235373516968e+05
4125, 5.000000000000000e-03, 2.518651592000000e-02, 6.748706601000000e-03, 1.112564880459435e+00, 1.380849855341008e+02, -2.589685629286231e-02, -2.515233881793395e+00, 2.318619057788719e+05
4126, 5.000000000000000e-03, 2.469120313000000e-02, 8.381534058000000e-03, 1.120662152535362e+00, 1.364317098978925e+02, 1.964974156400731e+00, -2.864997624396782e+00, 2.338698146644612e+05
4127, 5.000000000000000e-03, 2.409015881000000e-02, 9.978470499000001e-03, 1.127408650322397e+00, 1.347378771435867e+02, 3.962855491706224e+00, -3.061165528061909e+00, 2.355237696079464e+05
4128, 5.000000000000000e-03, 2.338595674000000e-02, 1.153267760000000e-02, 1.132353966676539e+00, 1.330847573609329e+02, 5.995555230289745e+00, -3.283626113101503e+00, 2.366936633286127e+05
4129, 5.000000000000000e-03, 2.258161240000000e-02, 1.303750000000000e-02, 1.135418156788106e+00, 1.312805666001393e+02, 7.993240241373383e+00, -3.388855815591941e+00, 2.373347603180140e+05
4130, 5.000000000000000e-03, 2.168057014000000e-02, 1.448649383000000e-02, 1.136695756662956e+00, 1.284476534704198e+02, 9.407259354256592e+00, -3.254373081098096e+00, 2.374507736539636e+05
4131, 5.000000000000000e-03, 2.068668835000000e-02, 1.587345426000000e-02, 1.136088514884868e+00, 1.236665922401174e+02, 9.556252908553345e+00, -2.047759391487620e+00, 2.370259755017791e+05
4132, 5.000000000000000e-03, 1.960422298000000e-02, 1.719244213000000e-02, 1.133697260779221e+00, 1.176973701834174e+02, 7.640937889555415e+00, 4.344120857632064e-01, 2.363908424325029e+05
4133, 5.000000000000000e-03, 1.843780932000000e-02, 1.843780932000000e-02, 1.131295462960029e+00, 1.138947280716329e+02, 4.498889931726104e+00, 4.498889931726067e+00, 2.359878233917436e+05
4134, 5.000000000000000e-03, 2.835000000000000e-02, 0.000000000000000e+00, 1.077580134381978e+00, 1.414874192296344e+02, -6.095755168219042e+00, 0.000000000000000e+00, 2.228622750529189e+05
4135, 5.000000000000000e-03, 2.828930047000000e-02, 1.854178714000000e-03, 1.079762376355905e+00, 1.412838155873527e+02, -5.823420926330493e+00, 9.147446893629879e-02, 2.234158558088513e+05
4136, 5.000000000000000e-03, 2.810746182000000e-02, 3.700417549000000e-03, 1.086115469107781e+00, 1.406790505444035e+02, -4.972650902315101e+00, 1.439566103903682e-01, 2.250341443469097e+05
4137, 5.000000000000000e-03, 2.780526270000000e-02, 5.530810629000000e-03, 1.095931617549162e+00, 1.395414336292587e+02, -3.571567234867652e+00, 5.209716556555322e-02, 2.275267282160636e+05
4138, 5.000000000000000e-03, 2.738399718000000e-02, 7.337519929000000e-03, 1.107819824290164e+00, 1.379503073992856e+02, -1.734880674501671e+00, -1.633988310673617e-01, 2.305533290514420e+05
4139, 5.000000000000000e-03, 2.684546917000000e-02, 9.112808841000001e-03, 1.120258521920805e+00, 1.360509197921068e+02, 3.305050199530353e-01, -4.114358207925414e-01, 2.337151535456119e+05
4140, 5.000000000000000e-03, 2.619198475000000e-02, 1.084907531000000e-02, 1.131550461617667e+00, 1.340277099966930e+02, 2.454538268719407e+00, -5.832687343861237e-01, 2.365843414761682e+05
4141, 5.000000000000000e-03, 2.542634222000000e-02, 1.253888437000000e-02, 1.140790891784951e+00, 1.319862997839367e+02, 4.613441725986013e+00, -7.333937499952228e-01, 2.389099525929458e+05
4142, 5.000000000000000e-03, 2.455182020000000e-02, 1.417500000000000e-02, 1.147508025465787e+00, 1.299466871313444e+02, 6.799627009804892e+00, -8.814053300012487e-01, 2.405596996487595e+05
4143, 5.000000000000000e-03, 2.357216351000000e-02, 1.575041611000000e-02, 1.151811265327827e+00, 1.275715697011497e+02, 8.676718269236712e+00, -7.580855846893524e-01, 2.415199304651061e+05
4144, 5.000000000000000e-03, 2.249156720000000e-02, 1.725838651000000e-02, 1.154017957616815e+00, 1.238998504091435e+02, 9.566434418687582e+00, 1.184542189850267e-01, 2.418324339709294e+05
4145, 5.000000000000000e-03, 2.131465854000000e-02, 1.869245386000000e-02, 1.153905248803631e+00, 1.193330712356150e+02, 8.476379718255739e+00, 2.198272618702486e+00, 2.415694625808120e+05
4146, 5.000000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 1.152978927398830e+00, 1.161260276763007e+02, 5.551334555930377e+00, 5.551334555930367e+00, 2.412947043926129e+05
