"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
4401, 7.500000000000000e-03, 1.318402930000000e-02, 6.501643746000000e-03, 5.922319678249555e-01, 0.000000000000000e+00, 7.747496676258655e+00, -1.571036912692859e+01, 2.147392715001774e+05, 0.000000000000000e+00, 1.300328749200000e+01, -2.636805860000000e+01
4402, 7.500000000000000e-03, 1.273057344000000e-02, 7.350000000000000e-03, 4.822196856776101e-01, 0.000000000000000e+00, 7.142328943640807e+00, -1.237087661900094e+01, 2.174719016696544e+05, 0.000000000000000e+00, 1.470000000000000e+01, -2.546114688000000e+01
4403, 7.500000000000000e-03, 1.222260330000000e-02, 8.166882425000001e-03, 3.592594993914937e-01, 0.000000000000000e+00, 5.925186154115186e+00, -8.867667742921203e+00, 2.208520600924857e+05, 0.000000000000000e+00, 1.633376485000000e+01, -2.444520660000000e+01
4404, 7.500000000000000e-03, 1.166229410000000e-02, 8.948793005999999e-03, 2.377255470114404e-01, 0.000000000000000e+00, 4.288206071426684e+00, -5.588498955429253e+00, 2.225866624930179e+05, 0.000000000000000e+00, 1.789758601200000e+01, -2.332458820000000e+01
4405, 7.500000000000000e-03, 1.105204517000000e-02, 9.692383482000000e-03, 1.544432205529065e-01, 0.000000000000000e+00, 3.015788529577896e+00, -3.438847742040133e+00, 2.242509803116900e+05, 0.000000000000000e+00, 1.938476696400000e+01, -2.210409034000000e+01
4406, 7.500000000000000e-03, 1.039446968000000e-02, 1.039446968000000e-02, 6.167178050535695e-02, 0.000000000000000e+00, 1.294520758758369e+00, -1.294520758758369e+00, 2.087289153314882e+05, 0.000000000000000e+00, 2.078893936000000e+01, -2.078893936000000e+01
4407, 7.500000000000000e-03, 1.697500000000000e-02, 0.000000000000000e+00, 1.951256856231168e+01, 0.000000000000000e+00, 0.000000000000000e+00, -6.592710609507335e+02, 2.256936772864099e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.395000000000000e+01
4408, 7.500000000000000e-03, 1.693865522000000e-02, 1.110218119000000e-03, 1.054084616286425e+00, -3.101495570099846e-01, 2.855613754439894e+01, -4.524585427942590e-02, 2.060493501651594e+05, 0.000000000000000e+00, 2.220436238000000e+00, -3.387731044000000e+01
4409, 7.500000000000000e-03, 1.682977652000000e-02, 2.215682113000000e-03, 1.031686545547623e+00, -5.520873767883555e-01, 2.870792722370231e+00, -1.390444768729079e+01, 2.075433843875826e+05, 0.000000000000000e+00, 4.431364226000000e+00, -3.365955304000000e+01
4410, 7.500000000000000e-03, 1.664883013000000e-02, 3.311658216000000e-03, 1.029728644598110e+00, -6.071357730697096e-01, 4.358894812941479e+00, -3.440268739086631e+00, 2.074226249926414e+05, 0.000000000000000e+00, 6.623316432000000e+00, -3.329766026000000e+01
4411, 7.500000000000000e-03, 1.639659090000000e-02, 4.393453291000000e-03, 1.036332105250853e+00, -4.515494007646180e-01, 7.825477832117258e+00, -1.217181265811753e+01, 2.094109628258428e+05, 0.000000000000000e+00, 8.786906582000000e+00, -3.279318180000000e+01
4412, 7.500000000000000e-03, 1.607413895000000e-02, 5.456434924000000e-03, 1.037672935805180e+00, -4.270652780001768e-01, 6.212702604561648e+00, -6.624447628527294e+00, 2.107541090090294e+05, 0.000000000000000e+00, 1.091286984800000e+01, -3.214827790000000e+01
4413, 7.500000000000000e-03, 1.568285506000000e-02, 6.496051264000000e-03, 1.036959966375145e+00, -2.967858733442355e-01, 1.139234568797348e+01, -1.422218206135201e+01, 2.126780348206322e+05, 0.000000000000000e+00, 1.299210252800000e+01, -3.136571012000000e+01
4414, 7.500000000000000e-03, 1.522441479000000e-02, 7.507850516000000e-03, 1.040384498084911e+00, -2.380040986101614e-01, 8.094390619015797e+00, -9.176125448485150e+00, 2.148641843602429e+05, 0.000000000000000e+00, 1.501570103200000e+01, -3.044882958000000e+01
4415, 7.500000000000000e-03, 1.470078123000000e-02, 8.487500000000000e-03, 1.021773158720296e+00, -1.639766406092691e-01, 1.546979503307882e+01, -1.564535241739802e+01, 2.165278140964081e+05, 0.000000000000000e+00, 1.697500000000000e+01, -2.940156246000000e+01
4416, 7.500000000000000e-03, 1.411419667000000e-02, 9.430804706000001e-03, 9.629351291414583e-01, -1.820348478212598e-01, 8.510277911522325e+00, -9.637585422227231e+00, 2.191621268808571e+05, 0.000000000000000e+00, 1.886160941200000e+01, -2.822839334000000e+01
4417, 7.500000000000000e-03, 1.346717295000000e-02, 1.033372526000000e-02, 5.174157946553395e-01, -1.216669176611184e-01, 1.017206612236281e+01, -9.289050028432463e+00, 2.192240794840339e+05, 0.000000000000000e+00, 2.066745052000000e+01, -2.693434590000000e+01
4418, 7.500000000000000e-03, 1.276248073000000e-02, 1.119239521000000e-02, 1.820329329791732e-01, -1.232526797208118e-01, -1.755211260538041e+00, -2.547240534563961e+00, 2.224794415191214e+05, 0.000000000000000e+00, 2.238479042000000e+01, -2.552496146000000e+01
4419, 7.500000000000000e-03, 1.200313761000000e-02, 1.200313761000000e-02, 6.381373140257597e-02, 0.000000000000000e+00, 1.544277055139770e+00, -1.544277055139770e+00, 2.178733869160351e+05, 0.000000000000000e+00, 2.400627522000000e+01, -2.400627522000000e+01
4420, 7.500000000000000e-03, 1.925000000000000e-02, 0.000000000000000e+00, 1.235832350929122e+01, 0.000000000000000e+00, 0.000000000000000e+00, -4.736362522825707e+02, 2.159478568187768e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.850000000000000e+01
4421, 7.500000000000000e-03, 1.920878427000000e-02, 1.259010238000000e-03, 1.032914811686974e+00, -1.011535560662700e+00, 1.621389362388708e+01, -1.071818500789523e+00, 2.048844573882787e+05, 0.000000000000000e+00, 2.518020476000000e+00, -3.841756854000000e+01
4422, 7.500000000000000e-03, 1.908531358000000e-02, 2.512629200000000e-03, 1.029897815375538e+00, -6.810116889677871e-01, -7.525751037699996e-01, -6.060102015682926e+00, 2.062757759192025e+05, 0.000000000000000e+00, 5.025258399999999e+00, -3.817062716000000e+01
4423, 7.500000000000000e-03, 1.888011665000000e-02, 3.755488699000000e-03, 1.027869579366156e+00, -8.508928017531225e-01, 6.061235574988316e+00, -1.427440828483656e+00, 2.063445246148359e+05, 0.000000000000000e+00, 7.510977398000001e+00, -3.776023330000000e+01
4424, 7.500000000000000e-03, 1.859407216000000e-02, 4.982266618000000e-03, 1.035574481065585e+00, -5.435921161299576e-01, 1.041698048532622e+01, -7.086821832233324e+00, 2.084709189376597e+05, 0.000000000000000e+00, 9.964533235999999e+00, -3.718814432000000e+01
4425, 7.500000000000000e-03, 1.822840499000000e-02, 6.187709707000000e-03, 1.040496589852612e+00, -4.898878885376812e-01, 1.068971204970184e+01, -2.287059480062715e+00, 2.099481111678675e+05, 0.000000000000000e+00, 1.237541941400000e+01, -3.645680998000000e+01
4426, 7.500000000000000e-03, 1.778468100000000e-02, 7.366656073000000e-03, 1.048460442626604e+00, -2.625631300746974e-01, 1.628624715811325e+01, -9.169247472594410e+00, 2.122010828031157e+05, 0.000000000000000e+00, 1.473331214600000e+01, -3.556936200000000e+01
4427, 7.500000000000000e-03, 1.726480027000000e-02, 8.514057287000000e-03, 1.057129424408558e+00, -1.983057176507401e-01, 1.363568461645049e+01, -4.859814087559787e+00, 2.147400699383298e+05, 0.000000000000000e+00, 1.702811457400000e+01, -3.452960054000000e+01
4428, 7.500000000000000e-03, 1.667098902000000e-02, 9.625000000000000e-03, 1.043477736329226e+00, -4.310860733460445e-03, 2.287967249542544e+01, -1.307300655628840e+01, 2.164663935246873e+05, 0.000000000000000e+00, 1.925000000000000e+01, -3.334197804000000e+01
4429, 7.500000000000000e-03, 1.600579004000000e-02, 1.069472699000000e-02, 7.764000395329435e-01, -3.075424440423419e-02, 9.696813379869871e+00, -7.621302928596763e+00, 2.200132662674620e+05, 0.000000000000000e+00, 2.138945398000000e+01, -3.201158007999999e+01
4430, 7.500000000000000e-03, 1.527205180000000e-02, 1.171865751000000e-02, 3.028888982473609e-01, 2.988322463469222e-02, 7.765723124607749e+00, -6.907292888386860e+00, 2.202267272206813e+05, 0.000000000000000e+00, 2.343731502000000e+01, -3.054410360000000e+01
4431, 7.500000000000000e-03, 1.447291629000000e-02, 1.269240694000000e-02, 1.150990794475907e-01, -1.085773122294236e-01, 3.207727385776615e-02, -8.927677811528349e-01, 2.223415857443638e+05, 0.000000000000000e+00, 2.538481388000000e+01, -2.894583258000000e+01
4432, 7.500000000000000e-03, 1.361180554000000e-02, 1.361180554000000e-02, 4.819399121402672e-02, 0.000000000000000e+00, 1.320660901100639e+00, -1.320660901100639e+00, 2.196113646254959e+05, 0.000000000000000e+00, 2.722361108000000e+01, -2.722361108000000e+01
4433, 7.500000000000000e-03, 2.152500000000000e-02, 0.000000000000000e+00, 1.383034966850107e+01, 0.000000000000000e+00, 0.000000000000000e+00, -5.928491062918018e+02, 2.190920461035973e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.305000000000000e+01
4434, 7.500000000000000e-03, 2.147891332000000e-02, 1.407802357000000e-03, 1.020767030237528e+00, -1.149824762490896e+00, 8.868970082052789e+00, -2.151100296645763e+00, 2.029122669771792e+05, 0.000000000000000e+00, 2.815604714000000e+00, -4.295782664000000e+01
4435, 7.500000000000000e-03, 2.134085064000000e-02, 2.809576288000000e-03, 1.024286180805117e+00, -6.071693136733709e-01, 2.621618909641223e+00, -1.394398805041167e+01, 2.045374774784405e+05, 0.000000000000000e+00, 5.619152576000000e+00, -4.268170128000000e+01
4436, 7.500000000000000e-03, 2.111140316000000e-02, 4.199319181000000e-03, 1.022543854575371e+00, -5.882037987757741e-01, 1.416883332894364e+01, -3.573049994710088e+00, 2.050077742589391e+05, 0.000000000000000e+00, 8.398638362000000e+00, -4.222280632000000e+01
4437, 7.500000000000000e-03, 2.079155341000000e-02, 5.571079946000000e-03, 1.031543835916870e+00, -4.790684905695615e-01, 1.316291102845623e+01, -1.264283311900214e+01, 2.071945148522035e+05, 0.000000000000000e+00, 1.114215989200000e+01, -4.158310682000000e+01
4438, 7.500000000000000e-03, 2.038267104000000e-02, 6.918984491000000e-03, 1.037618640987947e+00, -3.117925587002370e-01, 1.592176582781793e+01, -3.371410800061567e+00, 2.090333339854573e+05, 0.000000000000000e+00, 1.383796898200000e+01, -4.076534208000000e+01
4439, 7.500000000000000e-03, 1.988650694000000e-02, 8.237260882000001e-03, 1.046658927146503e+00, -2.028971419876879e-01, 2.141402683470694e+01, -1.170259177790440e+01, 2.113554766523229e+05, 0.000000000000000e+00, 1.647452176400000e+01, -3.977301388000000e+01
4440, 7.500000000000000e-03, 1.930518576000000e-02, 9.520264057000001e-03, 1.055230520787297e+00, -1.236730757418066e-01, 1.950403562730986e+01, -3.354506954351225e+00, 2.141295349281539e+05, 0.000000000000000e+00, 1.904052811400000e+01, -3.861037152000000e+01
4441, 7.500000000000000e-03, 1.864119682000000e-02, 1.076250000000000e-02, 1.036927632440515e+00, -3.924876533431634e-02, 2.635661470256264e+01, -1.255965474996312e+01, 2.158651510807949e+05, 0.000000000000000e+00, 2.152500000000000e+01, -3.728239364000000e+01
4442, 7.500000000000000e-03, 1.789738340000000e-02, 1.195864927000000e-02, 7.749687395255379e-01, -1.075283962742658e-01, 1.189615022390431e+01, -4.513525492903247e+00, 2.195658430036522e+05, 0.000000000000000e+00, 2.391729854000000e+01, -3.579476680000000e+01
4443, 7.500000000000000e-03, 1.707693065000000e-02, 1.310358976000000e-02, 3.043946286126058e-01, -5.205927187412306e-02, 8.198255007103858e+00, -6.892803015590315e+00, 2.200746897554650e+05, 0.000000000000000e+00, 2.620717952000000e+01, -3.415386130000000e+01
4444, 7.500000000000000e-03, 1.618335186000000e-02, 1.419241867000000e-02, 1.122904389367815e-01, -1.376334278177456e-01, -7.495236524989225e-01, -1.826775219506277e+00, 2.232331747506142e+05, 0.000000000000000e+00, 2.838483734000000e+01, -3.236670372000000e+01
4445, 7.500000000000000e-03, 1.522047347000000e-02, 1.522047347000000e-02, 4.267789956461922e-02, 0.000000000000000e+00, 1.308631114031060e+00, -1.308631114031060e+00, 2.195045469739219e+05, 0.000000000000000e+00, 3.044094694000000e+01, -3.044094694000000e+01
4446, 7.500000000000000e-03, 2.380000000000000e-02, 0.000000000000000e+00, 1.530988766808185e+01, 0.000000000000000e+00, 0.000000000000000e+00, -7.253803928910623e+02, 2.228294727170717e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.760000000000000e+01
4447, 7.500000000000000e-03, 2.374904237000000e-02, 1.556594476000000e-03, 1.013197837637025e+00, -1.191606820177956e+00, 3.658776546701344e+00, -3.470811455388743e+00, 2.005244493708353e+05, 0.000000000000000e+00, 3.113188952000000e+00, -4.749808474000000e+01
4448, 7.500000000000000e-03, 2.359638770000000e-02, 3.106523375000000e-03, 1.018636009019620e+00, -5.677151556287769e-01, 4.899449734788645e+00, -1.881368002847143e+01, 2.029835674699017e+05, 0.000000000000000e+00, 6.213046750000000e+00, -4.719277540000000e+01
4449, 7.500000000000000e-03, 2.334268967000000e-02, 4.643149664000000e-03, 1.015586850600853e+00, -6.470884831877873e-01, 1.294152264252394e+01, -5.562365954879833e+00, 2.030850855500727e+05, 0.000000000000000e+00, 9.286299328000000e+00, -4.668537934000000e+01
4450, 7.500000000000000e-03, 2.298903467000000e-02, 6.159893273000000e-03, 1.027287417145502e+00, -4.104203768833963e-01, 1.515575922032254e+01, -1.493843347831961e+01, 2.057972995747068e+05, 0.000000000000000e+00, 1.231978654600000e+01, -4.597806934000000e+01
4451, 7.500000000000000e-03, 2.253693708000000e-02, 7.650259274000000e-03, 1.033908127199675e+00, -2.278714803935082e-01, 1.793237357655555e+01, -5.291325219908694e+00, 2.078288243586104e+05, 0.000000000000000e+00, 1.530051854800000e+01, -4.507387416000000e+01
4452, 7.500000000000000e-03, 2.198833287000000e-02, 9.107865690000000e-03, 1.043835352807396e+00, -9.840481259953444e-02, 2.480495449637727e+01, -1.251922762784850e+01, 2.104266855110148e+05, 0.000000000000000e+00, 1.821573138000000e+01, -4.397666573999999e+01
4453, 7.500000000000000e-03, 2.134557125000000e-02, 1.052647083000000e-02, 1.052444283379171e+00, -2.642885707573224e-02, 2.234128803429386e+01, -3.989210937987802e+00, 2.136991968189521e+05, 0.000000000000000e+00, 2.105294166000000e+01, -4.269114250000000e+01
4454, 7.500000000000000e-03, 2.061140461000000e-02, 1.190000000000000e-02, 1.023902527555322e+00, 1.267453463068556e-02, 2.877253183651821e+01, -1.236556691769215e+01, 2.154959136972076e+05, 0.000000000000000e+00, 2.380000000000000e+01, -4.122280921999999e+01
4455, 7.500000000000000e-03, 1.978897677000000e-02, 1.322257155000000e-02, 7.308506499918407e-01, 5.499371957586718e-02, 1.342271746958702e+01, -4.658519901881101e+00, 2.199807123426476e+05, 0.000000000000000e+00, 2.644514310000000e+01, -3.957795354000000e+01
4456, 7.500000000000000e-03, 1.888180950000000e-02, 1.448852201000000e-02, 2.884025945479993e-01, 5.729898406988566e-02, 8.932478614623697e+00, -5.908028789075141e+00, 2.203843718415897e+05, 0.000000000000000e+00, 2.897704402000000e+01, -3.776361900000000e+01
4457, 7.500000000000000e-03, 1.789378742000000e-02, 1.569243040000000e-02, 1.085248196553268e-01, -6.754900305930597e-02, -2.588180655856062e-01, -1.154962556217129e+00, 2.235953888462052e+05, 0.000000000000000e+00, 3.138486080000000e+01, -3.578757484000000e+01
4458, 7.500000000000000e-03, 1.682914139000000e-02, 1.682914139000000e-02, 4.031042665481011e-02, 0.000000000000000e+00, 1.365942650169450e+00, -1.365942650169450e+00, 2.197535713181082e+05, 0.000000000000000e+00, 3.365828278000000e+01, -3.365828278000000e+01
4459, 7.500000000000000e-03, 2.607500000000000e-02, 0.000000000000000e+00, 1.687975193857578e+01, 0.000000000000000e+00, 0.000000000000000e+00, -8.762214434152667e+02, 2.269840490914429e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.215000000000000e+01
4460, 7.500000000000000e-03, 2.601917142000000e-02, 1.705386595000000e-03, 1.006109354339089e+00, -1.138625813227010e+00, 2.624780914441336e+00, -4.558505503403290e+00, 1.976183428245170e+05, 0.000000000000000e+00, 3.410773190000000e+00, -5.203834284000000e+01
4461, 7.500000000000000e-03, 2.585192476000000e-02, 3.403470462000000e-03, 1.009977444484148e+00, -4.196111274403290e-01, 6.313158990044718e+00, -2.217971258431031e+01, 2.006835458894805e+05, 0.000000000000000e+00, 6.806940924000000e+00, -5.170384952000000e+01
4462, 7.500000000000000e-03, 2.557397619000000e-02, 5.086980147000000e-03, 1.006790158254461e+00, -5.348168972277699e-01, 1.322788945101500e+01, -6.614883611116887e+00, 2.005314592113957e+05, 0.000000000000000e+00, 1.017396029400000e+01, -5.114795238000000e+01
4463, 7.500000000000000e-03, 2.518651592000000e-02, 6.748706601000000e-03, 1.021618776878826e+00, -3.063577610576210e-01, 1.706212259212942e+01, -1.719582385917755e+01, 2.040441489166297e+05, 0.000000000000000e+00, 1.349741320200000e+01, -5.037303184000000e+01
4464, 7.500000000000000e-03, 2.469120313000000e-02, 8.381534058000000e-03, 1.028262898026430e+00, -1.265816174181461e-01, 2.000168190138469e+01, -6.783970710244665e+00, 2.061316501302573e+05, 0.000000000000000e+00, 1.676306811600000e+01, -4.938240626000000e+01
4465, 7.500000000000000e-03, 2.409015881000000e-02, 9.978470499000001e-03, 1.040066773628906e+00, -1.360734631246956e-02, 2.722503173115721e+01, -1.433019056569579e+01, 2.093235866217965e+05, 0.000000000000000e+00, 1.995694099800000e+01, -4.818031762000000e+01
4466, 7.500000000000000e-03, 2.338595674000000e-02, 1.153267760000000e-02, 1.048078751847031e+00, 8.152467240961403e-02, 2.420297657267469e+01, -4.450447366197057e+00, 2.127807503691920e+05, 0.000000000000000e+00, 2.306535520000000e+01, -4.677191348000000e+01
4467, 7.500000000000000e-03, 2.258161240000000e-02, 1.303750000000000e-02, 1.013573657252606e+00, 3.937171926316036e-02, 3.078175234420057e+01, -1.293719104404754e+01, 2.152592326150441e+05, 0.000000000000000e+00, 2.607500000000000e+01, -4.516322480000000e+01
4468, 7.500000000000000e-03, 2.168057014000000e-02, 1.448649383000000e-02, 7.116700683203122e-01, 6.902340330200332e-02, 1.341980813304650e+01, -3.853836043723003e+00, 2.202006507338878e+05, 0.000000000000000e+00, 2.897298766000000e+01, -4.336114028000000e+01
4469, 7.500000000000000e-03, 2.068668835000000e-02, 1.587345426000000e-02, 2.847413997637036e-01, 1.537409935832319e-02, 9.508636694955747e+00, -6.569851366447792e+00, 2.207720736606492e+05, 0.000000000000000e+00, 3.174690852000000e+01, -4.137337670000000e+01
4470, 7.500000000000000e-03, 1.960422298000000e-02, 1.719244213000000e-02, 1.083913309217475e-01, -5.476893691950413e-02, -8.178711208311783e-01, -1.618455067954863e+00, 2.246254216311992e+05, 0.000000000000000e+00, 3.438488426000000e+01, -3.920844596000000e+01
4471, 7.500000000000000e-03, 1.843780932000000e-02, 1.843780932000000e-02, 3.920026987466945e-02, 0.000000000000000e+00, 1.455795666269712e+00, -1.455795666269712e+00, 2.200489741483942e+05, 0.000000000000000e+00, 3.687561864000001e+01, -3.687561864000001e+01
4472, 7.500000000000000e-03, 2.835000000000000e-02, 0.000000000000000e+00, 1.777244131863748e+01, 0.000000000000000e+00, 0.000000000000000e+00, -1.003544448344816e+03, 2.306905450728326e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.670000000000000e+01
4473, 7.500000000000000e-03, 2.828930047000000e-02, 1.854178714000000e-03, 9.964388438741496e-01, -2.299713636642737e-01, 2.280540592406580e+00, -5.182515459156118e+00, 1.950874307103806e+05, 0.000000000000000e+00, 3.708357428000000e+00, -5.657860094000000e+01
4474, 7.500000000000000e-03, 2.810746182000000e-02, 3.700417549000000e-03, 1.002705459851095e+00, -2.316289270557128e-01, 5.896651069383413e+00, -2.477699871744078e+01, 1.985977579200182e+05, 0.000000000000000e+00, 7.400835098000000e+00, -5.621492363999999e+01
4475, 7.500000000000000e-03, 2.780526270000000e-02, 5.530810629000000e-03, 9.998412865507110e-01, -4.605711835311310e-01, 1.228335630864134e+01, -7.880487910257888e+00, 1.984078615109252e+05, 0.000000000000000e+00, 1.106162125800000e+01, -5.561052540000000e+01
4476, 7.500000000000000e-03, 2.738399718000000e-02, 7.337519929000000e-03, 1.016165837418408e+00, -1.897218094612349e-01, 1.792443003038689e+01, -1.889426716528458e+01, 2.022742381002799e+05, 0.000000000000000e+00, 1.467503985800000e+01, -5.476799436000000e+01
4477, 7.500000000000000e-03, 2.684546917000000e-02, 9.112808841000001e-03, 1.024061915503191e+00, -1.258571757949178e-02, 2.008467419499019e+01, -7.452215883523666e+00, 2.047506757894992e+05, 0.000000000000000e+00, 1.822561768200000e+01, -5.369093834000000e+01
4478, 7.500000000000000e-03, 2.619198475000000e-02, 1.084907531000000e-02, 1.036044008912733e+00, 7.092502949606252e-02, 2.773425440168291e+01, -1.428048746642599e+01, 2.080992056378043e+05, 0.000000000000000e+00, 2.169815062000000e+01, -5.238396950000000e+01
4479, 7.500000000000000e-03, 2.542634222000000e-02, 1.253888437000000e-02, 1.045833116388782e+00, 1.757482677431058e-01, 2.416956093052631e+01, -4.563156159686030e+00, 2.121093609305341e+05, 0.000000000000000e+00, 2.507776874000000e+01, -5.085268444000000e+01
4480, 7.500000000000000e-03, 2.455182020000000e-02, 1.417500000000000e-02, 1.014234215846593e+00, 1.262903970898011e-01, 3.052595501306988e+01, -1.158455082855495e+01, 2.147555134985234e+05, 0.000000000000000e+00, 2.835000000000000e+01, -4.910364040000000e+01
4481, 7.500000000000000e-03, 2.357216351000000e-02, 1.575041611000000e-02, 7.562366759880169e-01, 1.000915366865601e-01, 1.505101566327992e+01, -3.233362099735092e+00, 2.199391634007529e+05, 0.000000000000000e+00, 3.150083222000000e+01, -4.714432702000000e+01
4482, 7.500000000000000e-03, 2.249156720000000e-02, 1.725838651000000e-02, 3.182357943850098e-01, 1.305423800858556e-01, 1.105011683292839e+01, -5.689070633196057e+00, 2.209078698934244e+05, 0.000000000000000e+00, 3.451677302000000e+01, -4.498313440000000e+01
4483, 7.500000000000000e-03, 2.131465854000000e-02, 1.869245386000000e-02, 1.119332287387525e-01, -3.277263027333510e-03, -4.915118122460094e-01, -1.272681476520063e+00, 2.254324544102737e+05, 0.000000000000000e+00, 3.738490772000000e+01, -4.262931708000000e+01
4484, 7.500000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 3.880772123720110e-02, 0.000000000000000e+00, 1.566621667386201e+00, -1.566621667386201e+00, 2.204298669416135e+05, 0.000000000000000e+00, 4.009295450000000e+01, -4.009295450000000e+01
4485, 7.500000000000000e-03, 3.062500000000000e-02, 0.000000000000000e+00, 1.892074363687641e+01, 0.000000000000000e+00, 0.000000000000000e+00, -1.146185578398206e+03, 2.345559358103724e+05, 0.000000000000000e+00, 0.000000000000000e+00, -6.125000000000000e+01
4486, 7.500000000000000e-03, 3.055942952000000e-02, 2.002970833000000e-03, 9.853467692784361e-01, -2.989530826014219e-01, 1.753981644769874e+00, -5.140698803755572e+00, 1.918938678425324e+05, 0.000000000000000e+00, 4.005941666000000e+00, -6.111885904000000e+01
4487, 7.500000000000000e-03, 3.036299888000000e-02, 3.997364637000000e-03, 9.940982033970330e-01, -1.765208423798976e-01, 5.187877687940827e+00, -2.675675764269564e+01, 1.961145705666265e+05, 0.000000000000000e+00, 7.994729274000001e+00, -6.072599776000000e+01
4488, 7.500000000000000e-03, 3.003654921000000e-02, 5.974641112000000e-03, 9.911158355833952e-01, -2.497945370252552e-01, 1.094432593835055e+01, -8.491961607138375e+00, 1.958158640660284e+05, 0.000000000000000e+00, 1.194928222400000e+01, -6.007309842000000e+01
4489, 7.500000000000000e-03, 2.958147843000000e-02, 7.926333256000000e-03, 1.009677124814573e+00, -3.535871995501368e-02, 1.768128072078121e+01, -2.017334095032145e+01, 2.003066288821977e+05, 0.000000000000000e+00, 1.585266651200000e+01, -5.916295685999999e+01
4490, 7.500000000000000e-03, 2.899973522000000e-02, 9.844083625000000e-03, 1.018704497583217e+00, 1.085508640429429e-01, 1.936373122397443e+01, -7.889767228764925e+00, 2.031145133307173e+05, 0.000000000000000e+00, 1.968816725000000e+01, -5.799947044000000e+01
4491, 7.500000000000000e-03, 2.829381068000000e-02, 1.171968012000000e-02, 1.031787504704817e+00, 1.189399476132530e-01, 2.664243097070916e+01, -1.501825126473948e+01, 2.068092419382858e+05, 0.000000000000000e+00, 2.343936024000000e+01, -5.658762136000000e+01
4492, 7.500000000000000e-03, 2.746672771000000e-02, 1.354509114000000e-02, 1.043133399852045e+00, 2.621298610394804e-01, 2.274158881095822e+01, -4.507193212076054e+00, 2.110807747288108e+05, 0.000000000000000e+00, 2.709018228000000e+01, -5.493345542000000e+01
4493, 7.500000000000000e-03, 2.652202799000000e-02, 1.531250000000000e-02, 1.016671700439244e+00, 1.468101564126001e-01, 3.023945428108043e+01, -1.189148303129652e+01, 2.141534602879788e+05, 0.000000000000000e+00, 3.062500000000000e+01, -5.304405598000000e+01
4494, 7.500000000000000e-03, 2.546375688000000e-02, 1.701433839000000e-02, 7.716676022829821e-01, 2.557758482923731e-01, 1.418733524291104e+01, -4.250027472042409e+00, 2.200872770452171e+05, 0.000000000000000e+00, 3.402867678000000e+01, -5.092751376000000e+01
4495, 7.500000000000000e-03, 2.429644605000000e-02, 1.864331876000000e-02, 3.227656236283630e-01, 1.218325649953005e-01, 1.187443448303510e+01, -6.350690550700794e+00, 2.215610427313009e+05, 0.000000000000000e+00, 3.728663752000000e+01, -4.859289210000000e+01
4496, 7.500000000000000e-03, 2.302509410000000e-02, 2.019246559000000e-02, 1.143922456928706e-01, -9.692095534849735e-02, -4.161832750448269e-01, -1.011011579855138e+00, 2.264110229546543e+05, 0.000000000000000e+00, 4.038493118000000e+01, -4.605018820000000e+01
4497, 7.500000000000000e-03, 2.165514517000000e-02, 2.165514517000000e-02, 3.882199325110942e-02, 0.000000000000000e+00, 1.693107021650458e+00, -1.693107021650458e+00, 2.213412116632095e+05, 0.000000000000000e+00, 4.331029034000000e+01, -4.331029034000000e+01
4498, 7.500000000000000e-03, 3.290000000000000e-02, 0.000000000000000e+00, 2.384243791521184e+01, 0.000000000000000e+00, 0.000000000000000e+00, -1.558941641024764e+03, 2.705133881423273e+05, 0.000000000000000e+00, 0.000000000000000e+00, -6.580000000000000e+01
4499, 7.500000000000000e-03, 3.282955857000000e-02, 2.151762952000000e-03, 1.020787241339475e+00, 5.010406561499811e+00, 3.996327478560884e+00, -6.657869887436535e+00, 1.882140284167590e+05, 0.000000000000000e+00, 4.303525904000000e+00, -6.565911714000001e+01
4500, 7.500000000000000e-03, 3.261853594000000e-02, 4.294311724000000e-03, 9.875282654518527e-01, -5.826676240814010e-01, 3.860845177720285e+00, -2.949498368446043e+01, 1.939683957536547e+05, 0.000000000000000e+00, 8.588623448000000e+00, -6.523707188000000e+01
4501, 7.500000000000000e-03, 3.226783573000000e-02, 6.418471594000000e-03, 9.844465329856470e-01, 1.832748189515686e-02, 1.126734357263551e+01, -9.104305411894980e+00, 1.937615833840140e+05, 0.000000000000000e+00, 1.283694318800000e+01, -6.453567146000000e+01
4502, 7.500000000000000e-03, 3.177895968000000e-02, 8.515146584000001e-03, 1.004871874177197e+00, -3.727810489121747e-02, 1.669250242895005e+01, -2.201149189298148e+01, 1.986862672215838e+05, 0.000000000000000e+00, 1.703029316800000e+01, -6.355791936000001e+01
4503, 7.500000000000000e-03, 3.115400126000000e-02, 1.057535841000000e-02, 1.013616808181694e+00, 1.545129040267637e-01, 1.755054663486324e+01, -8.602334192106346e+00, 2.014567121420345e+05, 0.000000000000000e+00, 2.115071682000000e+01, -6.230800252000000e+01
